gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000041293	45.01511073857546	29.648765563964844	114.09133281707763
ENSMUSG00000082035	44.99773462116718	40.142757415771484	93.19246215820307
ENSMUSG00000026154	44.96547430753708	36.5045581817627	90.20194568634032
ENSMUSG00000054435	44.947350315749645	29.00663275718689	116.42779960632323
ENSMUSG00000079165	44.87255285680294	39.495917892456056	71.78366565704346
ENSMUSG00000000402	44.872007229947485	34.21800317764282	92.56854610443112
ENSMUSG00000001986	44.85076165944338	33.827676677703856	91.53286399841302
ENSMUSG00000039741	44.826643630862236	39.14950084686279	80.38782253265377
ENSMUSG00000105434	44.81813869904727	35.79044198989868	83.61060333251953
ENSMUSG00000036398	44.81647376716137	35.881295680999756	88.53015937805174
ENSMUSG00000108954	44.81261084228754	44.22499074935913	101.26374301910398
ENSMUSG00000107362	44.78765090927482	28.791378021240234	83.25097751617423
ENSMUSG00000065649	44.734856337308884	36.554741287231444	113.28417472839352
ENSMUSG00000064513	44.72512888908386	29.806041717529297	113.98454627990715
ENSMUSG00000039607	44.72425936162472	34.07377290725708	102.37065830230712
ENSMUSG00000100755	44.72089892998338	44.280538940429686	123.8429412841795
ENSMUSG00000067586	44.72015890479088	37.800403118133545	90.11785049438475
ENSMUSG00000120913	44.71164493262768	38.850211238861085	90.38860206604004
ENSMUSG00000041797	44.68532910197973	38.06156740188599	82.86196002960203
ENSMUSG00000026605	44.629877865314484	33.768818092346194	88.85823059082031
ENSMUSG00000042429	44.62974141538143	32.304189109802245	96.70859336853026
ENSMUSG00000022587	44.6215544231236	36.9791654586792	85.53245868682862
ENSMUSG00000042379	44.61513816379011	37.27076711654663	101.07892608642578
ENSMUSG00000060802	44.588365990668535	33.339605045318606	89.44603824615473
ENSMUSG00000109498	44.57058338448405	34.54253311157227	70.44052810668941
ENSMUSG00000059401	44.47719091922045	35.347392559051514	78.9025924682617
ENSMUSG00000027246	44.44933258369565	32.174784660339355	91.95513477325437
ENSMUSG00000075389	44.43602477014065	36.91787919998169	80.14466495513915
ENSMUSG00000073802	44.430171988904476	29.654928493499757	83.62488174438474
ENSMUSG00000118859	44.4282461553812	31.636241102218627	128.81167030334464
ENSMUSG00000020427	44.39662903919816	40.413563919067386	88.53504219055174
ENSMUSG00000041741	44.291372552514076	39.946602725982665	85.15402793884276
ENSMUSG00000106386	44.289495415985584	41.565708827972415	79.76468696594236
ENSMUSG00000119132	44.27093876898289	32.670864486694335	111.89516716003416
ENSMUSG00000090553	44.25272971391678	37.414312267303465	100.86937141418456
ENSMUSG00000062785	44.249393343925476	35.61495637893677	73.56970176696773
ENSMUSG00000004231	44.24527820944786	27.074783277511596	106.77735729217528
ENSMUSG00000038489	44.22239166498184	30.73982400894165	133.90477027893067
ENSMUSG00000040249	44.20109059661627	37.948512649536134	77.1027681350708
ENSMUSG00000033855	44.18842187896371	39.392677307128906	96.8809644699096
ENSMUSG00000023341	44.17193826287985	34.586505222320554	112.68528518676757
ENSMUSG00000027952	44.12794139236212	37.492421340942386	72.63668365478514
ENSMUSG00000029673	44.06586155295372	41.09393301010132	74.93084144592285
ENSMUSG00000103320	44.021486930549145	26.8913743019104	98.15425548553466
ENSMUSG00000024990	44.00705257803202	36.31829395294189	85.95859317779538
ENSMUSG00000048636	44.00577487051487	34.298705673217775	74.63194885253904
ENSMUSG00000025362	43.99874186143279	29.19515480995178	103.39335727691649
ENSMUSG00000053580	43.98030657321215	30.861885833740235	104.10198936462402
ENSMUSG00000002997	43.9610141813755	31.936677169799804	78.71924686431883
ENSMUSG00000009927	43.925356686115265	35.01710891723633	102.5154249191284
ENSMUSG00000041372	43.88729937374592	41.63414344787598	90.63937988281249
ENSMUSG00000077709	43.84507867693901	29.13249135017395	119.28496551513672
ENSMUSG00000021270	43.80577138066292	32.56115322113037	90.8353717803955
ENSMUSG00000032330	43.793324902653694	38.52874231338501	99.45207576751704
ENSMUSG00000029082	43.788656651973724	33.43294143676758	85.87055587768552
ENSMUSG00000040260	43.76713390648365	42.182472229003906	78.38161449432373
ENSMUSG00000077254	43.73086133599281	32.8950737953186	125.90291118621823
ENSMUSG00000020062	43.72187930345535	33.54191732406616	101.00937671661377
ENSMUSG00000061808	43.715280901640654	37.29672994613647	70.32315235137938
ENSMUSG00000045875	43.69298351556063	35.59734878540039	76.86388568878174
ENSMUSG00000020163	43.67257510870695	37.35721368789673	110.57507991790767
ENSMUSG00000048911	43.667650040239096	38.82696142196655	127.69158649444567
ENSMUSG00000024856	43.625417709350586	27.07623333930969	96.91519317626948
ENSMUSG00000031710	43.59082294255495	33.49290428161621	91.33730258941648
ENSMUSG00000102411	43.55192623287439	29.22201838493347	81.6451431274414
ENSMUSG00000038690	43.53567707538605	36.637276840209964	89.21057415008545
ENSMUSG00000034566	43.53502004593611	35.36840744018555	89.81680717468261
ENSMUSG00000096010	43.53394927084446	42.67559051513672	124.17690582275375
ENSMUSG00000021670	43.51713985204697	34.954254150390625	113.34955539703354
ENSMUSG00000031231	43.51595173031092	36.61312990188598	91.95432453155517
ENSMUSG00000020953	43.47866823524237	34.33719148635864	123.07010192871093
ENSMUSG00000033880	43.477340089157224	32.60090112686157	85.42475204467773
ENSMUSG00000064294	43.47656536847353	40.2322455406189	88.68204650878906
ENSMUSG00000116908	43.47497072815895	35.19287395477295	86.9127098083496
ENSMUSG00000048078	43.44666988402605	32.726284980773926	90.22258548736565
ENSMUSG00000044471	43.42240023612976	32.19689607620239	85.61105251312254
ENSMUSG00000061787	43.41952795535326	33.40515451431274	108.74517822265622
ENSMUSG00000068686	43.390425607562065	36.00622978210449	97.33016204833982
ENSMUSG00000048997	43.38958274945617	33.03277997970581	85.10899353027344
ENSMUSG00000093989	43.38486848399043	29.836525917053223	126.92915649414061
ENSMUSG00000018830	43.37247550487518	41.19185256958008	105.17557315826414
ENSMUSG00000093483	43.37050972878933	33.432959938049315	90.50295867919922
ENSMUSG00000002944	43.362388610839844	32.11558589935303	91.08307132720942
ENSMUSG00000067206	43.36026945710182	30.292671823501585	128.97421417236322
ENSMUSG00000032060	43.352879263460636	35.00346508026123	73.98989143371581
ENSMUSG00000106087	43.32379795610905	35.89303894042969	81.33147506713861
ENSMUSG00000121213	43.30854708701372	33.88584899902344	93.66692848205565
ENSMUSG00000049517	43.24267627298832	36.92311420440674	103.68827419281004
ENSMUSG00000033938	43.24194620549679	31.607542037963867	128.37400169372555
ENSMUSG00000027715	43.21639181673527	35.56842269897461	84.20745124816891
ENSMUSG00000021614	43.215801637619734	24.417890977859496	118.72826938629146
ENSMUSG00000021451	43.151741072535515	34.23777647018433	87.88445148468017
ENSMUSG00000042747	43.103658586740494	32.61801843643188	117.36024036407461
ENSMUSG00000026930	43.02666713297367	36.54120635986328	81.3533773422241
ENSMUSG00000015093	43.02538463100791	32.376376914978025	90.29680156707757
ENSMUSG00000089542	43.01978999376297	28.627717781066895	118.18940734863281
ENSMUSG00000105556	42.97206857800484	30.10783076286316	95.82366256713867
ENSMUSG00000050069	42.96332544833422	26.233261108398438	90.18738288879388
ENSMUSG00000021388	42.95361898094416	37.198544883728026	83.00381488800048
ENSMUSG00000104339	42.95109392888844	35.48981647491455	84.94024200439453
ENSMUSG00000022769	42.94974085316062	32.20406513214111	77.39111099243159
ENSMUSG00000038884	42.937672324478626	32.62525043487549	81.85389060974121
ENSMUSG00000035121	42.90798479691148	32.067195892333984	97.12252807617188
ENSMUSG00000061474	42.905123591423035	40.31105003356934	86.62049293518065
ENSMUSG00000115888	42.90289464965463	37.58441114425659	102.37107143402098
ENSMUSG00000046743	42.8994670137763	39.5484185218811	88.93744220733642
ENSMUSG00000103928	42.87624716386199	34.95815267562866	89.45745849609375
ENSMUSG00000074024	42.859534442424774	40.55228042602539	83.01196727752685
ENSMUSG00000108207	42.837620336562395	38.44409093856812	109.31436786651606
ENSMUSG00000019929	42.83291997015476	30.77314462661743	94.53739871978759
ENSMUSG00000038331	42.831200532615185	33.418911361694335	91.7254186630249
ENSMUSG00000031465	42.809051141142845	36.41146364212036	98.0574598312378
ENSMUSG00000015850	42.80344671010971	34.57698974609375	81.85921363830566
ENSMUSG00000032115	42.79077816940844	42.48998107910156	73.45545253753659
ENSMUSG00000120425	42.7716350723058	34.62010955810547	90.12149486541746
ENSMUSG00000062661	42.75941663980484	39.2650444984436	92.83435363769529
ENSMUSG00000062933	42.74279172718525	33.21387004852295	93.56511669158924
ENSMUSG00000041351	42.73870828747749	39.00014019012451	80.11456222534177
ENSMUSG00000033952	42.72060111165047	37.54883184432983	76.41972026824945
ENSMUSG00000017778	42.698521226644516	35.647142028808595	98.91521701812741
ENSMUSG00000023015	42.6974356546998	35.53532838821411	83.48442745208736
ENSMUSG00000088185	42.68797229230404	33.52397918701172	103.96357669830323
ENSMUSG00000039623	42.68092696368694	38.44574937820435	95.3535385131836
ENSMUSG00000033715	42.65569971874356	32.361403942108154	108.22004032135007
ENSMUSG00000031886	42.64926043897867	28.06274743080139	79.7744653701782
ENSMUSG00000047502	42.606880731880665	34.70396423339844	84.30251369476316
ENSMUSG00000009418	42.59666580706835	38.818949699401855	98.41162967681879
ENSMUSG00000063171	42.57686929963529	42.56906328201294	101.87064666748046
ENSMUSG00000044249	42.55072366632521	29.51670651435852	105.62363433837882
ENSMUSG00000037982	42.545570224523544	32.54975252151489	97.03129005432123
ENSMUSG00000037239	42.52420873939991	24.845659255981445	103.77359428405761
ENSMUSG00000001517	42.47411745600402	32.923188018798825	87.20505542755124
ENSMUSG00000018476	42.45597282797098	35.455363750457764	77.7678245544433
ENSMUSG00000004460	42.448443077504635	37.65080966949463	76.60920238494872
ENSMUSG00000008683	42.43599183857441	34.07751779556274	87.21247901916503
ENSMUSG00000057322	42.42774258553982	27.433984565734864	119.15002346038817
ENSMUSG00000026156	42.39761736989021	33.28715677261353	80.57393131256097
ENSMUSG00000087365	42.389730252325535	36.21995162963867	99.96911106109619
ENSMUSG00000108655	42.38463529199362	32.6085747718811	79.46608123779296
ENSMUSG00000096727	42.37553904205561	28.857427310943603	86.01627674102775
ENSMUSG00000056487	42.36033903807402	26.036970376968384	84.32599811553955
ENSMUSG00000060216	42.34548596665263	37.58423471450806	109.23637313842772
ENSMUSG00000086370	42.33953461050987	41.27274703979492	79.30443897247314
ENSMUSG00000031748	42.28764911741018	31.960029506683348	79.12077541351313
ENSMUSG00000021876	42.27324417978525	28.96599974632263	90.79762840270996
ENSMUSG00000104814	42.24398095160723	32.0595685005188	96.66390438079833
ENSMUSG00000092837	42.23303912207484	35.73635492324829	89.89728031158447
ENSMUSG00000018417	42.229329973459244	37.101139068603516	87.320548248291
ENSMUSG00000108394	42.20876371115446	40.93667984008789	88.95972442626953
ENSMUSG00000039438	42.19988987594843	33.52630443572998	79.4007659912109
ENSMUSG00000036565	42.10756692290306	37.33268661499024	81.02160110473633
ENSMUSG00000101609	42.10499933362007	35.19050931930542	88.57134227752678
ENSMUSG00000093565	42.09064793586731	34.43742408752441	73.27522792816163
ENSMUSG00000054422	42.06791028380394	38.346123123168944	85.65083923339843
ENSMUSG00000058620	41.9912785589695	35.25550489425659	126.87081222534178
ENSMUSG00000028435	41.97648465633392	33.82384738922119	76.02061519622801
ENSMUSG00000046805	41.96523888409138	29.521767377853394	90.58606262207029
ENSMUSG00000065232	41.89608980715275	25.61297650337219	110.24443340301511
ENSMUSG00000079056	41.88738616555929	35.527929878234865	83.98145980834957
ENSMUSG00000110894	41.87937631458044	30.709837102890013	83.74106845855712
ENSMUSG00000016763	41.87799967080355	32.67623701095581	66.72697563171387
ENSMUSG00000087687	41.86271499097347	33.601009368896484	96.07078037261961
ENSMUSG00000056755	41.85684760659933	43.61671447753906	81.95072364807129
ENSMUSG00000023013	41.85330345481634	34.58053312301636	79.96435546875
ENSMUSG00000106110	41.829927526414394	34.981835556030276	83.43881568908691
ENSMUSG00000079435	41.82286024838686	35.654594326019286	87.15601196289062
ENSMUSG00000086290	41.80843294411898	37.08727655410767	99.01459369659423
ENSMUSG00000036781	41.791028678417206	35.452545166015625	84.04368591308592
ENSMUSG00000097194	41.7821494191885	41.22716217041015	108.06190090179442
ENSMUSG00000042985	41.78022211790085	36.222250366210936	89.51298789978021
ENSMUSG00000022883	41.773092329502106	37.714884757995605	70.52464962005614
ENSMUSG00000027078	41.76562965288758	22.500221252441406	93.48594608306885
ENSMUSG00002076601	41.73175639286637	30.53935613632202	97.81752605438233
ENSMUSG00000050271	41.6995647624135	27.11177339553833	84.96563320159912
ENSMUSG00000007783	41.67514560371637	24.883527994155884	102.3432481765747
ENSMUSG00000026674	41.67286041378975	34.492635822296144	107.17421817779535
ENSMUSG00000084106	41.632223188877106	31.931998920440673	97.74480171203612
ENSMUSG00000002504	41.55381319671869	30.431984758377077	82.04670047760008
ENSMUSG00000036896	41.54966615885496	31.129135179519654	89.82094631195068
ENSMUSG00000078713	41.53891508281231	35.77801218032837	99.47418785095189
ENSMUSG00000103706	41.53581254184246	32.46131105422974	91.34924335479734
ENSMUSG00000103089	41.508947260677814	37.781239891052245	79.97265892028803
ENSMUSG00000030220	41.49646258354187	36.560915279388425	71.33969535827636
ENSMUSG00000093413	41.467970952391624	34.34674892425537	80.73483772277825
ENSMUSG00000029068	41.460013553500175	29.114245319366454	75.57582283020012
ENSMUSG00000048988	41.44438885524869	27.40900321006775	90.9972026824951
ENSMUSG00000068744	41.435785569250584	30.72388882637024	82.31285419464109
ENSMUSG00000020377	41.42934727855027	35.50249910354614	102.04751968383786
ENSMUSG00000029442	41.40702833235264	33.13676815032959	88.92372207641601
ENSMUSG00000027210	41.39161977916956	35.38645601272583	101.93774833679197
ENSMUSG00000043993	41.387393951416016	29.351276206970216	93.64982624053953
ENSMUSG00000037692	41.34191307425499	37.00021867752075	86.69939231872557
ENSMUSG00000059049	41.328614708036184	28.770971250534057	80.57755355834958
ENSMUSG00000038453	41.323519699275494	30.19427161216736	87.37966766357421
ENSMUSG00000022613	41.27902537584305	33.22560424804688	81.7571672439575
ENSMUSG00000061527	41.259584575891495	36.519260501861574	79.27792968749998
ENSMUSG00000022033	41.24222259223461	33.31930141448974	83.38611507415767
ENSMUSG00000085645	41.22052190452814	29.250776624679567	112.91115341186521
ENSMUSG00000113065	41.17817256599665	34.48872022628784	83.92947750091551
ENSMUSG00000028248	41.17609806358814	30.856723928451537	80.05064163208007
ENSMUSG00000065822	41.12559033930302	34.07715606689453	85.77916851043699
ENSMUSG00000024780	41.12110948562622	39.912847900390624	91.71877765655518
ENSMUSG00000093535	41.10663490742445	28.7433114528656	80.64557495117187
ENSMUSG00000021081	41.0514205172658	35.76893997192383	84.14270782470702
ENSMUSG00000032068	41.036112397909164	33.94932060241699	78.91880645751951
ENSMUSG00000028497	40.9999920129776	32.6768856048584	84.31291198730469
ENSMUSG00000020571	40.98425263911486	34.54279298782349	86.5297487258911
ENSMUSG00000022206	40.975424103438854	35.852237701416016	89.07439079284667
ENSMUSG00000095098	40.966160375624895	35.42350387573242	88.9932861328125
ENSMUSG00000023243	40.96605807542801	37.4189567565918	126.44168205261228
ENSMUSG00000051166	40.94940364360809	30.47211594581604	79.85780792236326
ENSMUSG00000032231	40.936848148703575	31.803701829910278	76.89349994659422
ENSMUSG00000037552	40.9324841350317	33.440392303466794	88.79690399169921
ENSMUSG00000021040	40.87332157790661	33.77732067108154	94.48595542907711
ENSMUSG00000042793	40.85281086526811	31.718824768066405	89.79812221527096
ENSMUSG00000085396	40.852129966020584	34.45624675750732	85.26777477264403
ENSMUSG00000101599	40.84930990636349	33.78881359100342	82.40995388031006
ENSMUSG00000024677	40.83242213539779	38.80391101837158	87.41688995361326
ENSMUSG00000080316	40.79941910505295	27.666214323043825	87.33028888702387
ENSMUSG00000027326	40.79638887196779	34.8394570350647	79.13530902862547
ENSMUSG00000024966	40.76709897071123	26.528809547424316	98.7226114273071
ENSMUSG00000032719	40.757045209407806	34.35199451446533	73.35315341949459
ENSMUSG00000037266	40.75541019439697	30.093351364135742	94.61084251403804
ENSMUSG00000078670	40.75460034608841	29.499605178833008	78.16058673858642
ENSMUSG00000069874	40.74539860710502	19.31543641090393	86.41121063232421
ENSMUSG00000003429	40.73292177915573	39.452491760253906	89.99736804962157
ENSMUSG00000075025	40.71532993018627	36.071189880371094	82.87799510955803
ENSMUSG00000071415	40.713924795389175	33.77354726791382	83.73432464599608
ENSMUSG00002076696	40.698139905929565	24.123743772506714	117.15218067169182
ENSMUSG00000046794	40.67740010470152	35.92008762359619	93.28144302368162
ENSMUSG00000042541	40.67513145506382	39.476193523406984	83.7583490371704
ENSMUSG00000013236	40.65201595798135	29.808844137191773	90.02451343536374
ENSMUSG00000031808	40.63216080516577	28.381440019607545	84.31339340209959
ENSMUSG00000022372	40.5566077157855	37.30104446411133	95.58321018218993
ENSMUSG00000020183	40.53290109336376	36.401371002197266	81.04319114685056
ENSMUSG00000058600	40.52164652571082	32.03600416183472	89.98408432006835
ENSMUSG00000030123	40.514757446944714	33.735505771636966	81.75514373779296
ENSMUSG00000065304	40.50457780063152	32.917147922515866	86.725359916687
ENSMUSG00000038695	40.4752252548933	30.786859941482543	114.40725421905518
ENSMUSG00000034282	40.46339260414243	32.46002931594849	100.24838619232177
ENSMUSG00000029829	40.40358392894268	32.908892440795896	73.95815944671628
ENSMUSG00000095388	40.39284712821245	30.53444595336914	101.02639102935787
ENSMUSG00000119520	40.37007772922516	29.566038274765013	101.79437618255612
ENSMUSG00000013089	40.338022008538246	30.983743476867676	91.03154067993164
ENSMUSG00000060924	40.33294167369604	34.56135339736939	67.25322761535645
ENSMUSG00000021175	40.27937597036362	28.438773822784423	84.37259387969969
ENSMUSG00000028776	40.26246986351907	21.78086938858032	87.2076705932617
ENSMUSG00000040896	40.23976236768067	31.05829997062683	75.53892040252686
ENSMUSG00000019738	40.23803459852934	33.57777786254883	119.41741485595702
ENSMUSG00000117098	40.222969606518745	35.30940551757813	80.96574459075924
ENSMUSG00000090877	40.21431910991669	29.747055339813233	94.74355525970458
ENSMUSG00000038156	40.18429244123399	32.22760095596313	80.68668384552
ENSMUSG00000024869	40.127224028110504	39.19672737121582	87.86480579376207
ENSMUSG00000026712	40.06563591957092	31.252175092697144	77.51950073242188
ENSMUSG00000108494	40.06377370655537	29.87022590637207	73.55816402435299
ENSMUSG00000060860	40.05979996174574	29.89811520576477	114.82364196777343
ENSMUSG00000089736	40.04641765356064	26.833040285110474	77.28563690185547
ENSMUSG00000103146	40.01376564800739	31.249134159088136	73.26179504394531
ENSMUSG00000085385	40.011376455426216	34.238012886047365	76.86870079040526
ENSMUSG00000114501	39.9925354719162	30.875525188446044	83.01720886230468
ENSMUSG00000036751	39.98487545363605	32.22344207763672	87.97258644104004
ENSMUSG00000033763	39.949892073869705	35.64349031448364	69.63208446502675
ENSMUSG00000028780	39.92084475979209	26.84951877593994	93.39132003784178
ENSMUSG00000026220	39.89161305129528	33.80618982315063	99.37797164916992
ENSMUSG00000073616	39.87881204485893	30.959616136550903	89.98417282104487
ENSMUSG00000047507	39.834211468696594	31.58206820487976	73.69809608459472
ENSMUSG00000054072	39.81668866798282	27.78596959114075	88.85607414245605
ENSMUSG00000036437	39.81060695275664	35.21958408355713	79.47154884338373
ENSMUSG00000073421	39.79325060173869	29.645961952209472	77.97271518707268
ENSMUSG00000085334	39.784098874777555	41.214195251464844	72.64063873291015
ENSMUSG00000040860	39.77850246056914	28.381035327911377	87.4295160293579
ENSMUSG00000102918	39.75277176499367	33.99302806854248	91.10032901763914
ENSMUSG00000038777	39.72692312300205	34.74828395843506	85.41218948364258
ENSMUSG00000115161	39.724716544151306	31.920289325714112	74.02288475036619
ENSMUSG00000063382	39.714164374396205	36.451235675811766	81.554400062561
ENSMUSG00000039304	39.706362307071686	24.217287969589233	92.24979400634764
ENSMUSG00000021390	39.68366898596287	29.088021278381348	83.36835784912105
ENSMUSG00000060636	39.68042416870594	34.50123805999756	90.52847766876216
ENSMUSG00000042312	39.57632341608405	33.6276273727417	73.58007049560545
ENSMUSG00000079419	39.56663991417736	28.51511173248291	90.66326427459715
ENSMUSG00000054580	39.546201169490814	31.624101829528808	77.5257020950317
ENSMUSG00000028222	39.521415039896965	32.443744373321536	83.81018829345703
ENSMUSG00000105985	39.495609026402235	31.437829446792602	79.06848373413082
ENSMUSG00000027829	39.47530870139599	34.60083141326904	66.9368843078613
ENSMUSG00000030228	39.46519807726145	29.213613510131836	93.58820190429688
ENSMUSG00000085241	39.45345905050635	34.59760675430298	96.38048076629634
ENSMUSG00000034771	39.44834189116955	31.980111360549927	73.92116584777825
ENSMUSG00000024552	39.418686497956514	29.00815620422363	83.77456665039062
ENSMUSG00000091694	39.41179451532662	31.386719131469725	69.2030725479126
ENSMUSG00000077563	39.40389969944954	32.62567844390869	85.72638969421382
ENSMUSG00000022836	39.399148374795914	35.46895618438721	71.63693332672119
ENSMUSG00000077505	39.36679320037365	25.961117029190063	98.76327323913569
ENSMUSG00000004552	39.31138390302658	31.82920899391174	85.98565444946286
ENSMUSG00000032311	39.30869894661009	39.145553779602054	93.7929481506347
ENSMUSG00000103313	39.28527560085058	31.575656938552857	76.89741172790526
ENSMUSG00000020599	39.23884306102991	33.28366050720215	69.02113590240477
ENSMUSG00000031980	39.23244696110487	34.302762794494626	84.11147022247314
ENSMUSG00000110558	39.20068467408419	33.47288970947265	74.38487243652344
ENSMUSG00000037953	39.17897803336382	28.453195571899414	80.10595722198485
ENSMUSG00000015656	39.16510257869959	29.263021421432494	91.23571796417235
ENSMUSG00000043099	39.13158118724823	32.58506669998169	80.95964336395264
ENSMUSG00000055254	39.10035552084446	34.90855388641357	81.83075542449946
ENSMUSG00000030739	39.096624463796616	33.85775146484375	80.04954738616942
ENSMUSG00000095123	39.08939655125141	32.80994863510132	79.33396644592284
ENSMUSG00000041945	39.085475608706474	38.39884166717529	84.46527233123774
ENSMUSG00000119668	39.062971169129014	30.321858215332032	100.02544975280755
ENSMUSG00000024299	39.053235948085785	34.27510528564453	69.99488086700438
ENSMUSG00000107689	39.03615806251764	34.250990867614746	95.58845233917232
ENSMUSG00000051669	39.027742475271225	34.25125799179077	72.44948730468747
ENSMUSG00000008153	38.93255013227463	36.49714469909668	98.65045890808105
ENSMUSG00000079042	38.88972535170615	31.105414867401123	93.03008975982657
ENSMUSG00000017390	38.87762287259102	29.509657049179076	109.33471298217773
ENSMUSG00000054404	38.866141103208065	36.14914684295654	88.0997312545776
ENSMUSG00000027133	38.85020354390144	35.68846273422241	83.6251913070677
ENSMUSG00000024186	38.831005454063416	29.597851371765138	81.87679290771484
ENSMUSG00000083380	38.79593847692013	34.15215139389038	88.39907016754144
ENSMUSG00000042043	38.79549418389797	30.541999197006227	87.85612297058105
ENSMUSG00000023272	38.72489409893751	26.334984874725343	81.94525909423828
ENSMUSG00000025608	38.722312822937965	29.135311079025268	81.86304149627682
ENSMUSG00000039196	38.698627553880215	34.78779764175415	77.02937278747558
ENSMUSG00000000628	38.68744512088597	35.860844898223874	93.51383705139159
ENSMUSG00000043705	38.66917860507965	36.67155075073242	89.3335453033447
ENSMUSG00000119162	38.615231454372406	33.79494094848633	82.00666751861569
ENSMUSG00000030068	38.595720656216145	32.51380920410156	75.05725345611572
ENSMUSG00000040693	38.54410483688116	36.44962692260742	76.76455554962158
ENSMUSG00000086549	38.52664916217327	41.98687124252319	94.57588920593258
ENSMUSG00000020914	38.52582976222038	31.38198757171631	78.52836666107176
ENSMUSG00000007097	38.51990954950452	32.78828048706055	84.36483936309814
ENSMUSG00000022661	38.51086753606796	28.758779335021973	81.6394868850708
ENSMUSG00000030786	38.4692576341331	39.039706516265866	83.95702857971182
ENSMUSG00000026207	38.434651747345924	33.500861930847165	77.53043060302733
ENSMUSG00000035545	38.41573813557625	32.72120218276977	73.53750381469726
ENSMUSG00000119577	38.38518316298723	33.77507886886597	90.75778789520263
ENSMUSG00000097296	38.37384531646967	27.901533126831055	96.48213195800781
ENSMUSG00000057060	38.35052365064621	26.288219022750855	105.05533695220946
ENSMUSG00000030157	38.34983779489994	30.85839819908142	88.62662982940671
ENSMUSG00000034810	38.326030030846596	35.401774883270264	87.26753177642821
ENSMUSG00000002565	38.312118865549564	29.511194467544556	74.82767982482905
ENSMUSG00000040721	38.30242761969566	37.23898267745972	72.27704524993896
ENSMUSG00000055782	38.30086584016681	33.10393466949463	92.28749408721919
ENSMUSG00000050856	38.24641077965498	36.891768836975096	77.29529132843012
ENSMUSG00000075279	38.23456679470837	36.83785715103149	70.24366970062255
ENSMUSG00000088835	38.23216587305069	31.426471090316774	74.78847713470458
ENSMUSG00000050621	38.23117574304342	38.83028106689453	98.27577114105223
ENSMUSG00000033327	38.22143042087555	34.72682056427002	66.33010425567628
ENSMUSG00000018334	38.217990297824144	36.29316082000732	65.41777343749997
ENSMUSG00000103291	38.19457433372736	38.02187528610229	74.89610290527344
ENSMUSG00000033170	38.18567872419953	32.77677917480469	80.57883014678951
ENSMUSG00000054640	38.147283382713795	34.306854248046875	79.42147045135498
ENSMUSG00000077611	38.12787909805775	31.430574083328246	69.60504455566405
ENSMUSG00000030109	38.12670049071312	29.931039237976073	84.07864780426024
ENSMUSG00000046318	38.12429815530777	33.9718300819397	68.48334884643555
ENSMUSG00000024610	38.10975215211511	24.956327581405642	89.44666347503662
ENSMUSG00000029714	38.082657143473625	29.526653289794922	83.19580020904539
ENSMUSG00000105442	38.08045422285795	30.250256872177125	78.92508163452148
ENSMUSG00000036777	38.077681347727776	34.454430198669435	73.05015907287597
ENSMUSG00000012443	38.04072508215904	29.891663599014283	81.53079223632812
ENSMUSG00000029657	38.03580515086651	26.07548060417175	86.03656768798828
ENSMUSG00000033307	37.987880785018206	35.41079216003418	81.61714649200438
ENSMUSG00000104114	37.88998515158892	32.402584075927734	89.12080001831049
ENSMUSG00000121129	37.88150193914771	23.436163187026978	100.26328353881834
ENSMUSG00000027186	37.845980763435364	30.518842697143555	80.18758640289306
ENSMUSG00000029478	37.840249449014664	33.230109786987306	75.55231056213377
ENSMUSG00000118839	37.83094310760498	25.890108251571654	119.72699699401855
ENSMUSG00000032081	37.82988817244768	34.942086124420165	97.81394233703611
ENSMUSG00000051331	37.814812041819096	32.24003562927246	66.2360065460205
ENSMUSG00000067279	37.7485439106822	35.205468559265135	97.9991403579711
ENSMUSG00000029632	37.729034185409546	33.81179151535034	82.2082571029663
ENSMUSG00000002204	37.68774579465389	31.05582947731018	88.27857437133787
ENSMUSG00000028270	37.67829295992851	27.026967096328736	104.78983383178709
ENSMUSG00000022123	37.67050800845027	28.341151237487793	85.21754455566405
ENSMUSG00002074853	37.64999491721392	26.25190715789795	108.39203567504876
ENSMUSG00000020532	37.64251970499754	37.209571838378906	77.94324722290038
ENSMUSG00000033209	37.632296189665794	31.65789794921875	80.9591203689575
ENSMUSG00000008307	37.61783075891435	30.80182991027832	76.22943687438963
ENSMUSG00000048154	37.592060312628746	32.26823787689209	65.99915485382077
ENSMUSG00000030772	37.520069636404514	35.003575229644774	73.20287380218501
ENSMUSG00000020917	37.50506077706814	32.796039295196536	72.2205228805542
ENSMUSG00000006570	37.46142736822367	30.208729457855224	79.98920822143552
ENSMUSG00000077222	37.449892695993185	27.619761896133422	83.49012126922605
ENSMUSG00000080538	37.41054639965296	34.2695107460022	87.96168308258045
ENSMUSG00000105622	37.40090763568878	26.122756481170654	75.70412902832031
ENSMUSG00000104693	37.3931537643075	33.557432079315184	74.772777557373
ENSMUSG00000032218	37.387382201850414	33.37118759155273	89.44576625823966
ENSMUSG00000100967	37.385709561407566	28.74338855743408	90.29377346038817
ENSMUSG00000034906	37.33548180758953	29.620203304290772	74.97153911590574
ENSMUSG00000068740	37.33131568133831	31.56477470397949	106.47465896606438
ENSMUSG00000045932	37.31568023562431	30.222648096084594	78.60256843566889
