gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000043705	49.15289368107915	38.53471612930298	93.03390712738036
ENSMUSG00000047822	49.149058289825916	34.39325065612793	113.3328161239624
ENSMUSG00000025934	49.14814379811287	35.634358978271486	110.6536256790161
ENSMUSG00000040740	49.112302627414465	38.05123176574707	99.1616819381713
ENSMUSG00000091971	49.0917177349329	48.71590042114258	128.16353569030758
ENSMUSG00000095105	49.08777145296335	32.412965869903566	118.18921756744379
ENSMUSG00000055333	49.07257442176342	43.91268892288208	116.664938545227
ENSMUSG00000104339	49.05210670828819	45.74521198272705	84.33228569030754
ENSMUSG00000035459	49.033027190715075	34.450309371948244	90.99696693420405
ENSMUSG00000061983	49.03248390927911	40.59468297958374	122.13964939117432
ENSMUSG00000041644	49.03231777250767	33.93727283477783	122.17583503723142
ENSMUSG00000034282	49.002937749028206	27.549482297897338	130.6090049743652
ENSMUSG00000048911	48.99902622401714	41.58357391357422	165.21570243835436
ENSMUSG00000000958	48.97163862362504	43.60010766983032	124.8768507003784
ENSMUSG00000000402	48.9477342069149	48.94647817611694	80.07768211364746
ENSMUSG00000055782	48.929134760051966	36.34873914718628	108.7478925704956
ENSMUSG00000027239	48.90947610884905	43.244105434417726	122.20960693359373
ENSMUSG00000098488	48.86377057060599	48.31710586547852	126.7720489501953
ENSMUSG00000051671	48.85141620784998	41.61426439285278	113.01315574645989
ENSMUSG00000040661	48.774573899805546	37.806383514404295	104.9950994491576
ENSMUSG00000108037	48.75092075020075	41.70999116897583	118.05681667327877
ENSMUSG00000023153	48.7315097078681	38.47794122695923	107.43911914825439
ENSMUSG00000089665	48.71296885609627	25.747289657592773	137.06722106933583
ENSMUSG00000038384	48.678397141397	34.94962558746338	90.46527805328365
ENSMUSG00000054580	48.6643531806767	33.45787811279297	104.32545223236085
ENSMUSG00000055235	48.64279422163963	33.20171184539795	88.3637622833252
ENSMUSG00000079362	48.63960939645767	38.69397706985474	104.50058670043933
ENSMUSG00000056755	48.61133524775505	42.013923263549806	93.17716693878168
ENSMUSG00000006538	48.5802877061069	45.51228351593018	154.89558868408182
ENSMUSG00000028073	48.529596106149256	37.752114582061765	88.5544973373413
ENSMUSG00000030513	48.49421554803848	35.725404834747316	115.3666608810424
ENSMUSG00000113328	48.451948180794716	37.76503801345825	85.48334445953368
ENSMUSG00000004151	48.41625954210758	37.403131771087644	103.96421527862547
ENSMUSG00000048040	48.39260891079903	31.864564037323	152.59128341674804
ENSMUSG00000067279	48.39213240891695	37.78079338073731	159.74673538208006
ENSMUSG00000105728	48.3792719244957	32.14319715499878	102.93407344818114
ENSMUSG00000079478	48.373359233140945	35.39644508361816	111.60185317993157
ENSMUSG00000029547	48.36569970846176	45.94969072341919	116.38761329650876
ENSMUSG00000104735	48.36189112812281	41.71545324325562	100.39208850860591
ENSMUSG00000051149	48.3250886220485	31.426271438598633	107.53433990478516
ENSMUSG00000050777	48.316634899005294	37.4959623336792	126.53702030181883
ENSMUSG00000065176	48.2872287184	37.088622093200684	108.81137161254883
ENSMUSG00000029830	48.24514696933329	31.316530323028566	95.77417392730713
ENSMUSG00000064380	48.214153468608856	41.45712814331055	80.95876026153564
ENSMUSG00000037016	48.19591389596462	34.510787391662596	148.9028625488281
ENSMUSG00000023885	48.18695574905723	37.27907953262329	130.74792747497554
ENSMUSG00000047638	48.16366429626942	31.21061716079712	103.27748069763182
ENSMUSG00000110040	48.16302860528231	32.2530294418335	110.28873119354223
ENSMUSG00000031760	48.15964011102915	35.59670448303223	117.7453260421753
ENSMUSG00000034855	48.15648217871785	38.946074867248534	100.4779737472534
ENSMUSG00000002688	48.126858212053776	39.40837574005127	84.43024463653559
ENSMUSG00000002416	48.1196840852499	45.5456937789917	102.18567657470703
ENSMUSG00000034614	48.10563360340893	40.13175582885742	91.97206592559814
ENSMUSG00000102844	48.10453516058624	30.847585105895995	100.03352241516113
ENSMUSG00000042807	48.100288443267345	44.48995294570923	116.56240482330323
ENSMUSG00000033726	48.093503914773464	38.54827966690063	107.58385944366455
ENSMUSG00000092220	48.0801748149097	37.464650821685794	147.24866981506347
ENSMUSG00000079553	48.057033859193325	35.663176727294925	97.29039573669434
ENSMUSG00000058818	48.03442031890154	35.01026039123535	116.04896316528311
ENSMUSG00000021620	48.01650742441416	35.15042238235473	96.73541412353512
ENSMUSG00000026278	48.01020272448659	36.46681423187256	112.91854496002188
ENSMUSG00000021134	47.976530745625496	41.06452350616455	93.1897773742675
ENSMUSG00000021278	47.94235935807228	46.5379674911499	116.85682582855212
ENSMUSG00000040016	47.914744555950165	32.67483472824097	91.23353042602537
ENSMUSG00000024521	47.8907869681716	28.54809136390686	131.280814743042
ENSMUSG00000057863	47.889056369662285	39.77242374420166	96.77905006408692
ENSMUSG00000024064	47.88513057678938	37.65334367752075	97.96089935302734
ENSMUSG00000056737	47.86067148298025	35.89501295089722	108.29438247680656
ENSMUSG00000078348	47.84539356827736	36.128712272644044	113.15650653839111
ENSMUSG00000086841	47.83897573500872	40.16354932785034	110.0207368850708
ENSMUSG00000121184	47.81353994458914	42.99131269454956	88.08924980163572
ENSMUSG00000090862	47.78664289414883	37.1537368774414	96.82720375061028
ENSMUSG00000077391	47.76759311184287	34.20683059692383	108.31783676147455
ENSMUSG00000030711	47.75239612907171	40.115959072113036	100.89845981597897
ENSMUSG00000058571	47.750718891620636	35.23762445449829	105.06130294799803
ENSMUSG00000039304	47.737753227353096	33.5861930847168	96.46241455078122
ENSMUSG00000062545	47.70649445056915	34.298535633087155	86.57525787353515
ENSMUSG00000074403	47.62560326233506	42.77967615127564	105.0602790832519
ENSMUSG00000080727	47.60810253769159	38.698577117919925	86.99739360809325
ENSMUSG00000004098	47.54739435762167	35.446890354156494	104.56462192535396
ENSMUSG00000032193	47.52990145981312	36.462801456451416	96.61556549072263
ENSMUSG00000017723	47.51883692294359	32.17222213745117	90.68631572723388
ENSMUSG00000021226	47.49609415233135	29.66881823539734	110.4735942840576
ENSMUSG00000030364	47.46674379706383	30.365110397338867	126.76224155426017
ENSMUSG00000074577	47.45770926773548	28.24528079032898	98.6720560073852
ENSMUSG00000098557	47.4419471770525	36.95989475250244	98.09670162200928
ENSMUSG00000060639	47.406900227069855	41.15420446395874	109.88878765106196
ENSMUSG00000021612	47.38837210834026	40.42309494018555	107.4355318069458
ENSMUSG00000045094	47.37937303632498	35.94513339996338	75.16780090332031
ENSMUSG00000104324	47.35986803472042	42.253092765808105	89.1298879623413
ENSMUSG00000006469	47.32049885392189	35.96118030548096	96.13682422637935
ENSMUSG00000034159	47.291253220289946	35.58911399841308	101.99587593078613
ENSMUSG00000008153	47.27837611734867	45.16230430603027	118.45572795867916
ENSMUSG00000021451	47.269469529390335	27.561738586425783	106.67027702331542
ENSMUSG00000028028	47.25290837138891	32.39316873550415	112.044465637207
ENSMUSG00000033715	47.18610714375973	24.978485345840454	136.95091552734374
ENSMUSG00000032997	47.183152329176664	39.10666275024414	110.81229190826416
ENSMUSG00000059743	47.17707845568657	33.018785858154295	98.50267486572264
ENSMUSG00000006445	47.15859321504831	33.55168533325195	104.66098670959441
ENSMUSG00000120442	47.15410389378667	39.47404861450195	85.96288604736328
ENSMUSG00000055862	47.14649638533592	39.95632953643799	97.71614608764648
ENSMUSG00000041734	47.14198895730078	28.653823709487916	94.61007480621338
ENSMUSG00000089706	47.140641786158085	29.401549577713013	116.97968845367424
ENSMUSG00000103509	47.129725117236376	36.494720458984375	80.7868408203125
ENSMUSG00000021336	47.118496023118496	27.742586040496825	116.3553045272827
ENSMUSG00000020219	47.10167172551155	37.3242564201355	98.84913825988767
ENSMUSG00000118790	47.09765821695328	39.37018060684204	101.51496849060052
ENSMUSG00000033705	47.095869697630405	33.071070194244385	90.26092796325679
ENSMUSG00000029066	47.084264278411865	23.273242950439453	134.23723030090332
ENSMUSG00000087963	47.05565336346626	31.681795120239258	90.8772855758667
ENSMUSG00000095041	47.044527132064104	36.66102514266968	104.55335903167722
ENSMUSG00000040213	47.04278849065304	32.55453376770019	127.04409084320068
ENSMUSG00000010064	46.995105266571045	40.748442840576175	118.77995567321763
ENSMUSG00000060924	46.98984635621309	30.02970314025879	89.30961132049555
ENSMUSG00000027306	46.93805527687073	37.47477836608887	88.0346086502075
ENSMUSG00000014778	46.890857100486755	31.25159420967102	102.31368999481197
ENSMUSG00000063171	46.86975605785847	42.908169174194335	94.67005863189686
ENSMUSG00000050074	46.86847807466984	34.22553091049194	104.98806743621824
ENSMUSG00000000628	46.84255523979664	34.921659755706784	120.6782688140869
ENSMUSG00000018476	46.836614690721035	30.0985387802124	94.7703815460205
ENSMUSG00000035031	46.81691850349307	33.371152019500734	106.26698322296137
ENSMUSG00000063511	46.813201546669006	33.72792053222656	81.56294269561766
ENSMUSG00000038704	46.79995720088482	40.96617136001587	150.6707088470459
ENSMUSG00000059336	46.782665219157934	34.8657341003418	95.147332572937
ENSMUSG00000024501	46.77950827404857	31.234220790863038	93.94968872070311
ENSMUSG00000029602	46.72683846950531	30.85552406311035	86.38436660766587
ENSMUSG00000051790	46.709788389503956	45.67515411376953	78.83097972869872
ENSMUSG00000070167	46.703925371170044	39.53782768249512	120.16020164489743
ENSMUSG00000079042	46.69624476879835	34.07532386779785	95.47871417999268
ENSMUSG00000039878	46.682863883674145	47.318145751953125	153.73495635986325
ENSMUSG00000023087	46.67674584686756	35.89770040512085	121.47663555145249
ENSMUSG00000090733	46.62494193762541	36.0602219581604	89.87829036712645
ENSMUSG00000121280	46.61777067184448	45.09757137298584	79.50197391510007
ENSMUSG00000021765	46.61015656962991	39.262377452850345	101.08846855163574
ENSMUSG00000070392	46.60430808365345	33.76015329360962	102.11106910705561
ENSMUSG00000056481	46.56678341329098	38.969278240203856	123.0307653427124
ENSMUSG00000062515	46.56671920418739	34.89482402801514	130.55921058654772
ENSMUSG00000002265	46.548754051327705	34.137558937072754	92.86697864532466
ENSMUSG00000067780	46.538458870723844	47.958047771453856	119.15207443237301
ENSMUSG00000059049	46.51229095086455	31.579729318618774	98.88321151733395
ENSMUSG00000025321	46.50895655155182	30.380769062042237	97.81595249176026
ENSMUSG00000038677	46.50520497560501	37.89561214447021	101.09287757873531
ENSMUSG00000046794	46.50496222823858	46.72819519042969	133.52276382446286
ENSMUSG00000056025	46.49290605634451	28.58504910469055	96.6667625427246
ENSMUSG00000037625	46.41065890341997	34.98065347671509	96.32991466522216
ENSMUSG00000047246	46.400209560990334	36.73632764816284	97.55406246185301
ENSMUSG00000007097	46.392102383077145	39.55788679122925	101.99297313690182
ENSMUSG00000039607	46.38524929434061	39.51462545394897	83.85771255493164
ENSMUSG00000026639	46.3730655759573	36.28522520065307	82.83468456268311
ENSMUSG00000029822	46.358761340379715	38.50806379318237	87.53497924804687
ENSMUSG00000121345	46.34931614249945	29.001002168655397	117.4080465316772
ENSMUSG00000023015	46.32909654080868	42.02038154602051	77.27216186523437
ENSMUSG00000003526	46.32622380554676	34.596400356292726	97.10526618957519
ENSMUSG00000029771	46.322517074644566	32.75733499526977	116.50421543121338
ENSMUSG00000055692	46.31781804561615	40.657971954345705	83.28496761322022
ENSMUSG00000021822	46.31682334654033	36.129736518859865	112.48290386199947
ENSMUSG00000041741	46.252763107419014	38.4062614440918	96.4419147491455
ENSMUSG00000102594	46.24253037571907	37.74959325790405	91.06203022003172
ENSMUSG00000101174	46.240204848349094	38.747364330291745	103.83963813781737
ENSMUSG00000119668	46.240073796361685	35.45239410400391	101.81716594696042
ENSMUSG00000028357	46.226146737113595	40.842172622680664	101.16344928741454
ENSMUSG00000053332	46.22109805047512	27.191462755203247	93.85626544952387
ENSMUSG00000079277	46.21351822093129	33.469596767425536	97.19098148345947
ENSMUSG00000084174	46.17820608243346	31.289347219467164	81.56522102355956
ENSMUSG00000077611	46.16621105372906	35.88066682815552	91.77443389892576
ENSMUSG00000048078	46.12475956976414	37.20261898040771	88.6152410507202
ENSMUSG00000013089	46.098122749477625	40.396026611328125	76.31673774719236
ENSMUSG00000008348	46.08281260356307	31.340446424484252	95.85024280548096
ENSMUSG00000086290	46.07572914659977	32.66027803421021	92.76171360015867
ENSMUSG00000103738	46.04584636352956	33.55518884658814	106.49075546264646
ENSMUSG00000018171	46.01893272250891	42.67125825881958	104.7903636932373
ENSMUSG00000022330	46.013582553714514	36.37301483154297	80.84136905670164
ENSMUSG00000035828	45.930355325341225	39.543126010894774	136.61092567443845
ENSMUSG00000052387	45.92311283200979	28.500384521484374	106.86078701019275
ENSMUSG00000063316	45.85595675557852	28.68194031715393	128.3159572601318
ENSMUSG00000030157	45.84034368023276	39.67939434051514	114.71588726043699
ENSMUSG00000040084	45.83726202696562	34.069424057006835	87.57552375793456
ENSMUSG00000110928	45.82548455148935	32.87752714157104	112.0262058258056
ENSMUSG00000103899	45.81825529038906	34.36739158630371	80.26642971038812
ENSMUSG00000074892	45.80882681906223	30.95834345817566	111.89129352569576
ENSMUSG00000077167	45.79368583858013	31.95180320739746	96.00469455718992
ENSMUSG00000039710	45.73719212412834	39.224281311035156	135.24343910217286
ENSMUSG00000058443	45.734815172851086	38.56574907302856	83.97899017333984
ENSMUSG00000032060	45.7341520562768	34.719476509094235	75.14107837677001
ENSMUSG00000003814	45.696461603045464	42.396985340118405	88.53348770141596
ENSMUSG00000065118	45.68609157204628	29.93347954750061	94.71858329772948
ENSMUSG00000064427	45.684285290539265	31.056988143920897	87.26976337432859
ENSMUSG00000013584	45.67011131718755	27.541798162460328	128.76140899658202
ENSMUSG00000059070	45.66679632663727	30.27625102996826	85.66493225097656
ENSMUSG00000026768	45.64042115956545	42.944114685058594	85.79980545043942
ENSMUSG00000078612	45.63791301101446	31.946088552474976	78.28084716796873
ENSMUSG00000020679	45.626533553004265	41.66356735229492	112.69244060516357
ENSMUSG00000019261	45.62648057192564	37.91611070632935	126.33914451599121
ENSMUSG00000035597	45.60042105615139	39.80494022369385	78.54368495941158
ENSMUSG00000064294	45.596103467047215	38.84980773925781	102.64580440521239
ENSMUSG00000027513	45.559576861560345	27.6234619140625	111.375071144104
ENSMUSG00000025867	45.5509834960103	28.719412660598756	109.64602832794186
ENSMUSG00002076696	45.54449386894703	34.73382940292358	83.5064197540283
ENSMUSG00000102349	45.5366226863116	37.89175996780396	84.9341400146484
ENSMUSG00000046229	45.53337300568819	37.462081336975096	108.5663330078125
ENSMUSG00000059824	45.515091955661774	38.340363311767575	96.27282047271727
ENSMUSG00000090877	45.482316464185715	32.96101274490356	111.77020359039298
ENSMUSG00000068699	45.47781199589372	35.80070285797119	119.40455799102781
ENSMUSG00000030214	45.47010299563408	34.35931482315063	93.64554328918456
ENSMUSG00000023073	45.44650545716286	22.499331378936766	133.8777618408203
ENSMUSG00000120623	45.420842587947845	34.04157152175903	91.58759098052977
ENSMUSG00000065686	45.42054411023855	31.07871718406677	97.53718261718748
ENSMUSG00000119320	45.41649221628904	33.73614616394043	87.05439491271973
ENSMUSG00000121137	45.413413658738136	32.686773681640624	93.75826911926268
ENSMUSG00000027339	45.40342526882887	38.05883207321167	95.99846115112304
ENSMUSG00000045092	45.3826007694006	40.60727300643921	95.37777423858643
ENSMUSG00000060981	45.35851703584194	42.46312742233276	96.98231906890864
ENSMUSG00000113326	45.357142221182585	36.28194808959961	94.71293144226073
ENSMUSG00000040488	45.32346597313881	33.6896933555603	105.01248950958252
ENSMUSG00000028967	45.30651869624853	33.65818614959717	84.22571182250977
ENSMUSG00000024338	45.305671233683825	27.019402503967285	89.46287345886219
ENSMUSG00000005124	45.29947791993618	35.70062408447266	92.52749004364009
ENSMUSG00000024659	45.281564727425575	30.915246391296385	83.31016368865963
ENSMUSG00000072772	45.23682012408972	40.605218982696535	86.54041690826415
ENSMUSG00000029321	45.2267881333828	38.292578315734865	103.49123935699461
ENSMUSG00000021490	45.2256238758564	38.88169240951538	94.52065029144286
ENSMUSG00000073274	45.222723327577114	39.01271333694458	99.69713001251218
ENSMUSG00000067656	45.213748291134834	41.25257606506348	95.99891529083247
ENSMUSG00000032080	45.20144996792078	37.25814781188965	92.01620883941645
ENSMUSG00000032525	45.17452195286751	33.563050270080566	76.61822700500487
ENSMUSG00000100755	45.129443464800715	38.54035472869873	100.11425342559808
ENSMUSG00000038274	45.12141373753548	37.65837841033935	104.05719280242919
ENSMUSG00000091972	45.118265418335795	34.132811069488525	87.08809700012205
ENSMUSG00000036446	45.09381429105997	36.13947916030884	101.36250305175781
ENSMUSG00000042745	45.08870378322899	41.583508014678955	116.81886291503899
ENSMUSG00000041841	45.08268894255161	28.249771547317504	117.85630168914794
ENSMUSG00000067288	45.08207882940769	30.51140332221985	106.54857635498047
ENSMUSG00002074853	45.07681927084923	30.032547569274904	92.37872219085693
ENSMUSG00000024672	45.03705048561096	38.29239273071289	117.29776477813718
ENSMUSG00000019916	45.027812872081995	35.689231300354	121.73069267272949
ENSMUSG00000069305	44.98464389145374	35.45536947250366	105.63893527984618
ENSMUSG00000023905	44.984014339745045	31.480857181549073	77.44896640777581
ENSMUSG00000042737	44.95429641008377	37.69777355194092	91.54724559783928
ENSMUSG00000064513	44.935680985450745	32.86910781860352	87.79855155944821
ENSMUSG00000096929	44.93489123880863	33.09457750320435	115.85038547515869
ENSMUSG00000020695	44.92212374508381	38.26859302520752	109.31357383728023
ENSMUSG00000106706	44.912560023367405	34.0191427230835	83.07626991271971
ENSMUSG00000026773	44.910360917449	44.07185697555542	94.72750759124754
ENSMUSG00000056313	44.83627541549504	35.68674240112305	101.08096542358395
ENSMUSG00000045136	44.83398638293147	36.16528425216675	85.48964805603028
ENSMUSG00000086587	44.827039148658514	44.97346878051758	72.63828544616695
ENSMUSG00000102602	44.818352699279785	39.587152290344235	75.10446224212646
ENSMUSG00000034825	44.798679918050766	39.272024154663086	84.6118740081787
ENSMUSG00000075033	44.759236335754395	40.2334602355957	97.86637058258053
ENSMUSG00000021025	44.7583184838295	40.121170902252196	103.65405921936029
ENSMUSG00000067847	44.75141942501068	43.59122295379639	97.39530124664306
ENSMUSG00000029009	44.73717722296715	36.62605791091919	128.2395267486572
ENSMUSG00000106320	44.72881949134171	31.79119176864624	105.21046943664548
ENSMUSG00000019899	44.72158117592335	37.64737873077392	90.3696096420288
ENSMUSG00000000359	44.704724974930286	37.56457347869873	107.81962871551508
ENSMUSG00000056749	44.6840892508626	41.02866744995117	86.59598770141598
ENSMUSG00000053062	44.66473350301385	28.85114221572876	103.4269151687621
ENSMUSG00000010760	44.631619676947594	27.296828269958496	114.94978561401366
ENSMUSG00000016763	44.62051548436284	33.76418685913086	102.55855045318603
ENSMUSG00000064354	44.60414994508028	34.50456295013428	86.4922470092773
ENSMUSG00000121404	44.596116453409195	31.275957107543945	102.16379947662354
ENSMUSG00000040732	44.550528548657894	33.39085607528686	107.3476945877075
ENSMUSG00000022123	44.54914289712906	37.22206964492798	78.96656513214111
ENSMUSG00000028444	44.528529927134514	33.59240045547485	90.7777328491211
ENSMUSG00000113196	44.52205916494131	38.25252237319946	89.62587947845456
ENSMUSG00000020189	44.51165130734444	27.867582321166992	92.1078981399536
ENSMUSG00000003849	44.490707240998745	30.629319047927858	87.52088871002196
ENSMUSG00000105950	44.41768676042557	30.78251509666443	93.73301944732665
ENSMUSG00000027870	44.41435380280018	39.14575452804566	81.15226745605469
ENSMUSG00000018334	44.391090873628855	38.746483612060544	95.22593822479244
ENSMUSG00000102964	44.38703663647175	31.323509216308594	93.09418373107908
ENSMUSG00000042985	44.381129920482635	42.09770307540894	89.83674640655516
ENSMUSG00000052336	44.37887440994382	28.897725343704224	103.41153297424314
ENSMUSG00000002043	44.360533244907856	30.75299701690674	88.5629856109619
ENSMUSG00000005148	44.35283835232258	30.224684858322142	112.21340122222885
ENSMUSG00000098087	44.325117617845535	32.10714979171753	84.23924579620356
ENSMUSG00000090236	44.324642185121775	36.183086490631105	90.89868373870848
ENSMUSG00000103089	44.25845518708229	34.12066879272461	107.17070007324219
ENSMUSG00000050069	44.2407440431416	33.96986255645752	99.20525360107422
ENSMUSG00000048960	44.23745594918728	35.91409921646118	79.91453552246094
ENSMUSG00000046718	44.21285454556346	33.91623153686523	76.41500606536863
ENSMUSG00000018585	44.20623070001602	32.92979049682617	123.53521785736082
ENSMUSG00000037152	44.197216749191284	33.99578857421875	106.55204982757566
ENSMUSG00000063382	44.1933586448431	33.8531153678894	122.92357139587402
ENSMUSG00000120010	44.191592667251825	33.36715316772461	97.50560760498041
ENSMUSG00000007892	44.169446259737015	35.854799556732175	91.21994533538818
ENSMUSG00000032085	44.14804146438837	33.58914670944214	96.30398902893066
ENSMUSG00000060143	44.141136050224304	29.626845026016234	113.19018611907953
ENSMUSG00000107320	44.119281861931086	34.426513671875	87.18376922607422
ENSMUSG00000006777	44.117093458771706	33.75670413970947	76.19969940185541
ENSMUSG00000001666	44.104309402406216	32.65801448822022	95.22336521148682
ENSMUSG00000097855	44.10081395506859	32.86626310348511	100.17385730743398
ENSMUSG00000031765	44.0974942818284	39.213140678405765	101.12081127166746
ENSMUSG00000019929	44.096300676465034	39.66806411743164	95.05006752014158
ENSMUSG00000002997	44.09057040512562	40.85233917236328	115.40644359588622
ENSMUSG00000048997	44.08109149336815	33.01463689804077	95.24188385009764
ENSMUSG00000042429	44.039535865187645	32.009198379516604	82.51188659667969
ENSMUSG00000036545	44.02502556145191	29.329826259613036	118.08682842254638
ENSMUSG00000055003	44.011705830693245	34.46624879837036	97.75530319213865
ENSMUSG00000027488	44.00084576010704	30.452251529693605	119.64723834991453
ENSMUSG00000006519	43.95876410603523	35.190945053100585	87.51957702636719
ENSMUSG00000089762	43.9575155004859	26.7085253238678	121.8560785293579
ENSMUSG00000120842	43.95341296494007	38.064610195159915	108.19912738800045
ENSMUSG00000103928	43.9171352237463	44.43632926940918	71.52865619659424
ENSMUSG00000090486	43.88973142951727	38.16756982803345	94.11111583709713
ENSMUSG00000112637	43.839711122214794	39.14842233657837	84.6585119247435
ENSMUSG00000022094	43.83679997175932	29.84908857345581	116.03489761352539
ENSMUSG00000119895	43.833791859447956	31.63423023223877	88.47376480102537
ENSMUSG00000026365	43.83127734065056	24.971542501449584	103.67510890960692
ENSMUSG00000030337	43.82495019584894	30.68183183670044	107.76306400299066
ENSMUSG00000000120	43.82299289107323	29.67951707839966	85.52304134368894
ENSMUSG00000029664	43.819668002426624	37.041639995574954	88.01372413635254
ENSMUSG00000012705	43.80856403708458	35.288726806640625	97.53369617462157
ENSMUSG00000030546	43.79815357923508	38.15635499954224	96.79009246826172
ENSMUSG00000091405	43.794353723526	37.87734079360962	91.04024181365966
ENSMUSG00000002274	43.78967950493097	42.038503360748294	113.24134273529052
ENSMUSG00000090031	43.765988163650036	41.179115295410156	88.91061096191406
ENSMUSG00000037679	43.7582446038723	29.285061979293822	87.3554851531982
ENSMUSG00000097392	43.74779865890741	39.50229282379151	68.45737209320068
ENSMUSG00000030795	43.72623469680548	33.12946319580078	85.04349117279052
ENSMUSG00000040260	43.708848893642426	40.49907302856445	91.38759365081785
ENSMUSG00000104315	43.702076748013496	37.9668083190918	71.53404388427734
ENSMUSG00000103320	43.69910401105881	30.803565359115602	100.12419281005852
ENSMUSG00000020062	43.69234952703118	34.08408203125	105.1695644378662
ENSMUSG00000028268	43.69019216299057	31.863958024978636	107.12390422821044
ENSMUSG00000021614	43.68675558269024	25.681991481781004	92.85998630523677
ENSMUSG00000041431	43.68267781287432	37.50851182937622	90.94389038085937
ENSMUSG00000064387	43.66562382131815	35.751216888427734	98.68904342651366
ENSMUSG00000119776	43.66413342952728	35.181759929656984	91.11836624145506
ENSMUSG00000024427	43.65745406784117	38.36493673324585	87.0054121017456
ENSMUSG00000098318	43.652464024722576	33.9223876953125	93.89009418487545
ENSMUSG00000017778	43.65189599990845	33.516010761260986	102.19639377593977
ENSMUSG00000016194	43.64370509982109	38.92259769439697	92.83226413726804
ENSMUSG00000024503	43.641719065606594	36.051534271240236	95.40294113159177
ENSMUSG00000118125	43.623774100095034	36.132093811035155	92.40722465515134
ENSMUSG00000119227	43.61547130346298	36.29417848587036	100.78741474151612
ENSMUSG00000021388	43.60989874601364	27.78298397064209	111.33730278015136
ENSMUSG00000028937	43.592280983924866	37.108465576171874	165.05543098449706
ENSMUSG00000037692	43.59152738749981	34.4541130065918	95.51838989257809
ENSMUSG00000022194	43.59038399159908	33.19344787597656	90.86631603240964
ENSMUSG00000071633	43.589311415329576	31.50936703681946	88.7184989929199
ENSMUSG00000002346	43.58388061635196	30.00373845100403	92.9927341461181
ENSMUSG00000047379	43.52082404028624	43.52082443237305	113.7543678283691
ENSMUSG00000005611	43.502504996955395	35.41700744628906	88.46962833404541
ENSMUSG00000074024	43.48880699276924	38.08732604980469	83.81469383239745
ENSMUSG00000096967	43.47007732093334	33.1198935508728	81.43246917724608
ENSMUSG00000022270	43.46234920062125	33.140820598602296	99.36834564208984
ENSMUSG00000020758	43.45201846957207	42.13629379272461	79.65516967773438
ENSMUSG00000017718	43.43876391276717	39.775720024108885	65.34061431884766
ENSMUSG00000026389	43.43136101216078	38.35630254745483	114.38497352600096
ENSMUSG00000038624	43.404939860105515	27.42616810798645	87.18295116424558
ENSMUSG00000058620	43.3997495919466	32.991890621185306	130.39436721801758
ENSMUSG00000106386	43.39694298803806	31.063531589508056	96.15144805908203
ENSMUSG00000104235	43.389407467097044	45.375117492675784	81.90917949676509
ENSMUSG00000060093	43.38005777448416	35.8667106628418	104.92346382141112
ENSMUSG00000027397	43.35565502755344	30.45291585922241	78.40674552917474
ENSMUSG00000041801	43.34879703074694	27.377922010421752	111.89904365539549
ENSMUSG00000105985	43.34788400679827	28.563259172439576	84.86156196594237
ENSMUSG00000027246	43.33239609748125	36.02938795089722	78.8388900756836
ENSMUSG00000100005	43.311154797673225	30.579228162765503	81.99472160339354
ENSMUSG00000034871	43.31004214286804	30.439063930511473	88.88398914337156
ENSMUSG00000017677	43.2935499176383	29.75524353981018	91.54464359283443
ENSMUSG00000029231	43.267235070466995	34.52160243988037	89.38096618652341
ENSMUSG00000017390	43.26514785736799	31.30001482963562	85.10198135375973
ENSMUSG00000027715	43.25659114867449	38.12382802963257	73.56186981201164
ENSMUSG00000019689	43.243808567523956	43.452423095703125	91.18729133605956
ENSMUSG00000034917	43.24054414406419	20.305594730377198	101.07972717285156
ENSMUSG00000038086	43.18696269392967	28.998653507232667	72.47013854980469
ENSMUSG00000053964	43.156594552099705	27.240652894973756	92.21668586730952
ENSMUSG00000121034	43.149468924850225	26.73378391265869	88.40334644317625
ENSMUSG00000014905	43.11212529987097	38.38790054321289	93.49483661651611
ENSMUSG00000052146	43.09984529018402	29.24636654853821	93.17382411956784
ENSMUSG00000102415	43.095118191093206	39.0297137260437	90.9738998413086
ENSMUSG00000063796	43.088714472949505	23.4265417098999	99.02122707366935
ENSMUSG00000066113	43.08272570371628	35.63729486465454	85.66554431915279
ENSMUSG00000092341	43.08079853653908	33.29716777801514	82.9277540206909
ENSMUSG00000046082	43.076097555458546	28.371151208877563	83.7424793243408
ENSMUSG00000032098	43.06491906940937	29.24434676170349	102.66412410736075
ENSMUSG00000106107	43.060002855956554	36.80639944076538	97.50880947113033
ENSMUSG00000085087	43.029032461345196	34.50886154174805	92.9430793762207
ENSMUSG00000007872	43.02187878265977	38.57890605926514	95.70222549438473
ENSMUSG00000065725	43.01483617722988	29.673791646957397	87.61056175231933
ENSMUSG00000031762	43.01153257675469	39.99856472015381	104.40034351348875
ENSMUSG00000033634	42.97979278117418	35.39235134124756	75.83529357910152
ENSMUSG00000031538	42.97859291359782	30.131270694732667	90.5953140258789
ENSMUSG00000069265	42.95416069403291	35.52372436523437	91.97375411987305
ENSMUSG00000107689	42.94400055706501	29.33181004524231	83.25375061035153
ENSMUSG00000022206	42.93542044609785	27.45413875579834	97.48949489593505
