gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000027699	0.3329342836607053	0.047099062025434	312.39719909115706	True			True		
ENSMUSG00000020695	0.3324357115454525	0.0341684254996829	197.26543032168613	True			True		
ENSMUSG00000042487	0.3316754897436566	0.0197813435605023	109.29940530487802	True			True		
ENSMUSG00000097324	0.3312801745082417	0.0375486500299197	223.80750657652212	True			True		
ENSMUSG00000032786	0.3306185436771935	0.0336916733627446	175.19086734187945	True			True		
ENSMUSG00000055322	0.3305707795342922	0.0386822460342562	219.7444197243698	True			True		
ENSMUSG00000052837	0.330044403214433	0.0454691360100973	231.58430430406975	True			True		
ENSMUSG00000121784	0.3300032424551409	0.0250527988686937	127.49388220616706	True			True		
ENSMUSG00000120963	0.3299998675270305	0.0493819510662381	279.40794548473383	True			True		
ENSMUSG00000036106	0.3298212069846553	0.0369513708124701	192.76202945601085	True			True		
ENSMUSG00000120992	0.3297628376913447	0.0385126399085094	196.2097092398845	True			True		
ENSMUSG00000118841	0.329625871471238	0.0348402859877199	174.11191802975463	True			True		
ENSMUSG00000107722	0.3295296000474313	0.0278142489683069	164.33064230386248	True			True		
ENSMUSG00000066632	0.3289269116808004	0.0348891639396195	188.3955678884193	True			True		
ENSMUSG00000018362	0.3286703812811213	0.0242385814915971	124.38846409534928	True			True		
ENSMUSG00000026202	0.328060887532362	0.0321944757632909	182.61883802061604	True			True		
ENSMUSG00000040952	0.3280531398723363	0.0224153775930418	117.40106473111732	True			True		
ENSMUSG00000090958	0.3279699756692399	0.0419633943918618	227.2095068433537	True			True		
ENSMUSG00000021998	0.3279688433368847	0.0405230114515461	236.9736061252392	True			True		
ENSMUSG00000048731	0.3279525368458905	0.028716421944965	183.978803126882	True			True		
ENSMUSG00000098747	0.3279018203620687	0.0304086078081382	220.2670197737283	True			True		
ENSMUSG00000001517	0.3278783803057854	0.0476480798100156	264.4882606090486	True			True		
ENSMUSG00000007892	0.327673876597458	0.0451951579281282	284.7568963168408	True			True		
ENSMUSG00000020838	0.3276586466964366	0.0266594779980324	128.32162717172815	True			True		
ENSMUSG00000027829	0.327382609255883	0.0352900971204478	172.6349906594836	True			True		
ENSMUSG00000026574	0.3271319079525292	0.0379377857012712	235.94999470226736	True			True		
ENSMUSG00000027133	0.3270520884255197	0.0370286155901002	207.0427250593461	True			True		
ENSMUSG00000060924	0.3266980994651941	0.0462330383973762	282.33598778760035	True			True		
ENSMUSG00000067149	0.3266147901798029	0.0298871263945546	174.5394224809971	True			True		
ENSMUSG00000074445	0.3261192852786874	0.0285737077757741	181.7702946028311	True			True		
ENSMUSG00002075625	0.3260769888940477	0.0400344553323896	261.1950229234853	True			True		
ENSMUSG00000027074	0.3260506648060617	0.038303897233864	130.82832262167088	True			True		
ENSMUSG00000037347	0.3257958164569473	0.0449394991377227	339.6291506923397	True			True		
ENSMUSG00000007097	0.3257491705552188	0.0422866317106153	247.5104038217384	True			True		
ENSMUSG00000103780	0.3257050917989028	0.0343868564158515	244.82491703256025	True			True		
