gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000093483	0.3452980345488105	0.0352894864484116	195.8629367695685	True			True		
ENSMUSG00000024160	0.3451862850079321	0.0482674304539745	254.77919852295636	True			True		
ENSMUSG00000020838	0.3451520958627466	0.0213738191736047	120.66084700514912	True			True		
ENSMUSG00000069008	0.3451136838125673	0.0335072846787881	208.33917058489024	True			True		
ENSMUSG00000028559	0.3448528208283377	0.0385769134700453	227.72957647174425	True			True		
ENSMUSG00000042514	0.344442928846167	0.031306687410671	207.82976206501323	True			True		
ENSMUSG00000031825	0.3441790986002379	0.037004660251658	208.16390176973528	True			True		
ENSMUSG00000065686	0.3441070382688772	0.0215497025176852	109.34916552036417	True			True		
ENSMUSG00000004988	0.3439291592008927	0.0224365232323456	142.51231525731382	True			True		
ENSMUSG00000048911	0.3436994948758828	0.0382744642927426	169.9496690199778	True			True		
ENSMUSG00000038695	0.3433697071979777	0.0306477987030186	166.29924834466328	True			True		
ENSMUSG00000061527	0.3433051922636426	0.0362157881397194	230.6731237053853	True			True		
ENSMUSG00000063882	0.3431506597484515	0.0390138080933702	211.2112923117512	True			True		
ENSMUSG00000095616	0.3427265938951961	0.0387388415519976	207.7476594332653	True			True		
ENSMUSG00000028262	0.3426799187079514	0.0293997119786787	188.9074111833625	True			True		
ENSMUSG00000060032	0.3424026469416502	0.0388306145001213	263.6539588172345	True			True		
ENSMUSG00000108037	0.3422838294716729	0.0417363471741151	219.86368504143653	True			True		
ENSMUSG00000075420	0.3420984872364654	0.0443830070381179	211.0497571664085	True			True		
ENSMUSG00000006445	0.3418711047800743	0.0549238369905897	354.40773129264545	True			True		
ENSMUSG00000040950	0.3417211360434974	0.029759781482826	207.5572210259137	True			True		
ENSMUSG00000070473	0.3416847680034908	0.0397087371108615	278.260741032579	True			True		
ENSMUSG00000090101	0.3413050538086064	0.0236015312643806	172.69942096023368	True			True		
ENSMUSG00000020889	0.3410244387253713	0.0413389148493095	257.2521136939403	True			True		
ENSMUSG00000009927	0.3408418764787953	0.0372175055810858	251.17316735670636	True			True		
ENSMUSG00000088088	0.3408358221759985	0.0439313835195599	264.0545398208484	True			True		
ENSMUSG00000006154	0.3407925962035742	0.0308201300478675	227.6634357994274	True			True		
ENSMUSG00000074578	0.3405189816717894	0.0458479478754348	257.5814628423404	True			True		
ENSMUSG00000029561	0.3405161684853929	0.0250808270490099	138.9353806630982	True			True		
ENSMUSG00000027070	0.3401930302896371	0.0706984084267256	355.0332942133737	True			True		
ENSMUSG00000112023	0.3401926253933366	0.0360452883006605	308.8110101664123	True			True		
ENSMUSG00000020897	0.3400760222726187	0.0256769224970292	146.03701585557002	True			True		
ENSMUSG00000032744	0.340015177502596	0.0369512717583739	303.2525185385935	True			True		
ENSMUSG00000065947	0.3399745100061543	0.0425257186875589	298.4193190797137	True			True		
ENSMUSG00000034258	0.3395104758009062	0.0235567632400664	176.4183663908041	True			True		
ENSMUSG00000017307	0.3394921767278814	0.0342377652003654	217.59836856006063	True			True		
ENSMUSG00000041734	0.3394518793828149	0.0387890479468067	256.4428981274389	True			True		
ENSMUSG00000068735	0.3391433347476509	0.0368976130281213	265.9011846532468	True			True		
