gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000058952	113	0.14093423150479834	0.11666265998024743	0.9553885906781068	0.9999999999999998
ENSMUSG00000062006	80	0.10448588579892606	0.0644720315490911	0.9556585507805865	0.9999999999999998
ENSMUSG00000038884	82	-0.22717126589268472	-0.16959995903891129	0.9557943639776291	0.9999999999999998
ENSMUSG00000021917	81	0.6469767130911362	0.5179631553495054	0.9558910689795953	0.9999999999999998
ENSMUSG00000019122	173	-0.17136355340480616	-0.14946763883718028	0.9561508699655878	0.9999999999999998
ENSMUSG00000026489	97	-0.0234650466591154	-0.03120564236766533	0.9561558451763682	0.9999999999999998
ENSMUSG00000040794	100	-0.39044030560180587	-0.353941133448479	0.9562141435847397	0.9999999999999998
ENSMUSG00000051331	88	0.19780528854462354	0.1875735054914476	0.9563834358628439	0.9999999999999998
ENSMUSG00000065649	83	-0.3594962194561972	-0.2943883932718487	0.9564816017098978	0.9999999999999998
ENSMUSG00000039607	97	0.03194820014759902	0.02435895590456295	0.9567722732852925	0.9999999999999998
ENSMUSG00000090171	125	0.07398193441331523	0.05227327475048997	0.9567914462485032	0.9999999999999998
ENSMUSG00000034731	84	0.08845340607221815	0.08264775853817069	0.9568610857110169	0.9999999999999998
ENSMUSG00000110282	88	-0.37793358042836506	-0.34850219186506604	0.9569711457829185	0.9999999999999998
ENSMUSG00000053332	83	0.4183476355625321	0.3656144412746662	0.957407682942909	0.9999999999999998
ENSMUSG00000034911	95	-0.02743105264380687	-0.029135097201866442	0.9574457740497728	0.9999999999999998
ENSMUSG00000011305	100	0.07451917007565506	0.046769016634801264	0.9576149645858067	0.9999999999999998
ENSMUSG00000039982	88	-0.12736672163009705	-0.07414358228199946	0.9576665060149274	0.9999999999999998
ENSMUSG00000015981	139	-0.030840095877647022	-0.02404569208860793	0.9576839613710066	0.9999999999999998
ENSMUSG00000089255	80	-0.40526134818792414	-0.3186428303388492	0.9577045388756343	0.9999999999999998
ENSMUSG00000048120	83	0.2404876932501784	0.21035796357927927	0.9577477243259815	0.9999999999999998
ENSMUSG00000051517	93	-0.15517761968076257	-0.13415840914998864	0.9578381330397422	0.9999999999999998
ENSMUSG00000069516	122	-0.06968374489806822	-0.06743404776190323	0.9580601144098854	0.9999999999999998
ENSMUSG00000042379	111	-0.004053567349913406	-0.0030043772642581366	0.9581143122474017	0.9999999999999998
ENSMUSG00000031283	90	0.03720809109508784	0.025802405963654965	0.9581757244627062	0.9999999999999998
ENSMUSG00000031538	96	0.031432526558635994	0.02344828728182583	0.9582411952033498	0.9999999999999998
ENSMUSG00000118837	99	-0.15652764737606462	-0.12604592038102583	0.9582597931663337	0.9999999999999998
ENSMUSG00000031596	113	0.06730069499462794	0.035627955706033686	0.9582944552811938	0.9999999999999998
ENSMUSG00000005220	163	0.15813509258441671	0.11931340802006297	0.958447495139008	0.9999999999999998
ENSMUSG00000058488	102	-0.22321979259140795	-0.183916845804665	0.9585730940955184	0.9999999999999998
ENSMUSG00000068740	83	-0.14110070038586667	-0.1040006967639325	0.9586669014111598	0.9999999999999998
ENSMUSG00000095300	106	-0.08001196465920839	-0.06877231342654627	0.958850867999725	0.9999999999999998
ENSMUSG00000000253	88	0.026403725147248067	0.018241098282789487	0.958982856872928	0.9999999999999998
ENSMUSG00000096870	85	-0.01155817518010957	-0.01242622835530624	0.9591273239055756	0.9999999999999998
ENSMUSG00000040740	91	0.1700535390526091	0.13175032251356913	0.9594418952573744	0.9999999999999998
ENSMUSG00000047586	128	0.1344473405741161	0.1079954432458701	0.9596495649472709	0.9999999999999998
ENSMUSG00000042429	82	0.07093530409037838	0.04539428059652101	0.9599091405604016	0.9999999999999998
ENSMUSG00000093989	88	-0.29641718324273736	-0.1922214320361335	0.9599808222049122	0.9999999999999998
ENSMUSG00000035783	85	-0.007224693521858329	-0.0064874254425114014	0.9600325307368083	0.9999999999999998
ENSMUSG00000001870	89	-0.1358267530798919	-0.13008028220662554	0.9603066681496382	0.9999999999999998
ENSMUSG00000096010	81	-0.6559256359934846	-0.5231119178121743	0.9604603798323091	0.9999999999999998
ENSMUSG00000001739	89	0.2114881537854678	0.2119306674134651	0.9605762789224822	0.9999999999999998
ENSMUSG00000024694	100	-0.46696854445617964	-0.2909363724118065	0.960787983109962	0.9999999999999998
ENSMUSG00000105442	84	-0.30979727512458344	-0.24926435011517184	0.9608848257548622	0.9999999999999998
ENSMUSG00000006538	93	-0.011764849536121162	-0.01000866776499116	0.9609075622220558	0.9999999999999998
ENSMUSG00000120442	93	-0.33796658813953606	-0.2639733346430637	0.9611122971816464	0.9999999999999998
ENSMUSG00000064387	80	-0.3220333859324507	-0.26952704774009284	0.9612076544663303	0.9999999999999998
ENSMUSG00000048154	86	-0.11276834309101433	-0.08139695279549494	0.9614148225745559	0.9999999999999998
ENSMUSG00000033763	82	-0.357960175909105	-0.23080580256874964	0.9614995900975943	0.9999999999999998
ENSMUSG00000053617	90	-0.22572513353079285	-0.15395386953137646	0.9615865115040141	0.9999999999999998
ENSMUSG00000119262	164	-0.17896078564226742	-0.13404933522295698	0.9620902629025907	0.9999999999999998
ENSMUSG00000037754	90	-0.1710989724844687	-0.09450441876031945	0.9621182526996969	0.9999999999999998
ENSMUSG00000028262	116	0.39492797069251384	0.32012042098001653	0.9622010206843689	0.9999999999999998
ENSMUSG00000019464	102	-0.18252703920006833	-0.14382359331905287	0.962251912252305	0.9999999999999998
ENSMUSG00000033705	80	0.014960253983736169	0.0094705895001265	0.9622860465177058	0.9999999999999998
ENSMUSG00000064513	80	-0.40131852943450474	-0.37093253555892935	0.9623781131081555	0.9999999999999998
ENSMUSG00000034282	82	-0.16078493017703377	-0.14215162663208442	0.9624005115593883	0.9999999999999998
ENSMUSG00000090369	85	-0.19581157565116925	-0.1913166583705455	0.9624424460421703	0.9999999999999998
ENSMUSG00000038271	80	0.06358101507648986	0.05759559262234998	0.9626632293570215	0.9999999999999998
ENSMUSG00000023914	80	0.06964358240365584	0.07419118422150472	0.9627088503502322	0.9999999999999998
ENSMUSG00000040693	95	0.055274906754489046	0.07900293162422109	0.9631013782114131	0.9999999999999998
ENSMUSG00000104114	90	-0.25958928316831836	-0.27237609553614206	0.9631081543289903	0.9999999999999998
ENSMUSG00000105742	93	-0.3344281343583133	-0.23739646901165512	0.9635261237681043	0.9999999999999998
ENSMUSG00000109378	94	-0.218088256008924	-0.19062203884367596	0.9636457062371409	0.9999999999999998
ENSMUSG00000092341	80	-0.11600127944257518	-0.10250125133234089	0.9639132920518831	0.9999999999999998
ENSMUSG00000016756	80	0.35269324081018183	0.35198757335991027	0.9640232319820539	0.9999999999999998
ENSMUSG00000039016	83	0.016751154139637438	0.013270962193125435	0.9640567690274047	0.9999999999999998
ENSMUSG00000023044	93	0.19682604081172148	0.19120394211637312	0.9640783051205951	0.9999999999999998
ENSMUSG00000028559	91	0.10995575655251583	0.0838314527858647	0.9642053928252513	0.9999999999999998
ENSMUSG00000042834	94	-0.018025736813434255	-0.010512263053052157	0.9642875857320972	0.9999999999999998
ENSMUSG00000030825	122	-0.008597656153142952	-0.006905711125465278	0.964759435646577	0.9999999999999998
ENSMUSG00000042793	159	0.2685439176857456	0.24861728504170566	0.9649763077535195	0.9999999999999998
ENSMUSG00000031004	80	-0.00898558879271244	-0.006718627565455059	0.9651767358545883	0.9999999999999998
ENSMUSG00002075983	220	-0.022281766089145776	-0.016196860629158278	0.9652572370787054	0.9999999999999998
ENSMUSG00000034936	117	0.366466987505553	0.25856751400747396	0.9658152580917605	0.9999999999999998
ENSMUSG00000106946	99	-0.16008484065532974	-0.1323068277097237	0.9663515668245732	0.9999999999999998
ENSMUSG00000023004	87	0.06582814157008776	0.059223034163881486	0.9670186497596069	0.9999999999999998
ENSMUSG00000038508	104	-0.22791875911643675	-0.25607680581502285	0.9671596875406444	0.9999999999999998
ENSMUSG00000027361	107	-0.31594352107494594	-0.2527344556176501	0.967299605459883	0.9999999999999998
ENSMUSG00000045282	96	0.01341603482142038	0.008737780592674368	0.9676274977108049	0.9999999999999998
ENSMUSG00000010651	186	0.061061844736105556	0.04186672353240245	0.9678650243837159	0.9999999999999998
ENSMUSG00000039623	81	-0.13836768865585564	-0.12975362917544148	0.9678736759243585	0.9999999999999998
ENSMUSG00000079018	91	0.0012465015053729326	0.001129218855784596	0.9680825210460562	0.9999999999999998
ENSMUSG00000030064	89	-0.17137101441622402	-0.1288197989643839	0.9680899963863048	0.9999999999999998
ENSMUSG00000026819	108	0.05454026986844904	0.04131827910938314	0.9681236745628549	0.9999999999999998
ENSMUSG00000033871	87	0.0454026613384477	0.050734508671016545	0.9682722720901306	0.9999999999999998
ENSMUSG00000035459	87	0.230035053193567	0.1148320253940318	0.9682890422946765	0.9999999999999998
ENSMUSG00000032177	100	0.11537702903151331	0.08736495471664835	0.9686971983135634	0.9999999999999998
ENSMUSG00000054364	115	0.2868523740675306	0.24673820703232108	0.9686972895463063	0.9999999999999998
ENSMUSG00000053279	139	0.09675697255879798	0.0982142580055844	0.9688654751017036	0.9999999999999998
ENSMUSG00000055485	104	-0.3042740652337701	-0.25906379699251186	0.9691552298541763	0.9999999999999998
ENSMUSG00000028919	82	-0.15214216820896037	-0.11107357698207578	0.9692432847443085	0.9999999999999998
ENSMUSG00000086587	94	-0.09721161702182302	-0.07591045577664024	0.9693556771484988	0.9999999999999998
ENSMUSG00000037239	81	0.28125383546575544	0.23428792989972064	0.9698808722015103	0.9999999999999998
ENSMUSG00000003779	80	-0.005345888063313686	-0.007090232240855518	0.9699883860894774	0.9999999999999998
ENSMUSG00000061780	80	-0.09528074115515085	-0.06427201213706012	0.9699908343250695	0.9999999999999998
ENSMUSG00000103697	91	-0.1516350984573397	-0.14004302507836547	0.9701918584112039	0.9999999999999998
ENSMUSG00000088088	90	-0.45217297449708416	-0.3379986643229447	0.9702113258790226	0.9999999999999998
ENSMUSG00000002625	84	0.022808603849260773	0.01941902806691024	0.9703637357901448	0.9999999999999998
ENSMUSG00000040829	89	-0.19101791642606133	-0.14221043637990463	0.9705212960292466	0.9999999999999998
ENSMUSG00000068196	133	0.022321813984308197	0.02374046544150799	0.9705553771104977	0.9999999999999998
ENSMUSG00000055421	89	0.07087922990321806	0.07264415956271553	0.9709689752560081	0.9999999999999998
ENSMUSG00000032010	85	0.19802479743957124	0.16247253772022427	0.9709955331920632	0.9999999999999998
ENSMUSG00000070803	119	-0.07389730215072869	-0.047829814814725334	0.9710545262278594	0.9999999999999998
ENSMUSG00000025735	109	-0.31250734161585736	-0.259743020557842	0.9712181821507101	0.9999999999999998
ENSMUSG00000020429	86	-0.029067297279836257	-0.02493060507606162	0.9712353556473933	0.9999999999999998
ENSMUSG00000028327	91	-0.03554364815354742	-0.03213761396211267	0.9713309963941793	0.9999999999999998
ENSMUSG00000121042	177	-0.11243666820228333	-0.12626261421561674	0.9713867547052378	0.9999999999999998
ENSMUSG00000052485	85	0.06179530145600217	0.047452623396630644	0.9714225096909155	0.9999999999999998
ENSMUSG00000059201	96	-0.0018697812221942353	-0.0012788315103942226	0.9715618314140035	0.9999999999999998
ENSMUSG00000109764	130	0.1310560831043411	0.10719345218801685	0.9717263019755699	0.9999999999999998
ENSMUSG00000025498	154	-0.17905065502272802	-0.19098669173634458	0.9718797236043046	0.9999999999999998
ENSMUSG00000019737	81	-0.29446068853139995	-0.21283580252982978	0.9719102590397892	0.9999999999999998
ENSMUSG00000024810	108	-0.023087830282749702	-0.020629485142380825	0.9720753653051114	0.9999999999999998
ENSMUSG00000120104	112	-0.15590139445848855	-0.12581549177522441	0.97227422906819	0.9999999999999998
ENSMUSG00000042115	86	0.1245496652787542	0.10125664635347165	0.9723577804410649	0.9999999999999998
ENSMUSG00000102151	85	-0.17395277395844277	-0.10114691581036347	0.9725394266270171	0.9999999999999998
ENSMUSG00000054580	81	0.29469067752361106	0.2917123385389534	0.972686271119073	0.9999999999999998
ENSMUSG00000001467	80	0.02266767621040109	0.025956263207310173	0.9727089107697904	0.9999999999999998
ENSMUSG00000051747	118	-0.2016434645280249	-0.2023240939413895	0.9731921750995317	0.9999999999999998
ENSMUSG00000044156	195	0.06702865306287996	0.07241041974714359	0.9733018079328377	0.9999999999999998
ENSMUSG00000090101	85	-0.7172886300832021	-0.5366460987026627	0.9733571331107402	0.9999999999999998
ENSMUSG00000096546	97	-0.39946152865886575	-0.3084779395234795	0.973446339201578	0.9999999999999998
ENSMUSG00000042487	98	-0.05635690661147314	-0.05717510432006528	0.9735779816045989	0.9999999999999998
ENSMUSG00000061589	90	-0.20206672772765202	-0.18074911782778447	0.9735839779992885	0.9999999999999998
ENSMUSG00000081604	209	0.11889888495206899	0.13061964692051245	0.9737147886059394	0.9999999999999998
ENSMUSG00000093789	92	-0.019082552101464013	-0.017873989342339823	0.9737719400258039	0.9999999999999998
ENSMUSG00000039304	81	0.04916105428710764	0.05050724572667384	0.9738804163971658	0.9999999999999998
ENSMUSG00000004263	86	-0.16696915503125742	-0.17677618365822495	0.9739053080315674	0.9999999999999998
ENSMUSG00000066687	84	-0.09196773362346133	-0.05164776216398447	0.9739186679871307	0.9999999999999998
ENSMUSG00000033770	83	0.1615920044481741	0.17558424586788132	0.9739467127326377	0.9999999999999998
ENSMUSG00000035299	156	-0.15108555790502726	-0.13346140110682297	0.9739943346340578	0.9999999999999998
ENSMUSG00000056487	98	0.040635265910531945	0.047369524777969144	0.9742185364269009	0.9999999999999998
ENSMUSG00000040473	100	-0.31221850216389074	-0.26384647953715246	0.9742430149812459	0.9999999999999998
ENSMUSG00000031231	82	0.39750061676604365	0.37210718601959214	0.9742696291652483	0.9999999999999998
ENSMUSG00000020142	80	-0.053519794344905836	-0.04263553864236528	0.974332524247106	0.9999999999999998
ENSMUSG00000039633	106	-0.062195378941396776	-0.05255055093170628	0.9745631495085627	0.9999999999999998
ENSMUSG00000029657	87	-0.16186469271779313	-0.11886755683019375	0.974712984300201	0.9999999999999998
ENSMUSG00000070167	90	-0.4212992221117038	-0.3265199553531586	0.9747340133414917	0.9999999999999998
ENSMUSG00000017724	149	-0.08354322686791442	-0.1000732120685581	0.9750503037541296	0.9999999999999998
ENSMUSG00000114943	122	0.020043015945702392	0.015610124370708842	0.9750743881959291	0.9999999999999998
ENSMUSG00000004552	82	0.25126601457595266	0.24332083194797233	0.9755641741722519	0.9999999999999998
ENSMUSG00000077254	87	-0.422805274650457	-0.35726494428676203	0.975576422447452	0.9999999999999998
ENSMUSG00000102070	80	0.06747513697482468	0.04599984995614407	0.9756295888189193	0.9999999999999998
ENSMUSG00000050010	93	-0.1336452329531316	-0.11675728907727859	0.9757169360608816	0.9999999999999998
ENSMUSG00000030157	87	0.05552705228329001	0.051312467206654624	0.9757339735628489	0.9999999999999998
ENSMUSG00000119520	80	-0.03756406977773068	-0.030133637501819827	0.9758333754680785	0.9999999999999998
ENSMUSG00000064354	102	0.1656021088478143	0.1252390706638545	0.9758692980324083	0.9999999999999998
ENSMUSG00000033170	82	-0.0737791091203686	-0.06552698213344792	0.9763183252010513	0.9999999999999998
ENSMUSG00000090386	85	-0.2952734295278759	-0.19970194956802664	0.9763199728104396	0.9999999999999998
ENSMUSG00000012350	104	0.3027298553613935	0.2760932366066051	0.9763515400901128	0.9999999999999998
ENSMUSG00000037263	150	-0.16474698868114307	-0.12403319350755279	0.976487535658302	0.9999999999999998
ENSMUSG00000030109	84	0.04104011943563757	0.03672061266388311	0.9767450270912021	0.9999999999999998
ENSMUSG00000030220	84	-0.2890701569616827	-0.27840585751330554	0.9768022479962918	0.9999999999999998
ENSMUSG00000054404	81	-0.030761636793615283	-0.02282766044235604	0.9768125776013244	0.9999999999999998
ENSMUSG00000110894	87	0.08535458445548826	0.08423874549906153	0.9768684303790987	0.9999999999999998
ENSMUSG00000052146	98	0.057489971560425165	0.06391466540612564	0.9770233363275009	0.9999999999999998
ENSMUSG00000041945	81	-0.1960297599434868	-0.16441456769775184	0.9770626087605415	0.9999999999999998
ENSMUSG00000053580	87	0.005060540884728009	0.005617091516608517	0.977062678472763	0.9999999999999998
ENSMUSG00000063694	87	-0.08098310083150885	-0.08359339417023075	0.9773605108208503	0.9999999999999998
ENSMUSG00000062554	148	-0.26532385954633453	-0.23080464365152342	0.9774839320400275	0.9999999999999998
ENSMUSG00000020062	82	0.20454497635364338	0.15578087750207364	0.9783333556128694	0.9999999999999998
ENSMUSG00000007783	102	-0.013662749528885935	-0.013854049850842294	0.9784452025366587	0.9999999999999998
ENSMUSG00000058740	100	0.2153240786865361	0.17342369816651393	0.9786094879866944	0.9999999999999998
ENSMUSG00000022010	83	0.10163730029016577	0.11138946652076546	0.9789564112118663	0.9999999999999998
ENSMUSG00000026670	92	0.12289998307823836	0.1197287204277458	0.9791264810535326	0.9999999999999998
ENSMUSG00000068686	82	-0.14375777356326958	-0.10780100685000435	0.9792736664238456	0.9999999999999998
ENSMUSG00000064337	186	0.17750602578744315	0.16947533745003474	0.9793542579466405	0.9999999999999998
ENSMUSG00000068876	87	0.10067624859511802	0.06374351542603164	0.9794738974790328	0.9999999999999998
ENSMUSG00000036372	80	0.17425207290798317	0.13704590169547273	0.979484796455865	0.9999999999999998
ENSMUSG00000018697	107	0.18623280823230623	0.18316212193531944	0.9799489507212068	0.9999999999999998
ENSMUSG00000058624	143	0.134328825771808	0.1068776254502666	0.9799726670726521	0.9999999999999998
ENSMUSG00000040272	90	-0.1254702806007125	-0.12062580628703752	0.9801731036188919	0.9999999999999998
ENSMUSG00000075706	82	-0.2804232969880137	-0.17917574359036667	0.980187658939853	0.9999999999999998
ENSMUSG00000023009	84	-0.053443717397751576	-0.04522020049483108	0.9802483292698903	0.9999999999999998
ENSMUSG00000090086	81	-0.429394231457262	-0.32432562778268686	0.9805405528578766	0.9999999999999998
ENSMUSG00000119996	111	-0.16068438701331839	-0.1508570769225492	0.980562982073877	0.9999999999999998
ENSMUSG00000119132	80	-0.06141825020313695	-0.05785032038849007	0.9806792008830941	0.9999999999999998
ENSMUSG00000015468	81	-0.17943993061781047	-0.13643986363922803	0.9807056422821172	0.9999999999999998
ENSMUSG00000112148	100	-0.2582437754841531	-0.19532437785840553	0.9807998499125576	0.9999999999999998
ENSMUSG00000061878	97	0.18810312431305143	0.14756735612978764	0.980808739440793	0.9999999999999998
ENSMUSG00000032066	101	-0.1889715649187551	-0.20280151340922506	0.9810171117310752	0.9999999999999998
ENSMUSG00000033985	87	0.013013005256647682	0.017730037005660226	0.9810951253175759	0.9999999999999998
ENSMUSG00000075267	100	0.3542238570749743	0.36645008509430443	0.9811467758472713	0.9999999999999998
ENSMUSG00000045259	84	-0.2255110210273415	-0.25404189661115073	0.9813991436391819	0.9999999999999998
ENSMUSG00000021390	83	0.14614210687577886	0.16401389689114376	0.9814332047767771	0.9999999999999998
ENSMUSG00000056755	83	0.1764811158180235	0.1481804712573786	0.9818235620468411	0.9999999999999998
ENSMUSG00000102415	84	0.014532226497246737	0.015711614326246855	0.9818708859600662	0.9999999999999998
ENSMUSG00000119851	157	-0.12934218496083905	-0.09457259904317412	0.9818791677620354	0.9999999999999998
ENSMUSG00000118815	83	-0.33446272369474167	-0.25697264995167685	0.9819131710825121	0.9999999999999998
ENSMUSG00000024780	80	0.10533786043524884	0.11816391611555746	0.9819876019268781	0.9999999999999998
ENSMUSG00000064357	95	0.13175382129847787	0.0886956659592326	0.9820406585423759	0.9999999999999998
ENSMUSG00000009633	100	0.27883936781436086	0.289886824383616	0.9820814517266567	0.9999999999999998
ENSMUSG00000059901	89	-0.02515200548805178	-0.022125032487585572	0.9821611247000699	0.9999999999999998
ENSMUSG00000021281	99	0.19845594298094463	0.12889525595539156	0.9822034996122386	0.9999999999999998
ENSMUSG00000020178	96	-0.07789677195251127	-0.0830008757460321	0.9822678495668439	0.9999999999999998
ENSMUSG00000031939	94	0.4388137632515293	0.3776568221809318	0.9824265495208863	0.9999999999999998
ENSMUSG00000013236	85	0.20433249399066042	0.15049946517433818	0.9824547800401917	0.9999999999999998
ENSMUSG00000086924	90	-0.1521320305473647	-0.1428104872426869	0.9825666870004962	0.9999999999999998
ENSMUSG00000027875	123	0.15694977939128754	0.13730224255968054	0.9826432544480092	0.9999999999999998
ENSMUSG00000001228	82	-0.07007936462760231	-0.0726121415157813	0.9827000948066353	0.9999999999999998
ENSMUSG00000018900	87	-0.07925309240818296	-0.09758177911499286	0.9828150673785504	0.9999999999999998
ENSMUSG00000095595	174	-0.023790754610670685	-0.02157953268761765	0.982886858825506	0.9999999999999998
ENSMUSG00000101111	85	0.3903722465038291	0.2897110320759571	0.9829869391187142	0.9999999999999998
ENSMUSG00000020175	100	0.057187426649036296	0.05188598344338429	0.9830563742468965	0.9999999999999998
ENSMUSG00000109005	82	-0.12531731079798247	-0.09357878288775709	0.9830707874420005	0.9999999999999998
ENSMUSG00000065105	80	-0.4192220162600294	-0.3453627081191992	0.983530260336247	0.9999999999999998
ENSMUSG00000034926	88	0.11669412543997065	0.08481707450873527	0.983534274670505	0.9999999999999998
ENSMUSG00000028776	83	0.0710854189004766	0.07397254754172612	0.9835739082278886	0.9999999999999998
ENSMUSG00000035504	118	0.014773081755264468	0.012201586961578973	0.9836026088928993	0.9999999999999998
ENSMUSG00000087365	99	0.3946277692914027	0.31771904418271396	0.9836414484465619	0.9999999999999998
ENSMUSG00000077323	167	-0.01650665253400792	-0.01606192067149835	0.9837228019924442	0.9999999999999998
ENSMUSG00000090553	81	0.1969648875296108	0.21828450540030914	0.9837524659477622	0.9999999999999998
ENSMUSG00000042745	159	0.11974008418619447	0.09115851270521201	0.9837598768548425	0.9999999999999998
ENSMUSG00000026930	81	-0.1927719861269015	-0.14805336895118082	0.9837633604354313	0.9999999999999998
ENSMUSG00000089417	97	0.12173989288275992	0.10730441039158459	0.9838385794289499	0.9999999999999998
ENSMUSG00000021876	133	-0.038043838186421756	-0.056332592294017624	0.9840047701487543	0.9999999999999998
ENSMUSG00000017493	86	-0.15971890110522466	-0.17497426449991055	0.9841112289867298	0.9999999999999998
ENSMUSG00000057060	92	0.045390081667574585	0.05184927830994338	0.9841142579652019	0.9999999999999998
ENSMUSG00000033831	225	-0.19078959776088514	-0.19881008803190736	0.9841540286307259	0.9999999999999998
ENSMUSG00000056501	179	0.024026621133088708	0.019409242766389233	0.9841630815638156	0.9999999999999998
ENSMUSG00000012123	96	0.05545394124929147	0.05200447154479806	0.9841825933982329	0.9999999999999998
ENSMUSG00000038738	103	0.1543719865381706	0.1206661518863564	0.9842987249879123	0.9999999999999998
ENSMUSG00000023073	83	-0.062081248871980875	-0.0507456918632801	0.9844074663807979	0.9999999999999998
ENSMUSG00000024164	169	-0.10914063900709256	-0.08942361478152559	0.9844327423803516	0.9999999999999998
ENSMUSG00000112023	124	-0.25870962571352774	-0.21838203213703739	0.9845336093887975	0.9999999999999998
ENSMUSG00000032515	129	-0.09061537683010065	-0.09080479874211353	0.9847142681413963	0.9999999999999998
ENSMUSG00000019944	92	0.28815584313124465	0.18540116557180025	0.9847618918058263	0.9999999999999998
ENSMUSG00000058297	288	-0.19347355131176183	-0.18735407126835424	0.9849126634477221	0.9999999999999998
ENSMUSG00000077709	80	-0.22877006743802164	-0.2396265599611931	0.9849763560044088	0.9999999999999998
ENSMUSG00000103089	80	-0.02186004128307107	-0.023946623990155916	0.9851322220782321	0.9999999999999998
ENSMUSG00000107116	91	-0.08779267966747753	-0.07458413358273659	0.9851991298620761	0.9999999999999998
ENSMUSG00000004891	91	-0.04983480433002068	-0.04942011801311653	0.9852522077274497	0.9999999999999998
ENSMUSG00000062908	81	-0.05771584957838293	-0.057662513264062604	0.9853645005110512	0.9999999999999998
ENSMUSG00000120992	110	0.3942779956618331	0.3236449009709117	0.9854173549252332	0.9999999999999998
ENSMUSG00000022383	86	0.09906395557336564	0.08498199411565302	0.9854541472890723	0.9999999999999998
ENSMUSG00000065176	98	-0.07220351668074491	-0.05510231676439384	0.9857011077477978	0.9999999999999998
ENSMUSG00000023755	106	0.04681328507140243	0.03672365296929242	0.9857099719212312	0.9999999999999998
ENSMUSG00000121785	184	-0.0072045604698377785	-0.00799176091446876	0.9859208489602065	0.9999999999999998
ENSMUSG00000026077	117	0.24441384188830678	0.14385553805330653	0.9859433938265941	0.9999999999999998
ENSMUSG00000107068	272	0.04648134578019299	0.033904442102759766	0.985971138886323	0.9999999999999998
ENSMUSG00000030087	120	-0.08253020038828499	-0.04266633733333257	0.9861480847003156	0.9999999999999998
ENSMUSG00000027896	83	0.0727709852158987	0.051671886889977675	0.9862062414674263	0.9999999999999998
ENSMUSG00000075279	90	-0.05464538931846878	-0.055153313887488585	0.9864285090707401	0.9999999999999998
ENSMUSG00000087042	95	0.24441384188830678	0.1739120165541224	0.9864562551701137	0.9999999999999998
ENSMUSG00000031604	90	0.13192061632871915	0.11589505832269292	0.9869295947535874	0.9999999999999998
ENSMUSG00000062981	84	0.4271282404661161	0.38212553246160486	0.9870113438189644	0.9999999999999998
ENSMUSG00000020904	95	0.09836577624082396	0.09937478671653739	0.9870513749043163	0.9999999999999998
ENSMUSG00000019970	93	0.07434176877141195	0.06345905747380401	0.9871636714521882	0.9999999999999998
ENSMUSG00000029778	92	-0.18803545902483215	-0.17286827672528338	0.987290628699723	0.9999999999999998
ENSMUSG00000022094	86	-0.23811755599454282	-0.20377502689277915	0.9876938417887985	0.9999999999999998
ENSMUSG00000025511	93	0.025252987444406468	0.019298292346652788	0.9876974106051759	0.9999999999999998
ENSMUSG00000027750	134	0.12014657619874958	0.11141124330934599	0.9878531094930026	0.9999999999999998
ENSMUSG00000032114	94	0.17181542431935226	0.17218175530115798	0.9879616975633939	0.9999999999999998
ENSMUSG00000056608	81	-0.014414558000860025	-0.01266200105585566	0.9879847803201767	0.9999999999999998
ENSMUSG00000039477	80	0.0029007010161853017	-0.00304517466803534	0.9880251503114761	0.9999999999999998
ENSMUSG00000054675	94	-0.0451069869683116	-0.03666045468920166	0.9880260286786979	0.9999999999999998
ENSMUSG00000032786	114	-0.010495803435332886	-0.009315557565351405	0.9880707854592766	0.9999999999999998
ENSMUSG00000031770	87	0.3413509279489478	0.19103398155408408	0.9881059879056656	0.9999999999999998
ENSMUSG00000064043	103	-0.04095690874382684	-0.03466732081148547	0.9882022245267323	0.9999999999999998
ENSMUSG00000007655	101	0.07153642550111122	0.07855040541898728	0.9882231414985839	0.9999999999999998
ENSMUSG00000047379	140	-0.37078561189118675	-0.32653769869237836	0.9882454478897347	0.9999999999999998
ENSMUSG00000047793	85	0.12554427385329958	0.11072132373899495	0.9882577581185207	0.9999999999999998
ENSMUSG00000121783	100	0.1635619405657026	0.13696229529220671	0.9884478641279312	0.9999999999999998
ENSMUSG00000017309	99	0.031052009388803314	0.03377154134610574	0.988453568962203	0.9999999999999998
ENSMUSG00000024990	88	0.25467719172592873	0.2650353681103812	0.9884972861726533	0.9999999999999998
ENSMUSG00000092819	80	0.057510055415329296	0.04042112299957637	0.9885596307477863	0.9999999999999998
ENSMUSG00000040896	93	0.20537779126316336	0.2058627816888724	0.9886184690663439	0.9999999999999998
ENSMUSG00000036834	98	0.06741018425673433	0.05693131661107015	0.988632426389636	0.9999999999999998
ENSMUSG00000022510	89	0.36720068342983775	0.2967855652639139	0.9887301965256219	0.9999999999999998
ENSMUSG00000071984	187	0.13756461832672448	0.10944861734642569	0.9888592230975868	0.9999999999999998
ENSMUSG00000039364	108	0.010779407806694166	0.011703474503313674	0.9888686401867081	0.9999999999999998
ENSMUSG00000074415	99	-0.24084362620487848	-0.1790826019966983	0.9888852816913013	0.9999999999999998
ENSMUSG00000062825	82	0.025273301452398776	0.020304014980428643	0.988897905586782	0.9999999999999998
ENSMUSG00000103320	88	-0.07506876150146391	-0.06862475115909433	0.9889253382727052	0.9999999999999998
