gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000024644	92	0.03816535212099362	0.05243927891351436	0.925319814387008	1.0
ENSMUSG00000063177	137	0.14719655029475648	0.305502405697913	0.9262968271890063	1.0
ENSMUSG00000037266	82	-0.28972183838486654	-0.49925424973051996	0.9268901490855008	1.0
ENSMUSG00000010307	84	-0.021438270248472273	-0.03919493347118318	0.9274672449698659	1.0
ENSMUSG00000077391	118	-0.05572265163064018	-0.1355209313879423	0.9280205475053075	1.0
ENSMUSG00000065649	83	-0.26616701185703373	-0.42685005941231213	0.92832113392318	1.0
ENSMUSG00000066632	305	-0.11411598399281601	-0.18485213031329992	0.9285239229991624	1.0
ENSMUSG00000041624	84	-0.1925416812300682	-0.36350603476079457	0.9289400839496101	1.0
ENSMUSG00002074875	120	-0.16208427250385382	-0.33268574942432994	0.9298819622498312	1.0
ENSMUSG00000037686	91	0.016970116645097684	0.031015009765926218	0.9302986712946936	1.0
ENSMUSG00000053580	87	0.04871494770049913	0.07797928809329767	0.9304200055830684	1.0
ENSMUSG00000020178	96	-0.2068462386727326	-0.37648108566254745	0.9313250546260886	1.0
ENSMUSG00000001473	80	-0.06453999653458624	-0.13415899644817048	0.9321164817538299	1.0
ENSMUSG00000000402	141	-0.06805264577269463	-0.17234454935948	0.9321262201345228	1.0
ENSMUSG00000026473	84	0.05465280041098444	0.10411288037199644	0.9322640578648755	1.0
ENSMUSG00000064357	95	-0.14015201106667538	-0.21833895430036293	0.9326574131711359	1.0
ENSMUSG00000120012	89	-0.0623998105525985	-0.09126792544021974	0.9329372345748691	1.0
ENSMUSG00000074445	85	0.3208978231996284	0.5034808943496594	0.9346851624777117	1.0
ENSMUSG00000064363	106	-0.2814557939767848	-0.4013590171047436	0.9348528800898955	1.0
ENSMUSG00000040732	84	-0.19983473867177948	-0.3156357389439205	0.9356676387410708	1.0
ENSMUSG00000027075	87	-0.042916524410246494	-0.08030231720527434	0.9359064571339191	1.0
ENSMUSG00000034892	104	0.2137899585068214	0.38399495863087285	0.9359955966809398	1.0
ENSMUSG00000093483	84	0.1532476507127281	0.26194294155488523	0.9360452384137276	1.0
ENSMUSG00000059824	81	-0.021678353846072414	-0.01886310863479773	0.9362926137814538	1.0
ENSMUSG00000120543	85	0.09167464673519106	0.17389078318508105	0.9368744268596332	1.0
ENSMUSG00000024064	101	0.032423392683267	0.05311491722798014	0.9370664407421143	1.0
ENSMUSG00000033453	171	0.11251284554600682	0.20114752759804327	0.9376372911101004	1.0
ENSMUSG00000116048	187	0.061649589613078204	0.103537389301042	0.9378987625302957	1.0
ENSMUSG00000026399	84	0.14225275218486688	0.20854848656536754	0.9380860209028724	1.0
ENSMUSG00000079056	84	-0.12415108583481951	-0.2346920825671986	0.9381702090336879	1.0
ENSMUSG00000053317	114	0.1863476768136001	0.24849684869827968	0.9383220370928784	1.0
ENSMUSG00000029819	102	-0.1557810086756941	-0.2858376450816573	0.9386845343978131	1.0
ENSMUSG00000038943	80	-0.12079410403966859	-0.2779592671276606	0.9387284587192102	1.0
ENSMUSG00000000628	84	0.1400551795959455	0.26513879561227643	0.9390610373295756	1.0
ENSMUSG00000050737	94	0.05087320103775697	0.07105449742161307	0.9391019304246431	1.0
ENSMUSG00000048988	112	-0.079887882992625	-0.15881141422153594	0.939621987620012	1.0
ENSMUSG00000041301	101	-0.06612653732299786	-0.17341110530763595	0.939674474138388	1.0
ENSMUSG00000040723	81	-0.14975894391536718	-0.2511678112628095	0.9398398243881124	1.0
ENSMUSG00000030772	103	-0.0070043742656692555	-0.013489690306739155	0.9403082227439095	1.0
ENSMUSG00000024869	123	-0.15371390059590287	-0.25520507798233794	0.9404814346427683	1.0
ENSMUSG00000006398	80	-0.19398905485868423	-0.37891868573947274	0.9408372705924103	1.0
ENSMUSG00000098274	85	0.31070946455001786	0.5504069949975932	0.9410183873571922	1.0
ENSMUSG00000103928	87	0.16192657053470508	0.32180786875759193	0.9411729685504251	1.0
ENSMUSG00000028268	90	0.08295570313930492	0.15594943262834288	0.9413043509590147	1.0
ENSMUSG00000105970	85	-0.06530346665531252	-0.11566351718791497	0.9416538502913492	1.0
ENSMUSG00000028553	182	-0.03872317038476457	-0.06005311293070216	0.9419155420341887	1.0
ENSMUSG00000032758	108	0.1607614200562235	0.19624178297279865	0.9429308143376672	1.0
ENSMUSG00000119873	255	0.05589307546615631	0.10009558678116853	0.9432144861744196	1.0
ENSMUSG00000022026	156	-0.10738416761159886	-0.19092883013168788	0.9435529654219634	1.0
ENSMUSG00000065952	91	0.08968188054859536	0.16244944258855576	0.943574391829596	1.0
ENSMUSG00000020654	153	-0.09838174730539317	-0.16630025375982868	0.9436552841569403	1.0
ENSMUSG00000040952	88	0.31823837757110635	0.47752862990873557	0.9436662345845361	1.0
ENSMUSG00000047501	90	-0.04995228573679838	-0.08905975363645385	0.9438487865387742	1.0
ENSMUSG00000026620	241	0.013914932310580497	0.038585970852542915	0.9440697992854346	1.0
ENSMUSG00000006235	85	-0.26668754145502976	-0.42339566009787266	0.944086544901335	1.0
ENSMUSG00000104344	103	-0.13457262422889318	-0.17456796273396732	0.9442510492995968	1.0
ENSMUSG00000095300	106	-0.13505546450614947	-0.24059629743787725	0.9450701416723075	1.0
ENSMUSG00000018585	88	0.27189033925533174	0.4586268850523372	0.9450954330162051	1.0
ENSMUSG00000029830	86	0.010772369801998782	0.022262378221829877	0.9452656793390802	1.0
ENSMUSG00000028681	83	0.03520380258560163	0.051753604226564866	0.9466911665007549	1.0
ENSMUSG00000119986	104	-0.18837878927588453	-0.3135031755920766	0.9467543020101262	1.0
ENSMUSG00000018362	80	0.010215680580586004	0.018625724795721832	0.946957021544615	1.0
ENSMUSG00000108214	89	-0.13490752577781706	-0.22692856930437091	0.9471394553225941	1.0
ENSMUSG00000053279	139	0.020439844205975454	0.04795667160706719	0.9474622511479431	1.0
ENSMUSG00000089809	90	-0.027635255455971855	-0.037631116706826555	0.9483204086488188	1.0
ENSMUSG00000030972	82	-0.0023217666894210474	-0.002763624023431529	0.9484845784857426	1.0
ENSMUSG00000059401	85	0.13041331022977726	0.21345646252025377	0.9488619759607665	1.0
ENSMUSG00000111394	81	-0.16500861644744694	-0.27429301238438347	0.9489379561061845	1.0
ENSMUSG00000039058	124	-0.248061506450176	-0.3962949918846844	0.9491678270017161	1.0
ENSMUSG00000014905	109	-0.01642043888568856	-0.02489385820543807	0.9492441138405825	1.0
ENSMUSG00000030083	84	-0.09798612184822524	-0.17922353763422674	0.9501255302297595	1.0
ENSMUSG00000121785	184	0.13873404227197098	0.24661214227858705	0.9510025183828205	1.0
ENSMUSG00000062619	124	0.06892705410718916	0.10660237231095573	0.9515455139463671	1.0
ENSMUSG00000075232	83	0.11052393913268971	0.19503779673415736	0.9516354430803884	1.0
ENSMUSG00000021508	97	-0.17833126299083196	-0.2927863464508256	0.952144237701954	1.0
ENSMUSG00000036398	85	0.23315740227699333	0.3331550400731566	0.9524600865480033	1.0
ENSMUSG00000030364	88	0.09266102062538223	0.15288063611411346	0.9529782230042614	1.0
ENSMUSG00000022504	127	-0.06582227796315969	-0.10829114118492407	0.9537987103893906	1.0
ENSMUSG00000021214	90	0.1160385131835928	0.1637910350124297	0.9541622547032764	1.0
ENSMUSG00000079018	91	0.04922090917825714	0.08380969079794973	0.9547642453362153	1.0
ENSMUSG00000025892	120	-0.041745724133216214	-0.06359737992054378	0.955162579601515	1.0
ENSMUSG00000020810	111	-0.14560448676347662	-0.2907705260564058	0.955233893595756	1.0
ENSMUSG00000023411	83	-0.06143325567245537	-0.10858344198933145	0.9558836434556609	1.0
ENSMUSG00000072893	95	-0.1474574565887443	-0.2034227090756071	0.9560600252125357	1.0
ENSMUSG00000055116	82	-0.07400970272719985	-0.09283987223523517	0.956112473237271	1.0
ENSMUSG00000062480	114	-0.0648839548230168	-0.10569618369296566	0.9562749703710953	1.0
ENSMUSG00000085826	90	-0.05282044559717239	-0.09446619530400302	0.9564387446567192	1.0
ENSMUSG00000086859	84	-0.09755725413560878	-0.13911014473808975	0.9569675123613733	1.0
ENSMUSG00000120425	122	0.1168983060866587	0.21757120634240099	0.957101221763313	1.0
ENSMUSG00000119227	87	-0.28798761963844316	-0.48161614622343296	0.9574418834004554	1.0
ENSMUSG00000030319	82	-0.10634368728206053	-0.16859311170620647	0.9578426996602037	1.0
ENSMUSG00000053964	82	0.09507246399298337	0.11460736234444063	0.9578653348398694	1.0
ENSMUSG00002076896	80	-0.248965930938721	-0.387346993646421	0.9579865984587391	1.0
ENSMUSG00000022485	85	-0.19267661571502742	-0.31043496052738334	0.9580318899115555	1.0
ENSMUSG00000020309	86	0.06929612196981937	0.1282181622753436	0.9581224562027972	1.0
ENSMUSG00000031343	86	0.0012310639023769207	0.002614551399776609	0.958148269911661	1.0
ENSMUSG00000002565	96	-0.03680630382150456	-0.0819129034662281	0.9587199894292271	1.0
ENSMUSG00000020681	84	0.2159364640712742	0.40105696666498125	0.9589093385367294	1.0
ENSMUSG00000012187	98	0.024379329383371708	0.05087207602122898	0.9589106580423126	1.0
ENSMUSG00000046318	80	-0.08999183895066462	-0.1630905402425764	0.9590213094704514	1.0
ENSMUSG00000047730	87	-0.20637291967868848	-0.36819343906854557	0.9594108118804909	1.0
ENSMUSG00000077254	87	-0.2811722010374072	-0.4918700858644525	0.9598086701969276	1.0
ENSMUSG00000061175	90	0.07220335779711608	0.1395429265400347	0.9602983542268366	1.0
ENSMUSG00000110167	91	-0.026586931943893593	-0.04729740414480279	0.960547630762473	1.0
ENSMUSG00000024186	84	-0.04308949206024501	-0.08836533660618362	0.9612572125995448	1.0
ENSMUSG00000023505	83	-0.15362551212310835	-0.32438279216489485	0.9612910653347925	1.0
ENSMUSG00000019737	81	-0.003562939167022686	-0.007305352415202104	0.9617135993874384	1.0
ENSMUSG00000105517	100	0.044868284091352795	0.06407014128221378	0.9618722386033345	1.0
ENSMUSG00000119851	157	-0.16182156801223632	-0.21964533906841668	0.9622730924993613	1.0
ENSMUSG00000028035	80	0.10272457525133996	0.14777584276989658	0.9623125613776187	1.0
ENSMUSG00000022037	109	-0.014915382862091889	-0.021152617278084016	0.9624399583560743	1.0
ENSMUSG00000083380	89	0.19041232466697705	0.38484254725059425	0.9628861921785702	1.0
ENSMUSG00000021943	143	-0.20411415323615018	-0.3082842843131571	0.9635734775963121	1.0
ENSMUSG00000017677	162	-0.06192986592650339	-0.1010893176435898	0.9636264395470886	1.0
ENSMUSG00000031604	90	0.05939756222069359	0.11513071001364808	0.9638531771628567	1.0
ENSMUSG00000040204	83	-0.22732027173042357	-0.41309185043396845	0.9640630429444352	1.0
ENSMUSG00000041219	83	0.19132804572582165	0.40732615224512053	0.9642681232184521	1.0
ENSMUSG00000092341	80	-0.28335130214691107	-0.47038964891361446	0.9644311321788511	1.0
ENSMUSG00000037347	111	0.016582544147965603	0.02118591501458009	0.9646312719087092	1.0
ENSMUSG00000002997	80	0.12144398689269903	0.21422215073950535	0.9646774223538164	1.0
ENSMUSG00000093674	96	0.24791390001773703	0.3942783350618046	0.9648509657267903	1.0
ENSMUSG00000007080	94	0.13836802579462396	0.3498930553810393	0.9648603374819302	1.0
ENSMUSG00000121404	97	0.0160088658332831	0.028068312156682155	0.9654771642475474	1.0
ENSMUSG00000106676	85	0.021187022328375986	0.03546446371035653	0.9657264973051839	1.0
ENSMUSG00000068893	84	0.3419979341328139	0.5637628654860112	0.9658913863504712	1.0
ENSMUSG00000093789	92	0.02730801552534072	0.051281430355561014	0.9659517606234782	1.0
ENSMUSG00000043017	86	-0.23895690515637347	-0.3721496270367218	0.9660383388120344	1.0
ENSMUSG00000024620	80	-0.1984804213047026	-0.33378371468916035	0.9662808921373313	1.0
ENSMUSG00000121494	98	-0.07469028569757982	-0.11981103943897366	0.9666309499383018	1.0
ENSMUSG00000026205	100	0.0024392783641808548	0.00392302300116188	0.9666423769263855	1.0
ENSMUSG00000040213	84	0.22764662634581312	0.3814628997169669	0.9668887845688244	1.0
ENSMUSG00000033318	101	-0.09181617461145032	-0.17936929347597674	0.9672732265799696	1.0
ENSMUSG00000093989	88	0.17367690540850106	0.2707909152027195	0.9673795856168851	1.0
ENSMUSG00000030137	93	0.024397787451743983	0.03487809899739588	0.9676315237074612	1.0
ENSMUSG00000121137	128	0.034883803501725444	0.07984958677436535	0.9677048328318252	1.0
ENSMUSG00000079710	92	-0.15482216328382525	-0.1976010917571883	0.9677915062993678	1.0
ENSMUSG00000022562	92	0.14214599989354493	0.2862775934349756	0.9680440059333728	1.0
ENSMUSG00000004231	81	-0.06162734329700472	-0.14889726780292675	0.9682198359488933	1.0
ENSMUSG00000037621	124	0.05178325101733226	0.11512632823063769	0.9684423046272638	1.0
ENSMUSG00000029231	81	-0.038908872008322035	-0.05347150411485714	0.9690381568493905	1.0
ENSMUSG00000023755	106	-0.11012697517871792	-0.19829830737948737	0.969483189322765	1.0
ENSMUSG00000026639	80	-0.11282768994569847	-0.23595091829079018	0.9695578141445389	1.0
ENSMUSG00000039648	90	-0.059630197286606616	-0.09407116950739255	0.9696801548890133	1.0
ENSMUSG00000032098	85	-0.06179592609405456	-0.09991974151900612	0.9706123190338994	1.0
ENSMUSG00000108494	85	0.07050072401761978	0.0964058856249083	0.9707005345785132	1.0
ENSMUSG00000050103	171	0.06648745238781004	0.11457977985187104	0.9707520662466688	1.0
ENSMUSG00000102918	84	-0.15356095805764197	-0.2862079974305761	0.9715943022859923	1.0
ENSMUSG00000032348	89	0.0771886110305797	0.11888669307740035	0.9721192190463571	1.0
ENSMUSG00000008855	81	-0.12062625288963155	-0.2543436122853523	0.9721436266678702	1.0
ENSMUSG00000026678	85	-0.012609803490341154	-0.019513751314290062	0.9723970655664479	1.0
ENSMUSG00000031994	88	-0.075093686580657	-0.08638039122611725	0.9724216810146316	1.0
ENSMUSG00000030022	93	0.09865173995494755	0.17953827637986172	0.9725499185789859	1.0
ENSMUSG00000022769	88	-0.09224716648459418	-0.1448544270005876	0.9726003269631968	1.0
ENSMUSG00000037005	138	-0.10016181590035578	-0.16493188030979827	0.9727079398334595	1.0
ENSMUSG00000053560	144	0.011139273270963073	0.019091859334296843	0.9727808533250067	1.0
ENSMUSG00000107689	85	0.08023377805948327	0.12259421903383629	0.9728651585751135	1.0
ENSMUSG00000112532	83	-0.1029639357657294	-0.17221102726967374	0.9735827518455724	1.0
ENSMUSG00000025321	86	-0.05812757629901252	-0.10796630040642609	0.973621343153969	1.0
ENSMUSG00000038894	133	-0.071565423905849	-0.14333619337165668	0.9737541512316219	1.0
ENSMUSG00000016756	80	0.1370184496045115	0.23255871537600303	0.9737585489925017	1.0
ENSMUSG00000003526	84	0.0618767991662022	0.1284591101218046	0.9739004215207252	1.0
ENSMUSG00000027848	86	0.001193027198314767	0.0019202443357502275	0.9741301202515856	1.0
ENSMUSG00000078350	84	0.011120753642171194	0.022646579146528643	0.9741717640418347	1.0
ENSMUSG00000119648	167	-0.14843753129243553	-0.19867299955208523	0.9741818759982162	1.0
ENSMUSG00000038587	103	0.11266501732170547	0.19387990838577862	0.9748100772591879	1.0
ENSMUSG00000033855	95	0.04167809411883377	0.06345298779893828	0.9748276892830332	1.0
ENSMUSG00000000440	80	0.20926963193341958	0.40704712789514763	0.9748352589869558	1.0
ENSMUSG00000058571	101	-0.018835187330841743	-0.03280929688784956	0.9748937002747469	1.0
ENSMUSG00000056328	193	-0.13053798824548798	-0.2345389373240398	0.9749879395815768	1.0
ENSMUSG00000074527	364	0.11807958569843328	0.1736880519345942	0.975076889614964	1.0
ENSMUSG00000022512	86	-0.12796803982928298	-0.2250329070914771	0.975353291474516	1.0
ENSMUSG00000090086	81	-0.22334158420562678	-0.3721134285264079	0.9755220802758796	1.0
ENSMUSG00000052595	90	0.035175365582109167	0.06935165198201926	0.9755734087951067	1.0
ENSMUSG00000043770	92	0.1569205006584531	0.261096678334357	0.9756243273745557	1.0
ENSMUSG00000022951	117	-0.038268611207603775	-0.05363100278159461	0.9757123509188077	1.0
ENSMUSG00000041329	104	-0.10321271866560004	-0.20948596857921503	0.975735970293406	1.0
ENSMUSG00000042807	87	0.02147215902805116	0.04434623138394192	0.9762348768081581	1.0
ENSMUSG00000054675	94	-0.0503036194480975	-0.11434235159987101	0.9765390075049465	1.0
ENSMUSG00000015568	126	0.16092865094542402	0.2288220325127486	0.9766167232886221	1.0
ENSMUSG00000024856	93	0.17248395215720022	0.323517072069245	0.9774106930028481	1.0
ENSMUSG00000055322	85	0.2292164444923405	0.3752787470358573	0.9778268977521976	1.0
ENSMUSG00000030249	186	0.06193627056200028	0.11551678189405917	0.9778832244788296	1.0
ENSMUSG00000071669	85	-0.018552071880549956	-0.035409511426568674	0.9779429309660985	1.0
ENSMUSG00000031465	84	-0.10022578500211127	-0.14681565815681624	0.9782136339563182	1.0
ENSMUSG00000051727	94	-0.05492735132575032	-0.1279339116323929	0.9782346120838888	1.0
ENSMUSG00000096870	85	-0.0818442746065565	-0.13140362265039732	0.9783073478131434	1.0
ENSMUSG00000070576	147	-0.19163158610463107	-0.33352318911984874	0.9783110211327697	1.0
ENSMUSG00000110755	116	-0.039293707348407814	-0.0696060962346014	0.9783894076569578	1.0
ENSMUSG00000034311	84	-0.05267974287271587	-0.1074894867840798	0.9783974504178277	1.0
ENSMUSG00000063316	88	0.2916815535165366	0.4506217204937931	0.9785888306352652	1.0
ENSMUSG00000020219	82	0.2700922861695274	0.36165774069942913	0.9786468193907628	1.0
ENSMUSG00000065087	81	-0.2869504868984226	-0.500900540858066	0.9786725918445113	1.0
ENSMUSG00000065118	80	-0.23073596134781815	-0.38624726290820444	0.9790348357898295	1.0
ENSMUSG00000063382	85	-0.05723443329334313	-0.1211159314681919	0.9790510195209656	1.0
ENSMUSG00000002625	84	-0.16596866175532338	-0.29365436860448446	0.9790932835606373	1.0
ENSMUSG00000042425	104	0.013731645420192708	0.01737961670886231	0.9792124193731092	1.0
ENSMUSG00000048142	80	0.15485488474368894	0.22636729288521537	0.9794095831537792	1.0
ENSMUSG00000064225	82	0.15393041223287612	0.24780283301301048	0.9794357238626649	1.0
ENSMUSG00000007038	90	-0.13364888625219398	-0.2786457909233625	0.9794718415236431	1.0
ENSMUSG00000028031	82	-0.02227927073836309	-0.0356888222418149	0.9797983084008197	1.0
ENSMUSG00000038775	80	0.24123724997043616	0.2889198854717254	0.9799479689429558	1.0
ENSMUSG00000002831	92	-0.134982090676203	-0.2227453695714393	0.9801757377169402	1.0
ENSMUSG00000041741	81	-0.03260761499404853	-0.059977801003943995	0.9802169932895416	1.0
ENSMUSG00000105388	95	0.11748079881072007	0.14680947153449353	0.9802967104337892	1.0
ENSMUSG00000044894	85	0.25462320148944595	0.42419105457530915	0.9803687674588655	1.0
ENSMUSG00000034593	90	0.25799936214461905	0.3606164784623679	0.980488618759119	1.0
ENSMUSG00000060093	81	0.23980863578617756	0.47844057764999287	0.9805057203325491	1.0
ENSMUSG00000098950	286	-0.17894445676356377	-0.2886244736005076	0.9805231156883008	1.0
ENSMUSG00000064966	84	-0.2805687308311466	-0.4708675854636384	0.9807168392219585	1.0
ENSMUSG00000067847	81	0.1175601810216878	0.17593386346447232	0.981123224654853	1.0
ENSMUSG00000120167	108	-0.15383344208821603	-0.22395124661716403	0.9811246387198101	1.0
ENSMUSG00000035638	82	-0.25877478020265726	-0.3854623877486442	0.9812322947281527	1.0
ENSMUSG00000063590	85	0.1009452916681759	0.13446303083404793	0.9817063059335104	1.0
ENSMUSG00000064901	80	-0.11424216553568849	-0.19690893453529612	0.9819531148255325	1.0
ENSMUSG00000039956	81	0.012981095910070198	0.01859964876813951	0.9822540595715711	1.0
ENSMUSG00000020866	147	0.020026147365569395	0.028247889159567444	0.9825761023453486	1.0
ENSMUSG00000058492	159	-0.16015584617853085	-0.2535720109540319	0.9826342853644171	1.0
ENSMUSG00000027875	123	0.07773795947432582	0.1160494066681307	0.9827171710940854	1.0
ENSMUSG00000075267	100	-0.008091706782579502	-0.019392638761961133	0.982900726938455	1.0
ENSMUSG00000019082	105	0.05849117022007683	0.10241519515002956	0.9830705632923472	1.0
ENSMUSG00000089960	154	-0.010555900726467886	-0.02010175446865721	0.983151522420758	1.0
ENSMUSG00000104292	92	-0.07607290558516883	-0.1057451781600143	0.9832818752605083	1.0
ENSMUSG00000037465	210	0.14704092480242192	0.28969062669645873	0.9834637350803951	1.0
ENSMUSG00000121784	89	0.07511911615729279	0.12538431533225564	0.9834868932691629	1.0
ENSMUSG00000006200	168	-0.06981120370328589	-0.10030338503600246	0.9835033156242386	1.0
ENSMUSG00000065822	87	-0.11564717441797213	-0.19048552964068557	0.9836455085208281	1.0
ENSMUSG00000024440	103	-0.025204075872895897	-0.03422509249494892	0.9838281989957721	1.0
ENSMUSG00000114432	180	0.1375521594658487	0.25772924333619074	0.98391182431191	1.0
ENSMUSG00000002266	103	0.02027322947978776	0.03455629832375233	0.9842235473170701	1.0
ENSMUSG00000030854	115	0.029735139012336435	0.0548905520864243	0.98425277338983	1.0
ENSMUSG00000026463	121	0.06317795366048867	0.10914581790797234	0.9844055483865712	1.0
ENSMUSG00000078880	314	-0.03661405779421394	-0.057433406091414105	0.9844173373065228	1.0
ENSMUSG00000019978	82	-0.13725626692175863	-0.2900255236218767	0.984549899672659	1.0
ENSMUSG00000024393	88	-0.12456026673316867	-0.16367806353582254	0.984737339518954	1.0
ENSMUSG00000054580	81	-0.12715748548507663	-0.2372910094682641	0.9851502492505859	1.0
ENSMUSG00000046999	96	0.24647522047161963	0.36003902540235777	0.9852049844755613	1.0
ENSMUSG00000060860	82	0.17254755757749007	0.3249718544529188	0.985332634402309	1.0
ENSMUSG00000035566	93	0.11295337677001803	0.177111444179514	0.9854784148272933	1.0
ENSMUSG00000051147	94	0.07433930039405859	0.15007379437986695	0.9854949222816574	1.0
ENSMUSG00000028407	83	0.23164083957671996	0.3338017462775356	0.9856834742133163	1.0
ENSMUSG00000040969	110	-0.07038706466555589	-0.10785009392861586	0.985717175581423	1.0
ENSMUSG00000038704	95	0.00964053347706699	0.008157396390195032	0.9859360032621086	1.0
ENSMUSG00000032719	82	-0.20280093997716891	-0.38307111078897155	0.985946035045648	1.0
ENSMUSG00000034472	119	0.0013853676617155228	0.002222827037174094	0.9859546465650775	1.0
ENSMUSG00000040896	93	-0.0783770438283694	-0.12561175897273752	0.9861393403302846	1.0
ENSMUSG00000052572	167	0.0037561312317842548	0.005077769649203856	0.9861447608705873	1.0
ENSMUSG00000092819	80	0.02744304537773078	0.0456840094120298	0.9862394241101325	1.0
ENSMUSG00000115190	99	0.0015379570424549139	0.003071713867447571	0.9862575878385706	1.0
ENSMUSG00000043705	86	-0.10045235306024472	-0.1469090070782549	0.9863165622712045	1.0
ENSMUSG00000091405	83	0.29533265233039696	0.42318396957803883	0.986423807748241	1.0
ENSMUSG00000003123	82	0.07382229343056612	0.14265810656274597	0.9865156863555294	1.0
ENSMUSG00000026395	103	0.016706252098082106	0.03216347213489637	0.9866433597876618	1.0
ENSMUSG00000026278	95	-0.04010480940341841	-0.08092935770965619	0.9866440265543536	1.0
ENSMUSG00000074254	84	0.03741921298205855	0.05851404254533944	0.9866888046766293	1.0
ENSMUSG00000037692	86	0.06821331707760685	0.11818961529528636	0.9867480273687677	1.0
ENSMUSG00000118718	103	-0.18183343484997652	-0.2692975378828939	0.986782758959348	1.0
ENSMUSG00000100153	122	-0.11388251855969347	-0.207661497383212	0.9868857967428977	1.0
ENSMUSG00000033910	106	-0.16597268432378742	-0.2714615353701062	0.9870972088733738	1.0
ENSMUSG00000119206	161	0.019904941832647294	0.033677284867878104	0.9871235886829733	1.0
ENSMUSG00000028763	87	-0.2547942996025076	-0.38519783536208124	0.9871741300829521	1.0
ENSMUSG00000022583	167	-0.017777962982654952	-0.030421026116313348	0.9872760286529986	1.0
ENSMUSG00000003779	80	-0.0036759294569498695	-0.009721219734394715	0.9872953464931827	1.0
ENSMUSG00000044258	87	-0.04031181633472524	-0.07101967572861514	0.9873324616000401	1.0
ENSMUSG00002076601	87	0.10701053068041552	0.17884658906638692	0.9875916148313759	1.0
ENSMUSG00000054641	107	-0.02984062843024806	-0.048304745173879705	0.9876326919027932	1.0
ENSMUSG00000029098	85	0.003333695977926037	0.01065600133473805	0.9879195578084273	1.0
ENSMUSG00000064337	186	-0.132625602558255	-0.18265802700864997	0.9879534880406882	1.0
ENSMUSG00000024990	88	0.24435691004618942	0.43974662221583	0.9879636544505261	1.0
ENSMUSG00000121655	87	0.031758524477483806	0.07387364350620051	0.987978190405251	1.0
ENSMUSG00000064215	113	0.09553743600845307	0.17496611618769017	0.9879854420938049	1.0
ENSMUSG00000026315	103	0.014549189805983053	0.025161525269132047	0.9880294295060198	1.0
ENSMUSG00000026923	91	-0.1943533837795246	-0.34212725258430027	0.9880511341878001	1.0
ENSMUSG00000120983	90	-0.14702135641127828	-0.2901055016394923	0.9881498972140444	1.0
ENSMUSG00000024391	133	0.04452445060014798	0.08273621554867151	0.9882328174429839	1.0
ENSMUSG00000063171	108	0.1057914242148401	0.21211169863206153	0.9882633608565607	1.0
ENSMUSG00000027359	80	0.0875515252351757	0.17568242682884055	0.9884082873177129	1.0
ENSMUSG00000061104	93	0.2843568116426472	0.3910477321343018	0.9884339324715935	1.0
ENSMUSG00000086320	118	0.016668666899203773	0.02919718438501896	0.9885523423183146	1.0
ENSMUSG00000110156	89	0.03977067694068035	0.07046497789494685	0.9886777626478341	1.0
ENSMUSG00000029009	114	-0.02166010513901692	-0.033057406800140895	0.988740248658641	1.0
ENSMUSG00000058672	83	-0.06351441740989681	-0.07999108601330505	0.9888865620932572	1.0
ENSMUSG00000032114	94	0.0014845304191103254	0.0011367936816603181	0.9889483789749379	1.0
ENSMUSG00000023087	83	0.02857281025498927	0.04602013849134782	0.9890164517461834	1.0
ENSMUSG00000006641	88	0.06668185237795163	0.11038442766251463	0.989118942351068	1.0
ENSMUSG00000013611	84	0.1132763683795931	0.18040858410015023	0.989328781676655	1.0
ENSMUSG00000073418	277	-0.01626448035240182	-0.032593106018083906	0.9894332939680014	1.0
ENSMUSG00000032420	83	0.03775827623903988	0.04503215541784964	0.9896389379086497	1.0
ENSMUSG00000001228	82	-0.07489232644438715	-0.17349806588664668	0.9897256951361402	1.0
ENSMUSG00000079465	86	0.1654753066599361	0.24673725337512897	0.9899928647145806	1.0
ENSMUSG00000039623	81	-0.04747346341609837	-0.08423022566119542	0.9900143885855944	1.0
ENSMUSG00000020865	85	0.16230898322537413	0.22468423054600486	0.9901233107212941	1.0
ENSMUSG00000119761	169	-0.14892535507679033	-0.2029940928841001	0.9901942705452651	1.0
ENSMUSG00000104735	103	-0.03884294461458842	-0.05212893301029511	0.9902542959431266	1.0
ENSMUSG00000040260	81	-0.190074285119774	-0.38042012483483545	0.9902584797885265	1.0
ENSMUSG00000032528	174	-0.10282215848565122	-0.19139900871959753	0.9902760344503497	1.0
ENSMUSG00000078853	83	-0.10927345156669625	-0.17180747057207466	0.9903143267894282	1.0
ENSMUSG00000074578	85	0.10251497067511035	0.17261330086465387	0.9904350163528907	1.0
ENSMUSG00000079261	91	0.15517622232437325	0.2802971898333193	0.990476048625028	1.0
ENSMUSG00000119476	92	-0.20468782186508244	-0.3303614096231674	0.9906341538683046	1.0
ENSMUSG00000022146	83	0.07981622107326966	0.2028645410793027	0.9906934715062353	1.0
ENSMUSG00000044819	125	0.037249708175658286	0.09527174122877202	0.9907821625656734	1.0
ENSMUSG00000026208	92	0.08069068491458789	0.13516357263501125	0.9909428768254235	1.0
ENSMUSG00000057228	96	-0.10076576862484174	-0.18311766794504974	0.9910037864582102	1.0
ENSMUSG00000022613	87	0.020546254515647195	0.05264968510599827	0.9910219908494656	1.0
