gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000027361	35.96007614582777	28.577149152755737	81.24055233001708
ENSMUSG00000029657	35.95150928944349	25.268900632858276	65.36223430633542
ENSMUSG00000039697	35.948167100548744	29.528409051895142	62.27303352355955
ENSMUSG00000038086	35.92173054814339	29.244474124908447	64.47954196929932
ENSMUSG00000079419	35.91793978214264	30.195703506469727	77.03838176727295
ENSMUSG00000032175	35.907846592366695	19.83217234611511	70.04731750488281
ENSMUSG00000048731	35.904225029051304	23.86638069152832	70.336630821228
ENSMUSG00000107116	35.8937152326107	28.00198402404785	86.85760498046875
ENSMUSG00000103432	35.89239036664367	26.424111461639406	87.53708782196044
ENSMUSG00000118671	35.891693625599146	25.1013295173645	72.2037462234497
ENSMUSG00000037005	35.87746986746788	25.543212604522704	80.64279270172118
ENSMUSG00000063903	35.84317875280976	24.443117141723633	87.66810359954829
ENSMUSG00000064370	35.788761623203754	25.200692653656006	86.50971260070799
ENSMUSG00000032085	35.78011069819331	24.86292314529419	62.28643598556517
ENSMUSG00000030096	35.77920896187425	24.129479694366456	86.3559335708618
ENSMUSG00000040943	35.724018789827824	20.450076389312745	82.77486038208004
ENSMUSG00000105517	35.71652317047119	27.88248519897461	65.83745574951172
ENSMUSG00000075279	35.66379353404045	25.239846229553223	77.90204601287842
ENSMUSG00000022769	35.6512997597456	21.790625381469727	88.01119518280028
ENSMUSG00000107362	35.647437976673245	32.96371965408325	72.13763065338134
ENSMUSG00000014158	35.64530139416456	14.291565775871277	96.56911811828611
ENSMUSG00000104324	35.64433288574219	23.744000577926634	84.77066841125483
ENSMUSG00000006344	35.634325958788395	29.369733095169067	84.7726848602294
ENSMUSG00000084106	35.630955033004284	25.921255159378052	72.32368049621581
ENSMUSG00000064360	35.62488663196564	19.450850105285646	92.1978099822998
ENSMUSG00000107304	35.60838470607996	21.158285474777223	90.28962974548337
ENSMUSG00000118751	35.588680893182755	23.74516339302063	66.52442169189453
ENSMUSG00000041992	35.51026123762131	30.401475858688354	70.14074039459216
ENSMUSG00000075232	35.48754449188709	23.75669002532959	68.51714668273924
ENSMUSG00000029556	35.45014041662216	18.929438018798827	81.6656702041626
ENSMUSG00000021278	35.43128679692745	23.529624652862548	62.166559219360344
ENSMUSG00000028542	35.364169262349606	23.308381748199462	65.16851558685299
ENSMUSG00000009013	35.333734987303615	25.01366791725159	69.60711555480957
ENSMUSG00000052563	35.330307964235544	22.950309801101685	94.63212547302243
ENSMUSG00000054428	35.32646259665489	23.187710094451905	68.06429615020751
ENSMUSG00000060143	35.3239323804155	20.44475746154785	71.91000785827636
ENSMUSG00000028367	35.297382682561874	18.127385282516478	67.1429058074951
ENSMUSG00000056487	35.29724214505404	17.629926443099976	100.36299648284913
ENSMUSG00000028214	35.29514838010073	20.35714421272278	102.78353843688964
ENSMUSG00000002346	35.28734889626503	18.378902387619018	81.7853935241699
ENSMUSG00000038775	35.26866175979376	20.157692384719848	82.15698146820067
ENSMUSG00000073988	35.26794411428273	15.573947620391845	98.26780643463132
ENSMUSG00000099041	35.235018426552415	32.91993713378906	69.25785827636719
ENSMUSG00000070473	35.230295184999704	22.451547574996948	70.92533340454096
ENSMUSG00000031465	35.22684159129858	21.84917559623718	93.60019874572752
ENSMUSG00000101514	35.215411979705095	24.90512285232544	70.61481189727783
ENSMUSG00000014905	35.203584022819996	22.9594783782959	87.0143175125122
ENSMUSG00000039062	35.18403825163841	21.63747353553772	73.34787979125976
ENSMUSG00000078974	35.16041301190853	20.74581661224365	78.54483928680419
ENSMUSG00000035828	35.12373684346676	23.68768253326416	71.09239959716797
ENSMUSG00000088835	35.1212090626359	27.942940521240235	58.49282474517818
ENSMUSG00000023224	35.11591598391533	33.61343011856079	71.57112216949461
ENSMUSG00000036892	35.1066323723644	23.27458429336548	83.57302379608149
ENSMUSG00000038677	35.1000940669328	33.75881576538086	88.36824817657467
ENSMUSG00000075254	35.0921286419034	27.9368567943573	61.6489459991455
ENSMUSG00000035692	35.085507947951555	30.012369537353514	80.9218090057373
ENSMUSG00000022372	35.0823307223618	21.6770170211792	81.13021011352538
ENSMUSG00000030862	35.075895965099335	22.467096281051635	77.01678543090817
ENSMUSG00000029082	35.07044827193022	25.509534072875976	82.09367389678948
ENSMUSG00000020532	35.01692121475935	25.115797424316405	70.49661350250244
ENSMUSG00000020911	35.01178599894047	21.257570838928224	87.83391571044922
ENSMUSG00000008035	35.01167122274637	18.96650638580322	85.2189151763916
ENSMUSG00000017969	34.9928859770298	29.83587384223938	68.483150100708
ENSMUSG00000017390	34.978514628484845	26.173760843276977	89.57995510101317
ENSMUSG00000048583	34.97238712012768	25.72796850204468	79.32458057403562
ENSMUSG00000039457	34.96124565601349	31.01438970565796	81.34011230468748
ENSMUSG00000000253	34.94244961440563	20.370663738250734	96.13987960815427
ENSMUSG00000120913	34.91942298412323	27.091276836395263	69.955615234375
ENSMUSG00000041351	34.82923208922148	26.03616933822632	74.0910917282104
ENSMUSG00000110894	34.824041709303856	15.40415804386139	86.02120628356933
ENSMUSG00000057103	34.801467549055815	24.034409999847412	68.94333114624021
ENSMUSG00000032254	34.79999868571758	32.62921838760376	83.35796585083006
ENSMUSG00000011305	34.76742649450898	23.95282554626465	76.48351554870604
ENSMUSG00000026622	34.7641229480505	27.10915060043335	69.53518848419186
ENSMUSG00000102813	34.7581137008965	23.88235092163086	96.63715991973876
ENSMUSG00000051747	34.753604765981436	25.40615119934082	88.88076438903799
ENSMUSG00000087042	34.75147466361523	22.358097648620607	83.41585178375239
ENSMUSG00000121280	34.70309837162495	23.096579122543336	73.87990188598629
ENSMUSG00000104814	34.70091265439987	23.086202335357665	69.71920318603514
ENSMUSG00000029714	34.67910155141726	24.518256998062135	68.01915073394774
ENSMUSG00000065653	34.676156632602215	25.870601844787597	63.61222114562986
ENSMUSG00000024644	34.67324141599238	21.65413041114807	83.73139324188232
ENSMUSG00000004328	34.66951698064804	25.39440574645996	69.00958118438714
ENSMUSG00000106107	34.65714647062123	16.762701797485352	82.48950519561761
ENSMUSG00000018171	34.655710354447365	30.85391068458557	77.61659202575683
ENSMUSG00000010651	34.65164418518543	29.134896087646485	63.14045448303222
ENSMUSG00000027829	34.63208918273449	20.257155561447142	74.05635566711425
ENSMUSG00000019326	34.61007457971573	28.58983244895935	65.1023878097534
ENSMUSG00000095123	34.608167827129364	25.113084316253662	64.12576465606689
ENSMUSG00000092470	34.60081659257412	23.894835424423217	69.00033321380614
ENSMUSG00000108494	34.592073291540146	27.233202362060545	67.87126121520996
ENSMUSG00000005718	34.546879820525646	26.29022698402405	66.19188346862789
ENSMUSG00000034566	34.54368754476309	23.637197494506836	66.89287967681881
ENSMUSG00000041974	34.52242208085954	30.25869474411011	81.10965766906737
ENSMUSG00000048636	34.489596642553806	23.481128692626953	78.33706169128415
ENSMUSG00000048911	34.47516243904829	24.86837754249573	69.80207118988037
ENSMUSG00000088990	34.457082003355026	22.613634967803954	65.1540037155151
ENSMUSG00000048756	34.451451189816	24.264324569702147	69.19025077819825
ENSMUSG00000030111	34.410427417606115	30.6638391494751	61.58529005050659
ENSMUSG00000028780	34.40882425010204	28.21189680099487	69.7583282470703
ENSMUSG00000008153	34.4041165355593	26.781510591506958	75.35416126251215
ENSMUSG00000087231	34.393619272857904	25.58623809814453	63.89253015518187
ENSMUSG00000028982	34.37836097180843	23.596471786499023	67.88868827819822
ENSMUSG00000103976	34.37343007326126	28.73635244369507	75.37344226837158
ENSMUSG00000032758	34.348977103829384	16.14304127693176	88.63056716918945
ENSMUSG00000030247	34.333134926855564	21.659100151062013	83.23580532073971
ENSMUSG00000038156	34.311181236058474	31.667037963867188	65.84362907409667
ENSMUSG00000108599	34.30752017721534	27.83936834335327	72.95982799530029
ENSMUSG00000031842	34.27465483918786	19.467665195465088	86.1234836578369
ENSMUSG00000064357	34.27367106825113	25.899545669555664	71.6645616531372
ENSMUSG00000001403	34.2727190554142	29.26257405281067	68.10594787597654
ENSMUSG00000109429	34.272178292274475	30.028364992141725	68.24562263488768
ENSMUSG00000010307	34.27042680978775	28.77777099609375	72.89411811828613
ENSMUSG00000106946	34.2667787540704	30.133380889892578	77.78929271697997
ENSMUSG00000023043	34.22696808446199	25.028473377227783	81.50060081481934
ENSMUSG00000013611	34.13846231997013	29.21555166244507	76.58811435699462
ENSMUSG00000114501	34.13527262955904	24.58795952796936	66.9704774856567
ENSMUSG00000001986	34.12317148596048	28.297931289672853	79.00194454193114
ENSMUSG00000026394	34.10848405212164	28.782529449462892	80.74411163330078
ENSMUSG00000018927	34.10035798698664	25.00506920814514	76.24627323150634
ENSMUSG00000003814	34.072086691856384	18.18577175140381	81.39015312194823
ENSMUSG00000101111	34.05857924371958	16.91341543197632	88.39905414581298
ENSMUSG00000028909	34.00426106154919	22.687751293182373	66.12535934448242
ENSMUSG00000025153	33.991368133574724	27.084868717193604	65.3008533477783
ENSMUSG00000032115	33.9865497360006	23.637536239624023	72.63504486083983
ENSMUSG00000070348	33.98419703543186	29.74505043029785	75.83360805511474
ENSMUSG00000089417	33.9724475517869	27.220541858673094	62.21169004440307
ENSMUSG00000090817	33.969961151480675	15.323324942588807	71.20827541351312
ENSMUSG00000025815	33.95346588641405	28.18543176651001	72.7004739761352
ENSMUSG00000000628	33.93157961964607	29.445662784576417	66.0410554885864
ENSMUSG00000021213	33.92285121977329	21.789167642593384	67.11227569580076
ENSMUSG00000102415	33.91856886446476	18.189159440994263	71.53685131072996
ENSMUSG00000024757	33.91701599955559	24.918008947372435	68.57531223297119
ENSMUSG00000062515	33.916619289666414	30.280444383621216	70.27437343597408
ENSMUSG00000080465	33.897604294121265	24.070537090301514	55.236293697357176
ENSMUSG00000018900	33.88490308821201	26.21874237060547	69.37150611877439
ENSMUSG00000036602	33.875747196376324	29.350622177124023	70.76263999938963
ENSMUSG00000110928	33.873104862868786	24.585500383377074	85.91708374023438
ENSMUSG00000103756	33.867974646389484	24.942560768127443	82.74484710693358
ENSMUSG00000070167	33.865564465522766	19.214038944244386	76.04895229339597
ENSMUSG00000006057	33.859272725880146	20.595203399658203	68.09278316497802
ENSMUSG00000026500	33.83668477833271	26.12568292617798	79.7185848236084
ENSMUSG00000078122	33.814745692536235	25.38726348876953	73.56471214294432
ENSMUSG00000026417	33.80488681793213	25.555721282958984	90.48255004882812
ENSMUSG00000104030	33.7869483679533	24.348009729385375	78.59665565490721
ENSMUSG00000050097	33.76928176730871	21.60885820388794	63.81462335586547
ENSMUSG00000026435	33.74908955954015	19.51473369598389	76.4405605316162
ENSMUSG00000068893	33.73883529007435	26.033508825302125	89.42669410705565
ENSMUSG00000027513	33.721883811056614	20.74102210998535	77.52874069213865
ENSMUSG00000030987	33.6900784149766	22.702487468719482	75.03850421905514
ENSMUSG00000110167	33.676835753023624	27.405277252197266	75.52377586364744
ENSMUSG00000102302	33.66036171093583	25.305346059799195	76.91974697113034
ENSMUSG00000028158	33.61428990960121	23.03959426879883	74.61596355438232
ENSMUSG00000002797	33.605336874723434	22.13865919113159	84.57862739562988
ENSMUSG00000040740	33.59458516910672	18.411823177337645	77.29923248291016
ENSMUSG00000044367	33.59147320687771	22.220709133148194	89.03037662506102
ENSMUSG00000121375	33.590033039450645	21.3088228225708	68.91911010742183
ENSMUSG00000027896	33.58385390788317	11.796437048912049	84.16518192291258
ENSMUSG00000034156	33.56826488673687	23.083691692352296	66.9506643295288
ENSMUSG00000033618	33.55400849878788	30.513208389282227	62.49292669296264
ENSMUSG00000065649	33.50830556452274	19.468651056289673	66.12702941894528
ENSMUSG00000091498	33.498338895849884	26.128684425354002	59.87495098114013
ENSMUSG00000029819	33.475085124373436	26.17786912918091	101.37570304870606
ENSMUSG00000004231	33.45924128592014	28.2513548374176	73.76274013519283
ENSMUSG00000040350	33.444221852347255	18.016742134094237	79.26000671386716
ENSMUSG00000025203	33.41423511505127	19.719884872436523	71.54448776245117
ENSMUSG00000042541	33.397593304514885	25.506344604492188	70.28712215423583
ENSMUSG00000023073	33.38385134935379	21.165999317169188	75.72390594482421
ENSMUSG00000022853	33.38049918413162	20.20438051223755	85.02660369873047
ENSMUSG00000025608	33.37475248426199	29.343406677246094	68.18628864288326
ENSMUSG00000018476	33.36720862984657	20.469517087936403	76.20670642852782
ENSMUSG00000038587	33.358918730169535	28.558196115493775	72.43783721923828
ENSMUSG00000022012	33.33348722755909	28.23128318786621	73.69202861785888
ENSMUSG00000064345	33.32879213988781	25.21932406425476	79.56233139038085
ENSMUSG00000110282	33.29060209169984	24.471654653549194	66.76325759887695
ENSMUSG00000058248	33.28570499736816	17.88398871421814	74.55592784881591
ENSMUSG00000020914	33.28370675444603	19.992815017700195	79.8758316040039
ENSMUSG00000034634	33.277870781719685	26.553339433670043	79.92180519103994
ENSMUSG00000038094	33.26902801729739	27.070864963531495	67.44258823394772
ENSMUSG00000063130	33.266372952610254	18.788155460357665	86.86472606658936
ENSMUSG00000029322	33.26612849533558	27.341701126098634	82.7556671142578
ENSMUSG00000022820	33.24346669763327	22.840674543380736	64.12336540222167
ENSMUSG00000079710	33.19167894870043	18.277267122268675	73.97902297973627
ENSMUSG00000119662	33.19156534969807	26.138200759887695	68.09067974090576
ENSMUSG00000040258	33.18540468998253	24.809328079223633	74.69758186340331
ENSMUSG00000018567	33.125152461230755	25.723473024368285	54.65911226272582
ENSMUSG00000069917	33.12496107351035	26.152485609054565	67.4192964553833
ENSMUSG00000090031	33.12194416671991	27.456995677947997	58.01136445999145
ENSMUSG00000050022	33.115543615072966	28.699533033370972	66.64332656860351
ENSMUSG00000000326	33.105682492256165	27.650810956954956	63.20894107818604
ENSMUSG00000119011	33.095138132572174	24.2801296710968	68.26593704223632
ENSMUSG00000036896	33.088743433356285	31.459807300567626	71.55923976898193
ENSMUSG00000111605	33.061125945299864	22.35916018486023	70.82633171081538
ENSMUSG00000008348	33.01665223389864	22.894466209411622	69.57126960754394
ENSMUSG00000118790	33.002503141760826	23.731989192962647	70.31928157806396
ENSMUSG00000074261	32.99459514115006	20.199903535842896	83.52243556976316
ENSMUSG00000060470	32.98269161581993	19.35777277946472	81.71010456085205
ENSMUSG00000033355	32.97374408412725	30.417192888259887	83.74978504180906
ENSMUSG00000031119	32.95582588762045	22.602109050750734	66.15581321716304
ENSMUSG00000032515	32.94186121225357	28.326504468917847	64.59256591796873
ENSMUSG00000120167	32.93403675407171	25.95111789703369	63.441934871673574
ENSMUSG00000040824	32.932097129523754	19.05361375808716	57.617157936096184
ENSMUSG00000032786	32.91507016867399	24.9544837474823	68.73514595031736
ENSMUSG00000034282	32.89828637987375	18.004628276824953	72.58431701660156
ENSMUSG00000031016	32.876319277100265	21.498174953460694	75.10532436370849
ENSMUSG00000020782	32.86168282479048	19.446918058395386	58.43899888992309
ENSMUSG00000015090	32.84524970501661	29.512953329086304	66.1993963241577
ENSMUSG00000036887	32.84347299486399	23.143277740478517	65.35595607757567
ENSMUSG00000077709	32.84186442196369	24.34632396697998	64.69342594146728
ENSMUSG00000020571	32.83580017462373	19.225371026992796	74.51906089782715
ENSMUSG00000026712	32.80493501573801	27.637963104248048	76.24847946166992
ENSMUSG00000024440	32.79840764403343	23.210071563720703	64.43617496490478
ENSMUSG00000064337	32.75842216517776	31.97947463989258	61.70331268310544
ENSMUSG00000040405	32.75244855135679	27.528034210205078	73.57800178527832
ENSMUSG00000022485	32.7455198764801	26.9621084690094	62.344982337951656
ENSMUSG00000062488	32.739301577210426	28.678686141967773	63.84526081085203
ENSMUSG00000031994	32.72295502759516	21.539046812057496	66.76077690124508
ENSMUSG00000096967	32.71519338712096	25.6349289894104	67.76748485565182
ENSMUSG00000024160	32.699532866477966	25.17099952697754	70.63485126495361
ENSMUSG00000036856	32.69161877781153	25.226572275161743	70.42957553863525
ENSMUSG00000031825	32.67223151028156	27.181944561004638	61.976109123229975
ENSMUSG00000108954	32.66386879980564	21.67453279495239	68.45359210968013
ENSMUSG00000107813	32.64853519201279	25.379668712615967	76.60092544555663
ENSMUSG00000020865	32.6394842043519	20.160378456115723	66.83788032531737
ENSMUSG00000086370	32.63199084252119	24.435431051254273	69.91042938232422
ENSMUSG00000038668	32.63114998862147	21.756393671035767	70.3595697402954
ENSMUSG00000023015	32.62396267056465	29.25804328918457	65.9955825805664
ENSMUSG00000019464	32.60215630196035	32.08755159378052	83.8757801055908
ENSMUSG00000036834	32.58195130340755	21.312391376495363	74.39082469940183
ENSMUSG00000055415	32.57746805995703	22.932137870788573	85.01199836730957
ENSMUSG00000051727	32.56364753097296	23.631512689590455	75.42511672973626
ENSMUSG00000078612	32.560057401657104	27.484634399414062	73.34230747222898
ENSMUSG00000036330	32.55952877178788	27.03375744819641	56.31850748062133
ENSMUSG00000063704	32.55486289411783	24.401983737945557	67.25599613189696
ENSMUSG00000015656	32.54803881049156	16.17027096748352	89.22249069213866
ENSMUSG00000027875	32.545624950900674	24.6220956325531	78.6557653427124
ENSMUSG00000120442	32.51586710289121	21.598086166381837	73.56622867584227
ENSMUSG00000020904	32.51135366410017	31.278213119506837	72.23695812225336
ENSMUSG00000118718	32.494029209017754	20.54645667076111	88.57113361358643
ENSMUSG00000069763	32.4926425665617	28.315722131729125	67.06672115325927
ENSMUSG00000030409	32.49189602583647	29.30553255081177	55.026809692382805
ENSMUSG00000039982	32.483101926743984	20.267601490020752	62.905253601074214
ENSMUSG00000102411	32.47569968923926	26.417125511169434	59.98665733337401
ENSMUSG00000001774	32.471905179321766	24.78639974594116	75.94172744750976
ENSMUSG00000040732	32.46375638246536	25.848731994628906	65.77573623657226
ENSMUSG00000065686	32.46316286176443	20.181703042984008	63.6517198562622
ENSMUSG00000056293	32.43338902294636	24.4130530834198	92.55264167785643
ENSMUSG00000031725	32.4239152148366	17.82474570274353	63.78037786483764
ENSMUSG00000119668	32.423552326858044	24.587033319473267	71.3670503616333
ENSMUSG00000106147	32.42323076725006	23.336408805847167	71.63593406677245
ENSMUSG00000118837	32.41848697885871	18.200308895111085	92.57383728027344
ENSMUSG00000029516	32.40450029447675	19.708090257644653	75.17588520050047
ENSMUSG00000066687	32.401693891733885	28.4477481842041	67.97940731048583
ENSMUSG00000029830	32.38983953371644	22.54592399597168	75.56291179656981
ENSMUSG00000097375	32.38049128651619	17.896954393386842	60.8756781578064
ENSMUSG00000098087	32.3603974506259	24.74089937210083	58.91931686401366
ENSMUSG00000024869	32.357861898839474	25.951559638977052	61.678200817108156
ENSMUSG00000117294	32.33856652677059	20.58591651916504	65.31944332122802
ENSMUSG00000120992	32.31707935966551	21.521208620071413	77.19035472869871
ENSMUSG00000039323	32.310168884694576	24.359182357788086	64.23269023895263
ENSMUSG00000021917	32.26848791539669	25.02090640068054	56.728985118865964
ENSMUSG00000035459	32.24823049455881	23.580272245407105	74.99777832031249
ENSMUSG00000030256	32.225118780042976	22.56236038208008	71.37159385681151
ENSMUSG00000045259	32.20965028554201	24.5491886138916	60.742072391509986
ENSMUSG00000030291	32.18956805020571	25.803416538238526	69.56095485687256
ENSMUSG00000024990	32.18421636521816	28.390661191940307	70.51411209106439
ENSMUSG00000026678	32.13438554108143	26.984318113327028	67.25887165069578
ENSMUSG00000030228	32.133820712566376	17.962469244003294	84.6702465057373
ENSMUSG00000073274	32.129305846989155	24.1170597076416	74.83023395538329
ENSMUSG00000020048	32.0991070792079	18.242768955230712	70.9388795852661
ENSMUSG00000086549	32.06266012042761	23.115964698791505	69.4151432037353
ENSMUSG00000097324	32.043112479150295	27.682469415664674	67.65661258697507
ENSMUSG00000064966	32.03579697012901	22.912211608886718	57.82432289123535
ENSMUSG00000028832	32.03418446704745	29.146383666992186	75.10505981445311
ENSMUSG00000021884	32.02100880816579	23.894237661361693	61.92072429656982
ENSMUSG00000112822	32.010352954268456	25.35327262878418	69.63167705535885
ENSMUSG00000027331	31.975879818201065	27.92964324951172	62.3752490997314
ENSMUSG00000077254	31.968528777360916	23.95619053840637	60.762095642089825
ENSMUSG00000025270	31.967002123594284	24.767537117004395	59.56596059799194
ENSMUSG00000120623	31.956555366516113	20.759438228607177	71.14978523254393
ENSMUSG00000068086	31.954693846404552	22.588615083694457	65.90600643157953
ENSMUSG00000027133	31.935501515865326	21.643313884735107	63.449107265472406
ENSMUSG00000025889	31.932571668177843	23.85846095085144	64.52346057891845
ENSMUSG00000105186	31.9153892993927	21.586912536621092	64.18299407958985
ENSMUSG00000121129	31.90423197299242	22.780747413635254	64.19432506561277
ENSMUSG00000046999	31.89901715517044	23.70679807662964	56.770205402374216
ENSMUSG00000120174	31.894840005785227	24.709049272537232	61.50550003051757
ENSMUSG00000102602	31.892729319632053	23.314334869384766	74.77534236907958
ENSMUSG00000064853	31.85928424820304	20.37484655380249	56.94334573745727
ENSMUSG00000045257	31.846659054979682	21.26233654022217	55.629922389984124
ENSMUSG00000044254	31.832748539745808	18.322987270355224	74.72091808319091
ENSMUSG00000050737	31.80578674376011	17.066875982284547	70.13706588745117
ENSMUSG00000028035	31.798148539848626	22.68579864501953	54.629748821258545
ENSMUSG00000040473	31.786085229367018	19.8826904296875	70.41527557373047
ENSMUSG00000095300	31.776428505778313	24.658020639419554	65.04258518218992
ENSMUSG00000011008	31.750878408551216	20.081268405914308	65.73601875305174
ENSMUSG00000062456	31.730155624449253	18.819521331787108	65.80734825134275
ENSMUSG00000029547	31.728395394980907	24.00878028869629	55.82329416275022
ENSMUSG00000090236	31.720864032395184	18.661632537841797	83.05783958435056
ENSMUSG00000022033	31.686805855482817	24.439983367919922	70.71445484161377
ENSMUSG00000085396	31.663367047905922	23.95791597366333	62.26820697784424
ENSMUSG00000121777	31.65009614266455	24.627006196975707	62.35850238800047
ENSMUSG00000037266	31.617921203374863	25.943823051452636	76.3663230895996
ENSMUSG00000112637	31.616940885782242	27.268186569213867	60.503696250915525
ENSMUSG00000004460	31.573970928788185	21.299409294128417	79.64868679046623
ENSMUSG00000033871	31.57378836721182	13.724844813346863	68.57162399291991
ENSMUSG00000006235	31.572274558246136	23.266461753845213	77.88600215911865
ENSMUSG00000028715	31.549818130210042	27.488263845443726	58.52840099334716
ENSMUSG00000119227	31.54353031516075	22.28431639671326	64.9764881134033
ENSMUSG00000110156	31.54103898629546	22.676349639892578	69.63552207946776
ENSMUSG00000032348	31.523325957357883	20.88783860206604	61.12560167312622
ENSMUSG00000061474	31.49504777789116	19.79085431098938	55.610948848724355
ENSMUSG00000090021	31.494977742433548	25.691297483444213	67.17730293273925
ENSMUSG00000056313	31.4939395301044	25.474078798294066	60.70533657073974
ENSMUSG00000064563	31.4939270503819	20.978878021240234	54.993634605407706
ENSMUSG00000035566	31.47977802529931	20.58446168899536	68.92669944763183
ENSMUSG00000020484	31.477412089705467	18.63824224472046	84.38742237091063
ENSMUSG00000071633	31.472941517829895	24.73255944252014	67.77273120880126
ENSMUSG00000052698	31.462635844945908	24.27371940612793	70.52109260559082
ENSMUSG00000039623	31.44851204007864	17.42427988052368	81.9745958328247
ENSMUSG00000067629	31.42441688105464	26.328799057006837	70.55524539947506
ENSMUSG00000004891	31.38897580653429	25.47630157470703	59.782331943511956
ENSMUSG00000024966	31.387412674725056	20.094427347183228	75.02059669494629
ENSMUSG00000077167	31.38542964309454	28.42035665512085	74.47389373779295
ENSMUSG00000064994	31.382933519780636	19.847799682617186	58.01853742599487
ENSMUSG00000037440	31.38044353481382	24.03464698791504	71.39045639038085
ENSMUSG00000020812	31.366889022290707	14.131636595726013	86.728657913208
ENSMUSG00000074170	31.36500860005617	16.658859252929688	80.0770788192749
ENSMUSG00000026348	31.36424536909908	24.95564751625061	66.71520843505859
ENSMUSG00000050212	31.360967595130205	23.662078857421875	76.3032552719116
ENSMUSG00000029066	31.356710210442543	24.19161033630371	49.85650968551636
ENSMUSG00000027533	31.346286844462156	26.428722381591797	65.59805297851562
ENSMUSG00000021763	31.333172515034676	22.89014506340027	75.99396610260007
ENSMUSG00000026360	31.319799169898033	25.108357095718382	66.50746479034422
ENSMUSG00000037010	31.315861076116562	22.144363403320312	65.58066787719724
ENSMUSG00000049539	31.314834415912628	20.690069913864136	73.54925327301025
ENSMUSG00000034871	31.29957401007414	27.71951675415039	58.64550485610962
ENSMUSG00000025934	31.290538415312767	20.698526287078856	72.36625022888184
ENSMUSG00000032012	31.286439675837755	25.81260585784912	64.23618240356446
ENSMUSG00000062382	31.27427000552416	24.329935693740843	67.1424467086792
ENSMUSG00000021998	31.274007368832827	19.72506990432739	58.81722726821896
ENSMUSG00000102844	31.227873139083385	21.214981174468996	75.64515476226806
ENSMUSG00000005373	31.22710880637169	19.06756181716919	89.99417572021483
ENSMUSG00000102070	31.165166579186916	16.579792022705078	89.94230880737304
ENSMUSG00000039463	31.164422929286957	18.169466924667358	62.509357833862275
ENSMUSG00000015962	31.136189848184586	30.177638483047485	80.82688503265373
ENSMUSG00000002910	31.117850489914417	22.945505142211914	57.54316406249998
ENSMUSG00000061808	31.10166423767805	17.21209716796875	84.88956909179687
ENSMUSG00000016194	31.0879343226552	25.351473903656007	76.1439542770385
ENSMUSG00000029720	31.05471694096923	21.415574693679808	67.81920299530027
ENSMUSG00000047281	31.042728006839752	25.761902046203613	61.4041314125061
ENSMUSG00000033634	31.034982666373253	25.54585838317871	69.93670310974119
ENSMUSG00000070661	31.023308094590902	22.12882113456726	60.68761568069457
ENSMUSG00002076601	31.015570804476738	24.639199209213256	51.915167808532686
ENSMUSG00000116993	31.009131334722042	25.89779806137085	63.76147165298462
ENSMUSG00000112858	30.980404146015644	18.664765787124633	81.91268253326416
ENSMUSG00000112532	30.97563563287258	23.06032438278198	63.72003726959227
ENSMUSG00000022218	30.973078230395913	20.588388681411743	66.6156190872192
ENSMUSG00000052727	30.94583949446678	27.719154357910156	71.13077354431151
ENSMUSG00000042029	30.945669516921043	26.744748306274413	73.21946926116935
ENSMUSG00000034911	30.909713245928288	21.140571546554565	68.95989055633544
ENSMUSG00000024168	30.8974437341094	14.604780793190002	86.77537593841551
ENSMUSG00000054091	30.886548027396202	19.889274549484252	56.50917148590088
ENSMUSG00000029260	30.873999744653702	26.582244682312012	60.19629878997802
ENSMUSG00000105263	30.87126049771905	23.768472146987914	63.19419164657592
ENSMUSG00000038065	30.833868384361267	17.456201219558714	78.62509136199951
ENSMUSG00000059810	30.832311579957604	16.434616994857787	74.14983119964599
ENSMUSG00000120604	30.831683302298188	24.65214819908142	56.606487655639626
ENSMUSG00000041431	30.813109006732702	25.769350814819337	64.6092897415161
ENSMUSG00000032080	30.80545415263623	22.734960508346557	61.35028076171872
ENSMUSG00000026819	30.790579200722277	22.63784465789795	60.92889709472653
ENSMUSG00000033170	30.776794381439686	17.46323504447937	61.53248577117919
ENSMUSG00000121504	30.746751181781292	22.90801372528076	61.27400617599487
ENSMUSG00000020182	30.73303684219718	20.630810928344726	64.5577199935913
ENSMUSG00000053332	30.721610598266125	17.396865797042846	63.698428821563716
ENSMUSG00000028463	30.712015692144632	21.742689990997313	64.06426830291748
ENSMUSG00000064354	30.708120964467525	28.762178421020508	71.91488113403318
ENSMUSG00000037625	30.686515726149082	25.16531319618225	60.05482339859009
ENSMUSG00000028261	30.684676337987185	25.61740913391113	70.90326004028319
ENSMUSG00000003123	30.65242411196232	24.235003232955933	65.94906845092765
ENSMUSG00000028150	30.65074437111616	21.107622861862183	65.8335090637207
ENSMUSG00000079042	30.579850811511278	21.61508388519287	72.3584976196289
ENSMUSG00000033318	30.56425564736128	22.76777129173279	58.51013431549069
ENSMUSG00000101609	30.560799926519394	26.67313995361328	70.0646493911743
ENSMUSG00000071551	30.55556670203805	20.258356189727785	71.36387577056884
ENSMUSG00000020330	30.544684439897537	28.028374862670898	51.51252155303953
ENSMUSG00000121069	30.53495456650853	26.290504455566406	68.89440956115712
ENSMUSG00000046818	30.532695949077606	18.267002677917482	69.17552280426025
