gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000107320	56.611626714468	43.76579484939575	102.99298286437985
ENSMUSG00000021822	56.60087138414383	44.09065418243408	111.05554943084714
ENSMUSG00000120543	56.596482280641794	33.08340120315552	111.99994049072257
ENSMUSG00000090634	56.58225750923157	38.57707614898682	114.36872386932373
ENSMUSG00000055022	56.55941601097584	38.574831104278566	99.99510097503662
ENSMUSG00000038094	56.535257555544376	48.26705904006958	103.46981964111326
ENSMUSG00000022371	56.52270566672087	47.38304643630981	97.1086046218872
ENSMUSG00000032114	56.51939333975315	41.355342864990234	149.24450874328608
ENSMUSG00000121184	56.514963798224926	40.612618637084964	113.06308364868156
ENSMUSG00000056293	56.45645822584629	38.28474397659302	114.55815525054922
ENSMUSG00000026500	56.44658866524696	42.628288650512694	106.29891853332519
ENSMUSG00000062619	56.422278329730034	41.30802536010742	132.91640014648434
ENSMUSG00000070167	56.38005140423775	39.09983758926391	154.3502346038818
ENSMUSG00000001119	56.35341466963291	49.14116859436035	98.95424938201901
ENSMUSG00000116097	56.344392105937004	36.688255310058594	122.7578773498535
ENSMUSG00000002808	56.339846186339855	37.11353483200073	117.12388305664062
ENSMUSG00000103899	56.329228200018406	44.532085227966306	93.52876529693603
ENSMUSG00000031503	56.325346533209085	44.358189487457274	131.26996765136715
ENSMUSG00000078612	56.28725488111377	38.773555755615234	102.80574016571045
ENSMUSG00000055839	56.269605576992035	35.49657506942749	137.45364036560056
ENSMUSG00000103983	56.0791797041893	44.70681438446045	100.34518032073974
ENSMUSG00000020774	56.06810387969017	35.04043197631836	118.17170295715327
ENSMUSG00000031343	56.04288078844547	46.87912073135376	95.50429115295408
ENSMUSG00000062901	56.03991129249334	46.361152744293214	116.51438064575194
ENSMUSG00000010044	55.97312159836292	43.14882278442383	119.6803150177002
ENSMUSG00000121069	55.97103673964739	43.535402870178224	100.46413879394531
ENSMUSG00000021336	55.96243770234287	36.04970417022705	127.47681541442866
ENSMUSG00000119838	55.9588293209672	37.68498697280884	117.33896408081048
ENSMUSG00000042737	55.94755704700947	42.20294742584228	143.66532211303695
ENSMUSG00000064382	55.92249673604965	33.64503297805786	127.34103088378903
ENSMUSG00000102555	55.91093722730875	43.99993982315063	103.55195236206052
ENSMUSG00000064351	55.890768975019455	51.095706367492674	140.867720413208
ENSMUSG00000026574	55.887718830257654	50.6917724609375	91.6707269668579
ENSMUSG00000029322	55.861705750226974	50.542559719085695	104.67853031158447
ENSMUSG00000086390	55.846623450517654	46.353708839416505	96.40436916351318
ENSMUSG00000002477	55.8413398899138	45.79458703994751	102.19173030853268
ENSMUSG00000112858	55.84127761423588	43.47039747238159	122.13112125396721
ENSMUSG00000043461	55.830955892801285	40.42011880874634	115.19694480895996
ENSMUSG00000028073	55.78908862173557	44.97096490859985	92.65295181274409
ENSMUSG00000025203	55.784372210502625	51.527943992614745	103.1883710861206
ENSMUSG00000028998	55.78017349541187	39.868984603881835	112.59970874786369
ENSMUSG00000040794	55.746957927942276	50.837187099456784	122.64709377288818
ENSMUSG00000045672	55.733437582850456	35.83796186447144	102.82256488800047
ENSMUSG00000071528	55.73166939616203	28.617354917526246	151.7228729248045
ENSMUSG00000024757	55.69150995463133	39.538700103759766	135.71419105529782
ENSMUSG00000036892	55.69098009169102	36.38157472610474	131.7672824859619
ENSMUSG00000041895	55.68286244571209	52.81893491744995	98.1007108688354
ENSMUSG00000041577	55.67977590858936	42.362393093109134	103.95992527008049
ENSMUSG00000021520	55.666749611496925	41.20638656616211	119.15103473663328
ENSMUSG00000058571	55.61907520145178	48.1497015953064	99.61840667724594
ENSMUSG00000064354	55.606241047382355	43.824623107910156	96.55341262817382
ENSMUSG00000031431	55.586501605808735	52.74264154434204	129.98473396301267
ENSMUSG00000090958	55.579002633690834	50.404831123352054	88.62205505371092
ENSMUSG00000047844	55.561190992593765	47.868565273284915	95.49320106506347
ENSMUSG00000022679	55.55656695459038	45.97871017456055	112.26951980590819
ENSMUSG00000105449	55.53353040665388	43.98804521560669	96.67693843841552
ENSMUSG00000021290	55.48223681002855	51.768585205078125	103.4623643875122
ENSMUSG00000109941	55.439020961523056	45.807985591888425	120.06795120239258
ENSMUSG00000030711	55.40931037813425	43.41426191329956	99.09040813446043
ENSMUSG00000018166	55.404906161129475	45.80575180053711	116.08441238403317
ENSMUSG00000046718	55.40392339974642	45.12575912475586	122.39785671234127
ENSMUSG00000035459	55.40057694911957	40.77379369735718	97.42015571594236
ENSMUSG00000103509	55.39197540283203	36.62913875579834	97.55435485839841
ENSMUSG00000040170	55.388475596904755	39.04307584762573	113.00549602508542
ENSMUSG00000005125	55.383421648293734	40.77960147857666	101.05872650146482
ENSMUSG00000031119	55.37202602624893	32.856667613983156	130.26785125732417
ENSMUSG00000065701	55.35636121034622	57.61727333068848	107.67151813507077
ENSMUSG00000025082	55.35464634001255	48.37652015686035	95.10639991760253
ENSMUSG00000032575	55.34504680335522	38.23168058395386	118.23556423187256
ENSMUSG00000001289	55.344215631484985	41.51826477050781	129.61916770935056
ENSMUSG00000056025	55.34008502960205	45.360721588134766	100.40056152343747
ENSMUSG00000058833	55.28389844298363	48.53367223739624	129.66614875793448
ENSMUSG00000028763	55.27793136239052	43.47220516204834	117.97721862792969
ENSMUSG00000104960	55.22417940944433	35.719647121429446	149.8661071777343
ENSMUSG00000038241	55.19651661813259	44.80821676254273	96.31314983367919
ENSMUSG00000086916	55.14593041688204	42.15118522644043	99.520263671875
ENSMUSG00000006469	55.08918480575085	33.566132164001466	129.24536514282224
ENSMUSG00000041881	55.087927639484406	33.98076162338257	126.22348022460938
ENSMUSG00000006344	55.08669877052307	38.29925537109375	100.9778343200683
ENSMUSG00000028035	55.06362234055996	51.085388374328616	105.2001968383789
ENSMUSG00000025934	55.0557132512331	42.93044033050537	100.85125999450678
ENSMUSG00000026473	55.050617426633835	51.706363677978516	110.74417934417718
ENSMUSG00000095300	55.035543613135815	38.57895202636719	115.66996574401851
ENSMUSG00000037321	55.03031186759472	42.856765556335446	92.76556644439695
ENSMUSG00000048424	54.99674266949296	50.16957130432129	106.12900600433348
ENSMUSG00000022351	54.97288599610329	43.374578189849856	108.52222156524657
ENSMUSG00000041828	54.97284476459026	41.720584106445315	91.8394437789917
ENSMUSG00000027699	54.96101635321975	34.81466627120972	124.80434875488278
ENSMUSG00000118698	54.93234685435891	33.84456281661987	177.386627960205
ENSMUSG00000050359	54.89542921632528	42.34125757217407	118.55373935699454
ENSMUSG00000095041	54.88519249111414	46.414953517913816	102.95590381622308
ENSMUSG00000002346	54.87395038828254	44.15048027038574	105.74957923889158
ENSMUSG00000058258	54.867052778601646	43.313072204589844	107.89425621032714
ENSMUSG00000003814	54.85425394773483	42.927837181091306	98.60358295440673
ENSMUSG00000050708	54.853421702980995	43.330081176757815	101.96427402496333
ENSMUSG00000038267	54.83251728117466	41.3737907409668	117.74784240722653
ENSMUSG00000020027	54.82672011107206	45.838705730438235	140.02639312744134
ENSMUSG00000031765	54.813005935400724	46.29760665893555	117.9017555236816
ENSMUSG00000069305	54.809281297028065	36.890574073791505	139.0126121520996
ENSMUSG00000022383	54.78436478227377	34.71823959350586	118.19847164154038
ENSMUSG00000022218	54.6942352950573	43.09827899932861	117.02352104187008
ENSMUSG00000049775	54.67997696995735	46.98598699569702	109.38492927551266
ENSMUSG00000020810	54.66620218753815	33.838939380645755	119.0952199935913
ENSMUSG00000027848	54.64431621134281	45.18743658065796	97.67980060577388
ENSMUSG00000114104	54.64230530709028	43.75055046081543	106.17050437927246
ENSMUSG00000028832	54.59051211550832	41.31167116165161	123.24655208587637
ENSMUSG00000121655	54.58463643677533	38.921066188812254	128.44390869140625
ENSMUSG00000036218	54.52629567310214	56.89589395523071	148.8950653076172
ENSMUSG00000031725	54.48688840121031	25.776908731460573	153.59371948242188
ENSMUSG00000030319	54.45757944881916	37.481443119049075	125.8364866256713
ENSMUSG00000062908	54.445896700024605	26.00177240371704	144.16570701599122
ENSMUSG00000121784	54.43398721516132	40.13116607666016	103.93640995025622
ENSMUSG00000004151	54.42031837254763	42.965155601501465	105.21969280242917
ENSMUSG00000063954	54.39848059415817	41.38528060913086	126.04307403564451
ENSMUSG00000090862	54.34843610227108	32.76852989196777	130.44896736145014
ENSMUSG00000017718	54.348011180758476	43.78924150466919	97.58119525909424
ENSMUSG00000071337	54.34119254350662	44.51466751098633	96.49011459350584
ENSMUSG00000024066	54.312608510255814	37.50095529556275	115.64267921447752
ENSMUSG00000108884	54.28232020139694	29.08436608314514	118.65079746246336
ENSMUSG00000010064	54.28154342249036	44.987857818603516	106.2734390258789
ENSMUSG00000034796	54.27598322927952	44.90746469497681	114.2387954711914
ENSMUSG00000031461	54.24505130946636	34.58866491317749	113.69277572631833
ENSMUSG00000105263	54.23491981253028	35.823462104797365	108.40009822845458
ENSMUSG00000029098	54.233655743300915	39.41545944213867	109.47459812164304
ENSMUSG00000032418	54.231790751218796	40.20598793029785	101.81278419494629
ENSMUSG00000090386	54.21464855968952	40.43064289093017	99.70972232818602
ENSMUSG00000102594	54.204731930047274	40.36533899307251	100.50714473724365
ENSMUSG00000032380	54.19703020900488	46.10515985488892	105.20569496154785
ENSMUSG00000050074	54.18875053524971	49.347893714904785	107.55909328460693
ENSMUSG00000034731	54.18843695521355	32.93435287475586	111.10057544708252
ENSMUSG00000026385	54.18011303246021	38.1041446685791	142.62076225280757
ENSMUSG00000064655	54.16966983675957	34.59921522140503	121.74208488464355
ENSMUSG00000061477	54.16928119212389	36.25599555969238	123.29226684570307
ENSMUSG00000006386	54.164472134783864	44.64256744384765	110.97817001342773
ENSMUSG00000074254	54.13470311462879	36.992381477355956	105.21711139678948
ENSMUSG00000062006	54.126966297626495	36.290477657318114	130.1980865478515
ENSMUSG00000041120	54.125599787570536	47.50771522521973	105.00404148101804
ENSMUSG00000030862	54.11058098077774	53.5729172706604	113.10586853027343
ENSMUSG00000006538	54.10500581562519	40.353982257843015	119.08423423767084
ENSMUSG00000103220	54.0979380607605	32.134327220916745	116.02449703216543
ENSMUSG00000052698	54.08115594089031	46.706722259521484	122.39714717864986
ENSMUSG00000042675	54.06560110300779	39.15630397796631	122.25656452178951
ENSMUSG00000035566	54.04138395190239	40.71239194869995	110.18631763458252
ENSMUSG00000021186	53.974746553227305	41.97527637481689	93.8296754837036
ENSMUSG00000001095	53.95214647240937	39.18193054199219	103.5641345977783
ENSMUSG00000030122	53.93474434316158	36.05901021957398	122.23125534057614
ENSMUSG00000040093	53.89324967935681	37.712635612487794	133.78549880981444
ENSMUSG00000039697	53.88493645936251	48.45746364593506	102.32529048919676
ENSMUSG00000065725	53.88262304663658	35.87040691375732	130.13275756835935
ENSMUSG00000104503	53.8593817204237	43.22063837051392	96.16999053955078
ENSMUSG00000085683	53.85625444352627	39.11903553009033	102.16948356628416
ENSMUSG00000103651	53.838898822665215	38.17050056457519	99.2480674743652
ENSMUSG00000024501	53.82033719867468	36.951064109802246	103.59443683624266
ENSMUSG00000078606	53.79409521073103	34.72569236755371	129.49962882995598
ENSMUSG00000090124	53.78460690192878	41.026352405548096	111.12382888793945
ENSMUSG00000053897	53.76874975860119	43.329589176177976	107.99514884948726
ENSMUSG00000034853	53.71677669137716	39.52151012420654	107.19754390716541
ENSMUSG00000022010	53.65637642145157	45.37571716308594	104.79363956451417
ENSMUSG00000064841	53.64231915771961	25.449951124191283	124.13906860351562
ENSMUSG00000021508	53.612769581377506	32.345149993896484	114.54740543365477
ENSMUSG00000052305	53.60621260292828	42.67031402587891	86.84055881500244
ENSMUSG00000032085	53.60216276347637	40.23751287460327	98.12453403472898
ENSMUSG00000102151	53.588288612663746	52.00700302124024	110.84074230194088
ENSMUSG00000024608	53.57849012315273	38.797080993652344	116.89107551574705
ENSMUSG00000032098	53.5765165835619	42.664076042175296	96.39952526092526
ENSMUSG00000115420	53.55309695005417	34.07678031921387	124.24612045288083
ENSMUSG00000026864	53.54946096427739	38.91768980026245	104.97165737152095
ENSMUSG00000019464	53.54471231997013	33.49035091400147	122.27044448852537
ENSMUSG00000064215	53.53274121880531	38.843213844299314	136.23218345642073
ENSMUSG00000017493	53.52371134236455	43.61075000762939	103.99146537780761
ENSMUSG00000043822	53.48394040763378	46.60924139022827	91.6117866516113
ENSMUSG00000090031	53.46416103839874	36.5821774482727	103.53596210479726
ENSMUSG00000085133	53.463868856430054	26.984187030792235	126.63708839416502
ENSMUSG00000018362	53.37965030968189	32.60123062133789	120.92268981933591
ENSMUSG00000020793	53.37068463303149	40.51972198486328	107.28484058380126
ENSMUSG00000020679	53.36659785360098	36.6220817565918	112.39834594726562
ENSMUSG00000040557	53.36558908224106	42.35471725463867	106.60809020996092
ENSMUSG00000100005	53.347010020166636	42.96355104446411	102.27502708435055
ENSMUSG00000088008	53.34203141927719	40.8292839050293	131.34828186035156
ENSMUSG00000067719	53.25746626406908	43.224613475799565	153.25557708740232
ENSMUSG00000104030	53.246707445941865	39.926279067993164	101.84114036560058
ENSMUSG00000028521	53.23776014149189	35.15106801986694	97.24579677581782
ENSMUSG00000030083	53.15986932069063	36.922565364837645	115.3096174240112
ENSMUSG00000035692	53.155262395739555	43.027770805358884	90.83393325805659
ENSMUSG00000059146	53.12780652195215	41.96593170166015	125.59539127349854
ENSMUSG00000046229	53.11908094957471	46.55463409423828	111.15570678710927
ENSMUSG00000041523	53.11086820438504	43.21457281112671	110.57994651794434
ENSMUSG00000025491	53.10159117355943	35.84597511291504	151.03101844787594
ENSMUSG00000088990	53.082217425107956	40.714020347595216	122.44136104583735
ENSMUSG00000009281	53.07271873950958	47.03028001785278	96.08304901123046
ENSMUSG00000020142	53.051350489258766	45.979141330718996	106.17912025451658
ENSMUSG00000027870	53.03273240476847	46.57725877761841	88.88524837493895
ENSMUSG00000020681	52.99071501195431	41.87117080688476	103.76885166168212
ENSMUSG00000015405	52.98840729892254	35.77126302719116	97.5847270965576
ENSMUSG00000064387	52.98085618019104	24.28422131538391	151.90539932250974
ENSMUSG00000026971	52.96848300541751	28.474639177322388	131.94903602600095
ENSMUSG00000053617	52.95680649485439	43.860847282409665	124.16569004058837
ENSMUSG00000020911	52.942362159490585	41.05861921310425	98.02178134918212
ENSMUSG00000045515	52.924646124243736	42.038118839263916	91.35809669494628
ENSMUSG00000029273	52.90716786682606	38.506145572662355	105.44152946472167
ENSMUSG00000089712	52.86282066255808	41.146008777618405	110.02400989532471
ENSMUSG00000097324	52.850010089576244	48.8410530090332	100.46846027374265
ENSMUSG00000084786	52.825241789221764	39.67892551422119	118.88770618438716
ENSMUSG00000041084	52.81747436709702	41.81838788986206	90.30803794860837
ENSMUSG00000097536	52.814419969916344	42.919940662384036	93.08208599090574
ENSMUSG00000018567	52.78868895769119	40.2083833694458	121.86815757751464
ENSMUSG00000068587	52.78446672856808	27.793939352035522	102.94735412597646
ENSMUSG00000063511	52.73498637974262	37.77955312728882	87.40213432312011
ENSMUSG00000074796	52.71256583929062	38.655447006225586	121.49503059387206
ENSMUSG00000074445	52.710334084928036	35.56885633468628	126.92863044738769
ENSMUSG00000006576	52.658454053103924	46.996351051330564	81.26845760345456
ENSMUSG00000020175	52.60812884569168	43.36430835723877	116.7258298873901
ENSMUSG00000025488	52.603553438559175	47.729232501983645	124.7749231338501
ENSMUSG00000107000	52.59779357165098	35.845028686523435	103.79135341644285
ENSMUSG00000006313	52.556752383708954	46.74491882324219	98.22396450042717
ENSMUSG00000089617	52.52029728516936	34.96715154647827	106.30890445709228
ENSMUSG00000024011	52.51233442500234	46.23945217132568	160.56581954956042
ENSMUSG00000027896	52.51210734248161	35.287188339233396	101.94261341094969
ENSMUSG00000114860	52.47512085735798	37.88030424118042	105.86628494262693
ENSMUSG00000042625	52.47372165322304	38.57278995513916	88.96755447387692
ENSMUSG00000040272	52.45729734376073	42.533402347564696	97.09116992950439
ENSMUSG00000104324	52.44651299715042	50.212223052978516	100.21636123657224
ENSMUSG00000038146	52.41865183785558	44.595016193389895	86.1063907623291
ENSMUSG00000019978	52.40777464210987	36.09002208709717	116.85190181732177
ENSMUSG00000046516	52.40719150006771	31.76335573196411	140.4604438781737
ENSMUSG00000028836	52.383179381489754	34.25861358642578	114.9390567779541
ENSMUSG00000026827	52.3699589073658	32.698089599609375	129.2137580871582
ENSMUSG00000032254	52.34202382713556	35.00251245498657	106.49884338378907
ENSMUSG00000097305	52.32765166461468	37.33951234817505	104.83734416961667
ENSMUSG00000058672	52.30749996751547	48.362837886810304	107.36084041595458
ENSMUSG00000046352	52.294711619615555	42.080419921875	97.98165950775139
ENSMUSG00000066072	52.26589817926288	34.769454669952395	99.56221523284911
ENSMUSG00000113326	52.25759017467499	35.073763084411624	109.47069530487059
ENSMUSG00000109628	52.25352828204632	39.06537799835205	100.35939807891845
ENSMUSG00000041936	52.232402669265866	37.60883455276489	107.32941074371335
ENSMUSG00000106107	52.22094161808491	50.57712278366089	100.17597637176513
ENSMUSG00000075010	52.21316505223513	42.54290008544922	117.89392604827879
ENSMUSG00000102844	52.206845491193235	38.86859760284424	93.75064888000487
ENSMUSG00000067288	52.199891090393066	43.40836849212646	118.0072633743286
ENSMUSG00000057841	52.19964788854122	39.19565496444702	120.78575191497802
ENSMUSG00000120012	52.195688135921955	40.68108263015747	128.118590927124
ENSMUSG00000038843	52.18030722811818	42.11362028121948	98.06906719207764
ENSMUSG00000060548	52.17883891612291	40.43579206466675	104.08163757324216
ENSMUSG00000010307	52.17314003407955	40.0046308517456	106.77165069580067
ENSMUSG00000053877	52.130783781409264	36.35627927780151	99.78348827362059
ENSMUSG00000027488	52.08456174656749	39.25186014175415	114.1288381576538
ENSMUSG00000040213	52.04561699926853	38.14076099395752	114.46139831542959
ENSMUSG00000017307	52.045404851436615	34.482201957702635	132.83167304992674
ENSMUSG00000007872	52.04178050160408	44.25517587661743	105.63967609405512
ENSMUSG00000111394	52.03039376810193	36.54832925796509	101.42562046051019
ENSMUSG00000044468	51.999938517808914	40.487953186035156	110.93095779418945
ENSMUSG00000049436	51.986159428954124	47.343761920928955	100.40735282897946
ENSMUSG00000028681	51.96709129400551	43.05683269500732	85.34309215545655
ENSMUSG00000001542	51.93317266181111	38.9583625793457	106.47635936737055
ENSMUSG00002076896	51.92988536134362	26.041474676132204	121.5744731903075
ENSMUSG00000008668	51.92209828644991	40.51945743560791	120.03700752258298
ENSMUSG00000051319	51.92170042544603	36.7250693321228	144.77896194458
ENSMUSG00000025290	51.880897019058466	36.006412506103516	141.3801723480224
ENSMUSG00000020620	51.875876381993294	41.26010007858277	97.27427539825439
ENSMUSG00000064994	51.86046144366264	35.34442930221557	131.1243759155273
ENSMUSG00000074415	51.850098349153996	48.53777313232422	100.13995342254638
ENSMUSG00000064945	51.844659850001335	47.474662685394286	115.36406574249251
ENSMUSG00000021763	51.84343824535608	40.51044664382935	109.44996757507325
ENSMUSG00000090486	51.83026705309749	33.69103288650513	101.2258033752441
ENSMUSG00000106147	51.826767794787884	22.399593830108643	161.2234371185302
ENSMUSG00000030364	51.825285281986	47.55647058486939	116.74839134216306
ENSMUSG00000020241	51.823859045282006	43.07711887359619	93.37925491333006
ENSMUSG00000024640	51.80640228651464	30.94403076171875	100.47830810546874
ENSMUSG00000020782	51.79168482683599	39.20949077606201	116.28630218505857
ENSMUSG00000000732	51.76266756653786	42.05921449661255	116.74925098419189
ENSMUSG00000001020	51.716035678982735	35.853522300720215	90.28961353302002
ENSMUSG00000109005	51.7115173637867	35.79323902130127	98.09745006561278
ENSMUSG00000029925	51.707049652934074	41.94514331817627	98.35914249420165
ENSMUSG00000017724	51.672853365540504	49.08515481948852	106.20849132537836
ENSMUSG00000106099	51.66008637845516	39.70401678085327	84.751704788208
ENSMUSG00000068893	51.580620385706425	41.12451810836792	118.50199890136719
ENSMUSG00000041301	51.57453751564026	46.11271209716797	122.4610193252563
ENSMUSG00000078650	51.554774679243565	39.191064262390135	113.6641403198242
ENSMUSG00000071669	51.540459252893925	28.58604040145874	104.39545555114745
ENSMUSG00000059901	51.52465505897999	42.32470970153808	102.3313179016113
ENSMUSG00000102302	51.51834274083376	33.691825008392335	102.19963111877438
ENSMUSG00000080465	51.514648623764515	25.841011095046998	148.33869171142578
ENSMUSG00000039016	51.507751911878586	44.08390760421753	107.56060218811032
ENSMUSG00000021565	51.48577747493982	39.47164516448974	125.33803596496581
ENSMUSG00000118366	51.47980456054211	26.952653884887695	115.34607696533203
ENSMUSG00000019767	51.47957165911794	35.340083026885985	109.22708778381345
ENSMUSG00000026355	51.45861182920635	36.09578399658203	111.22135086059569
ENSMUSG00000100992	51.45274239778519	28.877349853515625	126.14614696502684
ENSMUSG00000017969	51.44291993230581	36.59801168441773	93.28183898925779
ENSMUSG00000030609	51.42771231383085	45.671331596374515	105.73439483642578
ENSMUSG00000019944	51.36693058535457	48.247640419006345	93.69601402282713
ENSMUSG00000006342	51.35880732536316	40.23263177871704	99.60045928955078
ENSMUSG00000073940	51.35753632336855	42.77758092880249	74.37188129425047
ENSMUSG00000040473	51.35178619623184	38.995479583740234	91.25187664031981
ENSMUSG00000074028	51.349793538451195	36.967233943939206	105.18847274780266
ENSMUSG00000044986	51.25558215379715	32.50094041824341	146.69239768981933
ENSMUSG00000031538	51.237262453883886	32.68774290084839	98.91066818237296
ENSMUSG00000022820	51.23417155817151	35.14368886947632	113.05170860290524
ENSMUSG00000017309	51.22438382357359	36.87791051864624	113.67473526000975
ENSMUSG00000026814	51.222693249583244	37.93181610107422	94.8028839111328
ENSMUSG00000111264	51.20809256285429	31.1550190448761	103.42356605529783
ENSMUSG00000062825	51.20700543373823	48.463410186767575	92.6372459411621
ENSMUSG00000091405	51.20696287602186	36.39045248031616	139.26343002319325
ENSMUSG00000039109	51.202989883720875	42.783691596984866	100.68152770996093
ENSMUSG00000029482	51.1648680716753	43.50055456161499	97.52097721099852
ENSMUSG00000026417	51.15431668609381	29.499511003494263	101.43255443572997
ENSMUSG00000034422	51.13266218826175	38.45388097763062	101.66740493774408
ENSMUSG00000040723	51.12495031952858	41.05087184906006	120.73896236419677
ENSMUSG00000032122	51.112948949448764	31.05206651687622	108.11019477844238
ENSMUSG00000078784	51.09846118837595	40.595542907714844	104.23218879699705
ENSMUSG00000070720	51.08655318617821	40.37089824676514	96.3005310058593
ENSMUSG00000065176	51.08215365558863	41.093750667572024	110.37753982543943
ENSMUSG00000039710	51.077763959765434	41.15617742538452	108.21111125946037
ENSMUSG00000065016	51.07022223621607	29.9913170337677	112.44891777038573
ENSMUSG00000055805	51.045388638973236	39.86841630935669	112.61658763885497
ENSMUSG00000035828	51.03543443232775	43.40913009643555	144.14004516601562
ENSMUSG00000004328	51.0254947245121	40.51330833435058	96.12037544250488
ENSMUSG00000053862	51.004939176142216	30.095365524291992	116.12268543243408
ENSMUSG00000064966	50.958590000867844	33.49314556121826	135.43892669677732
ENSMUSG00000022018	50.91898591816425	41.19321823120117	105.26092662811277
ENSMUSG00000025868	50.90545865893364	32.89809436798096	124.58823890686033
ENSMUSG00000034459	50.90031027421355	39.57836904525757	87.05973796844482
ENSMUSG00000119895	50.88293254375458	34.388768672943115	119.5982666015625
ENSMUSG00000098087	50.87812591344118	41.441705322265626	99.9496067047119
ENSMUSG00000051727	50.860840421169996	36.77344789505005	96.85527153015136
ENSMUSG00000014905	50.85327986627817	45.34595146179199	96.56108856201172
ENSMUSG00000105970	50.81902575492859	40.483314514160156	93.66255416870115
ENSMUSG00000042410	50.81326884031296	39.62873706817627	93.87980022430416
ENSMUSG00000020644	50.80674593895674	36.655937576293944	110.86443328857422
ENSMUSG00000024538	50.792673364281654	36.71718530654907	87.08725185394285
ENSMUSG00000029819	50.750804021954536	37.122060203552245	103.53427543640133
ENSMUSG00000091537	50.74722069501877	38.8025426864624	101.82693138122548
ENSMUSG00000024561	50.74091753363609	34.749595642089844	96.2282495498657
ENSMUSG00000071497	50.684796791523695	42.10601444244385	87.20165119171142
ENSMUSG00000059336	50.64828668534756	40.8563232421875	92.97343292236327
ENSMUSG00000008348	50.64525018632412	37.24867486953735	101.30526981353758
ENSMUSG00000023087	50.63977408409119	44.1537070274353	96.32446479797362
ENSMUSG00000054146	50.6317634396255	31.670743799209596	114.8002458572387
ENSMUSG00000023067	50.6281126961112	39.46071243286133	86.27980575561517
ENSMUSG00000038717	50.60595586895943	37.544979095458984	112.84330406188965
ENSMUSG00000120442	50.57867360115051	47.88390455245972	87.14579906463621
ENSMUSG00000045193	50.57166984677315	29.703569650650024	106.93083152770996
ENSMUSG00000052336	50.5643373131752	42.46059646606445	116.00047969818115
ENSMUSG00000034593	50.54754415154457	40.822135066986085	118.5578451156616
ENSMUSG00000103976	50.547395654022694	33.26818895339966	96.89849109649654
ENSMUSG00000035885	50.54519981145859	41.49208374023438	102.25626373291016
ENSMUSG00000086859	50.54116015136242	32.62625875473022	122.21727142333984
ENSMUSG00000059201	50.53692262805998	43.887668418884275	117.09532985687254
ENSMUSG00000048960	50.53689553588629	43.54069623947144	103.47147998809814
ENSMUSG00000070985	50.530111722648144	27.844536685943602	116.766819190979
ENSMUSG00000029822	50.52624886482954	40.24128341674805	93.19207553863524
ENSMUSG00000065686	50.522531151771545	37.74957189559937	101.1911289215087
ENSMUSG00000067818	50.518375692889094	40.659583568573	82.38815860748291
ENSMUSG00000113328	50.517255403101444	34.8108344078064	102.63258781433106
ENSMUSG00000061175	50.50574670732021	36.245867538452146	126.72187557220457
ENSMUSG00000031381	50.455337550491095	36.7796347618103	111.88296737670898
ENSMUSG00000035597	50.4535636305809	37.31696319580078	98.7915256500244
ENSMUSG00000089665	50.45319138839841	47.205167865753175	103.999285697937
ENSMUSG00000036098	50.43328879028559	30.39635314941406	101.32482261657715
ENSMUSG00000040405	50.41159798577428	31.90169792175293	123.64190578460693
ENSMUSG00000090817	50.37695546448231	25.242840194702147	118.19185638427734
ENSMUSG00000046330	50.37410582602024	38.44612407684326	124.42779083251949
ENSMUSG00000054385	50.37051801383495	38.36182403564453	93.46994953155517
ENSMUSG00000104735	50.33686405420303	44.1045578956604	103.5769889831543
ENSMUSG00000002625	50.30934089422226	39.921118068695066	93.73823947906493
ENSMUSG00000096870	50.30895250290632	38.695583724975585	107.40327816009516
ENSMUSG00000001467	50.2725028693676	38.88947992324829	87.51470775604245
ENSMUSG00000021185	50.24356036633253	45.05527191162109	84.4544147491455
ENSMUSG00000028367	50.23488265275955	33.25127944946289	103.57966365814208
ENSMUSG00000024620	50.2255575209856	36.67064952850342	93.96323280334468
ENSMUSG00000022485	50.181898552924395	41.35210313796997	89.66182136535645
ENSMUSG00000019899	50.17002463340759	39.80793809890747	89.73769187927245
ENSMUSG00000062981	50.16410299576819	34.89606857299805	130.08660354614256
ENSMUSG00000022500	50.144200313836336	37.09996738433838	91.89092578887937
ENSMUSG00000036564	50.10881622135639	33.78897790908813	102.29359798431392
ENSMUSG00000051811	50.107605311321095	39.9021409034729	95.15780181884763
ENSMUSG00000030222	50.06209607422352	45.67438888549805	85.60124530792235
ENSMUSG00000087231	50.0534446015954	29.84545192718506	109.43220024108884
ENSMUSG00000119776	50.02740328013897	38.17396583557129	95.27598972320556
ENSMUSG00000021751	50.01926971971989	38.96548080444336	101.853511428833
ENSMUSG00000002910	50.0123599730432	42.652069091796875	110.88725318908689
ENSMUSG00000117789	50.00949176028371	47.95110692977905	117.78693656921385
ENSMUSG00000074578	49.992370054125786	47.19255466461182	94.55916385650632
ENSMUSG00000079465	49.94810797646642	41.965843200683594	102.88745555877675
ENSMUSG00000056724	49.91139189898968	27.49676933288574	107.14006099700923
ENSMUSG00000025270	49.86151463910937	39.31421537399292	76.27964115142821
ENSMUSG00000030409	49.82216899469495	42.37555952072144	83.17662544250486
ENSMUSG00000119320	49.822165727615356	29.34183096885681	115.50858516693116
