gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000050737	0.09884138280762197	0.012764866405479705	69.7942691057081
ENSMUSG00000074802	0.09858841695274928	0.013403895098394621	78.23579743314437
ENSMUSG00000032766	0.09856499156233565	0.012914524695858322	76.40916175433415
ENSMUSG00000058248	0.09841815221843639	0.006207994043328343	37.46585111805149
ENSMUSG00000034390	0.09832917662184355	0.008260404463142088	53.083330716902076
ENSMUSG00000055415	0.09811812955453857	0.014626913011525106	85.93142614899394
ENSMUSG00000107689	0.09805569484665791	0.010488727341432151	60.62417009741247
ENSMUSG00000026639	0.09805403803261939	0.009310271293799504	54.32642082817531
ENSMUSG00000064387	0.09800951520971025	0.010720865930474941	63.60385208460255
ENSMUSG00000020255	0.09793860443002228	0.012742242781046227	82.1221042107422
ENSMUSG00000023411	0.09784338219933537	0.012117026319959529	78.53687032216143
ENSMUSG00000018585	0.09780269085898052	0.009928439392795443	58.91383538694454
ENSMUSG00000015468	0.09743157817402609	0.01182914311391188	67.36623783468985
ENSMUSG00000040016	0.09711669451149631	0.012552601745369532	74.47657349797989
ENSMUSG00000048756	0.09672010992494137	0.011234919284151546	71.42800571204546
ENSMUSG00000014158	0.09669669287800112	0.013158402062109421	78.55545811717987
ENSMUSG00000041351	0.09647712306371022	0.010157416747485892	59.991999466595544
ENSMUSG00000079015	0.09631343586431074	0.01394723848771804	90.24943213117741
ENSMUSG00000028613	0.09618800468168097	0.009843953930192932	63.235749382766066
ENSMUSG00000030786	0.09595475486161631	0.014042379817716397	82.49393917131124
ENSMUSG00000106099	0.09550764909124679	0.01058696423011621	64.76264355320897
ENSMUSG00000036899	0.09550579455319129	0.013448841338628677	83.136273671605
ENSMUSG00000067206	0.09521453464216133	0.00994769505663726	63.66859508423285
ENSMUSG00000060924	0.0948217107068032	0.01174969961179766	68.20967673285074
ENSMUSG00000031808	0.0946505433687089	0.010417481172770651	69.42362710201766
ENSMUSG00000047844	0.09454012795886532	0.01081715344474777	65.2724290952926
ENSMUSG00000048120	0.09413363352456654	0.007892256357569915	47.13056333208844
ENSMUSG00000040860	0.09403071205977483	0.009557815414895896	56.324861295878925
ENSMUSG00000038489	0.0938659292304112	0.013377537272866908	84.47419724389218
ENSMUSG00000045672	0.09354135269515643	0.009888081971353888	60.45899436808389
ENSMUSG00000056234	0.0935388230801876	0.012849206524671777	78.08815531180129
ENSMUSG00000104094	0.09345957517581213	0.01021021067008286	61.54193692109471
ENSMUSG00000068240	0.0934486268256001	0.011981520846118764	76.36131219406853
ENSMUSG00000020649	0.09341693822619557	0.008036684581062202	49.194410251572286
ENSMUSG00000113902	0.09321955150787561	0.008768135903093017	49.74494949238566
ENSMUSG00000023262	0.09281807472358698	0.012557919241758083	84.77122153183826
ENSMUSG00000085133	0.09279985639454287	0.00823821639745683	53.2480985576011
ENSMUSG00000029093	0.09275241084619508	0.006532117498895767	42.60798047314611
ENSMUSG00000017718	0.09261595168289491	0.010081763511135438	64.13649507105919
ENSMUSG00000008683	0.09228014536706985	0.007317396506448923	51.31432548518981
ENSMUSG00000039648	0.09205101429103077	0.0084727373554631	55.67414121475068
ENSMUSG00000018166	0.0918449787562648	0.00769663500057413	50.7370673176919
ENSMUSG00000115423	0.09179516888224803	0.00805361263082059	47.83774660244774
ENSMUSG00000036856	0.09169016459038194	0.010385300487872486	66.40941198354342
ENSMUSG00000087231	0.09138908087085564	0.00961796195169278	65.23411684080654
ENSMUSG00000069917	0.09105493222592943	0.008659035525494178	56.94391978078081
ENSMUSG00000082035	0.0909502854449069	0.00863730486338615	54.47650869870425
ENSMUSG00000048096	0.09092244922699716	0.007616229838097482	47.84568946101623
ENSMUSG00000079056	0.09088891176804637	0.014942724142936719	95.10315452181383
ENSMUSG00000075705	0.0908730937206371	0.008787006243642974	57.56353012107579
ENSMUSG00000021998	0.09086581495347046	0.008562599801362659	53.32541607901433
ENSMUSG00000003949	0.0905795595953163	0.007786077773914343	43.40552960165329
ENSMUSG00000017929	0.09029470135066167	0.014059849489274747	86.33938846204552
ENSMUSG00000035686	0.09025398166912538	0.014959795378758066	91.87758159638292
ENSMUSG00000077505	0.09018961447427754	0.00781744089344339	47.49273628672073
ENSMUSG00000074028	0.09009287632642923	0.00851583270141161	55.360997100847094
ENSMUSG00000078853	0.09003435077803305	0.008474214192094537	52.20545948461713
ENSMUSG00000034825	0.09000205187739567	0.005913977478387924	34.39476704383968
ENSMUSG00000078898	0.08993483544684647	0.01287833703992963	86.429393148396
ENSMUSG00000031294	0.08991747838157983	0.005919324219527592	39.68828542529898
ENSMUSG00000030711	0.08977086929877662	0.008624322180004335	54.30616907865993
ENSMUSG00000028270	0.08972997068480634	0.010812217071370658	67.44694211007642
ENSMUSG00000038331	0.08957086038878856	0.01090229506771085	70.25923426852872
ENSMUSG00000039956	0.0895450733071232	0.00710778820006843	47.723055224911995
ENSMUSG00000034853	0.0895184390569956	0.010261549466039133	62.78383549927481
ENSMUSG00000027831	0.08947944788201598	0.00714843762675789	47.214934078107106
ENSMUSG00000025203	0.08946877288806906	0.006597523194397455	40.531962696124154
ENSMUSG00000030109	0.08927632482952716	0.008719810725701955	58.00353437507063
ENSMUSG00000108214	0.08915736644887277	0.0076514968616487175	48.25805632223494
ENSMUSG00000027245	0.08914731449751002	0.009467272308476637	59.92695553755422
ENSMUSG00000028680	0.08905994233292794	0.0076253365584754975	51.63370991900543
ENSMUSG00000025153	0.08902884654062308	0.008812023641257204	54.932321997163015
ENSMUSG00000037053	0.08889122510509237	0.008257854704103725	57.728762328669404
ENSMUSG00000066170	0.08876622543171886	0.013437082245867317	85.95556991841774
ENSMUSG00000117102	0.0887437079408191	0.007947476325195662	47.96707203905612
ENSMUSG00000041431	0.0886722543990114	0.007540704656418591	51.56985553596209
ENSMUSG00000114456	0.0885666157238926	0.01021752692004114	66.81923375795326
ENSMUSG00000103313	0.08849076388915554	0.009232013739073163	64.23900684163789
ENSMUSG00000025481	0.08847252560123378	0.013679611252885332	84.43245821365147
ENSMUSG00000016200	0.08847043006759522	0.01283649049774543	80.02499609497022
ENSMUSG00000024087	0.08846266043114773	0.010891504679843915	65.73705195702041
ENSMUSG00000057863	0.08844278306450808	0.013538820998243065	87.74257803370037
ENSMUSG00000112637	0.08826627635326052	0.012291829699715312	75.4613145923128
ENSMUSG00000092819	0.08819784770028732	0.006479279883173134	39.212370497076556
ENSMUSG00000001467	0.08782950299696138	0.01010781224293124	71.22668039435784
ENSMUSG00000065087	0.0871383554077491	0.011478669665110786	73.18094014154232
