gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000046364	0.29360783541538604	0.03817218386208107	382.94496993693497
ENSMUSG00000022568	0.2935932143963875	0.030684472016990684	306.9396683389099
ENSMUSG00000045680	0.2935710249598336	0.0337553601112317	272.1534309906821
ENSMUSG00000031770	0.2934455254805675	0.023566397089899143	235.42183416157474
ENSMUSG00000096768	0.29340181077442895	0.02791233258061019	269.6821276985184
ENSMUSG00000040111	0.2933731178622164	0.02918377100026518	259.4363891207245
ENSMUSG00000041734	0.29330443421796126	0.027801204049173737	259.9712291773842
ENSMUSG00000045822	0.29329789223500635	0.03527984066201414	351.72466504355367
ENSMUSG00000121171	0.2929252941394032	0.03367918432731489	308.105647465281
ENSMUSG00000041974	0.2928605749924414	0.03627679747385993	332.2520127854758
ENSMUSG00000020153	0.29280909243569864	0.031557949215050805	325.3690366337891
ENSMUSG00000030647	0.29275836969115365	0.03737153681266399	364.364048720507
ENSMUSG00000055866	0.2927144227381576	0.02607366287613949	254.15774629155018
ENSMUSG00000034201	0.2926761090904778	0.03972973924327513	362.4888963816685
ENSMUSG00000074403	0.2925792586210997	0.03258388066636695	334.610579629515
ENSMUSG00000056973	0.2925409206319598	0.012563552780630396	122.8859633969641
ENSMUSG00000108414	0.29240466522125463	0.02140249578507864	215.19052023730038
ENSMUSG00000085180	0.29237741900617725	0.03541435894408644	355.0661346847936
ENSMUSG00000030588	0.29232592429892734	0.017578862148159374	148.11971509559422
ENSMUSG00000090958	0.2922084056940367	0.030620861827433534	301.58454867582327
ENSMUSG00000020747	0.2921968322809516	0.02382053284429875	219.25375709437682
ENSMUSG00000083836	0.29215420351070776	0.027688474647639304	293.3034094585332
ENSMUSG00000108290	0.29214456431965297	0.02776372797486287	257.7991660188217
ENSMUSG00000007721	0.29213591655224497	0.05426517536489861	422.76712265737973
ENSMUSG00000026676	0.29195855760324246	0.026604523688117745	276.1148311844186
ENSMUSG00000049303	0.2919109812366341	0.03013452440349393	259.3282861548273
ENSMUSG00000031994	0.29190457165066014	0.046484051492728606	392.3448100841911
ENSMUSG00000044700	0.29184643040130215	0.021516707913552032	232.01930954125348
ENSMUSG00000102297	0.2918051698000136	0.015108870342358255	155.1144416229514
ENSMUSG00000039263	0.29172464324273334	0.02444902121631801	228.58206403827927
ENSMUSG00000120777	0.2916584399511513	0.02440257425247621	241.1261910286811
ENSMUSG00000041528	0.2916042734249022	0.028455752188311742	288.30303501697654
ENSMUSG00000031844	0.29138727583582996	0.02552120210611927	250.97730973137791
ENSMUSG00000035385	0.2912164407173325	0.03662333742999674	317.60511645752814
ENSMUSG00000032348	0.2911830823920648	0.028197933962312675	268.7318552014256
ENSMUSG00000085235	0.29116622037848194	0.024211692270384028	252.40857750876853
ENSMUSG00000061578	0.2911055053479346	0.041386140792338634	339.0605993034284
ENSMUSG00000119851	0.2910848593740889	0.02562246380961087	259.01737393464555
ENSMUSG00000020917	0.2909396556366424	0.02267881990562902	224.4213893549365
ENSMUSG00000041164	0.2908791414042492	0.03870599527298786	356.46555233290076
ENSMUSG00002074846	0.29065622737646446	0.028009683378789608	279.2038860761075
ENSMUSG00000034312	0.290646609830503	0.03330800570250916	327.93842409818336
ENSMUSG00000086503	0.2906360894823446	0.024478688088213543	242.61700270178923
ENSMUSG00000031808	0.29060916765731515	0.03585713467289925	335.9804905050292
ENSMUSG00000024862	0.29059765098832824	0.0306939982932803	284.92553413128843
ENSMUSG00000011257	0.2905876464301853	0.01830778951712235	184.57150375938318
ENSMUSG00000042371	0.2905295226359453	0.034284369523057065	304.8964414354487
ENSMUSG00000021950	0.29047020732348516	0.03651351898056208	359.7796547888721
ENSMUSG00000058571	0.29031468668752936	0.03163270935058634	296.31916914030387
ENSMUSG00000039911	0.29010974294582	0.041040905541138144	366.95503811775086
ENSMUSG00000032010	0.2900681093003069	0.03812635915014577	345.2549203125135
ENSMUSG00000018927	0.28998764732110766	0.02209224520804711	233.28396858764214
ENSMUSG00000006641	0.28998369579625805	0.035401272898083994	303.8704329150831
ENSMUSG00000065118	0.2898765998364762	0.034152732013244376	325.7570260178589
ENSMUSG00000103388	0.2894020318129004	0.014687317647344558	160.30798482920306
ENSMUSG00000051627	0.2893661103093506	0.046057634009349036	400.91706124833354
ENSMUSG00000025479	0.28924721509990975	0.024733139381491513	253.55963795525503
ENSMUSG00000056313	0.2892242081145092	0.03241119643737694	320.3854085316621
ENSMUSG00000119262	0.2889937729438794	0.03225746295972293	312.95656248112135
ENSMUSG00000059481	0.28891214133257936	0.03876143661701098	372.7463078287966
ENSMUSG00000024810	0.2888846544687958	0.02248862707605024	233.8705624913063
ENSMUSG00000006542	0.2888447396716923	0.03022064164841391	316.59230881371707
ENSMUSG00000053560	0.28881535618267984	0.029859218818381425	297.3038176680549
ENSMUSG00000084803	0.28877403359393383	0.03421988888348203	322.8079305097692
ENSMUSG00000018417	0.288650755072091	0.023845680507753528	231.390146721938
ENSMUSG00000043259	0.288531410524953	0.027379021287214825	257.87330222417364
ENSMUSG00000027339	0.28842562708028074	0.022090431872428085	226.40185511607453
ENSMUSG00000038274	0.2882997627165685	0.038644356272274506	366.28678654846397
ENSMUSG00000039239	0.28826915867320924	0.037913779867107505	364.47079444037763
ENSMUSG00000024565	0.28803039402523556	0.024988967581006872	254.71279905022442
ENSMUSG00000014301	0.28801445263618997	0.027085831579953406	278.58767022249924
ENSMUSG00000079042	0.28799570972374705	0.02807722040461992	270.965237622836
ENSMUSG00000117098	0.28792506931580186	0.03043146332305419	286.5575683872265
ENSMUSG00000105096	0.2878391326220866	0.028722403669835847	290.89922653730105
ENSMUSG00000036856	0.2877052144509064	0.02814953555264558	291.7756158420371
ENSMUSG00000021453	0.28768465235751123	0.023939170174114354	259.54652762077166
ENSMUSG00000005774	0.2876317705676594	0.02398160750461801	227.6005492084762
ENSMUSG00000117924	0.28754196400389653	0.046129463808266005	379.8760982215122
ENSMUSG00000038677	0.28749176906359497	0.018679115927981257	196.72071573680287
ENSMUSG00000022215	0.2874893122645771	0.021159164024211426	195.7887637225385
ENSMUSG00000078348	0.28744336418632843	0.03140642506218281	306.8961387831394
ENSMUSG00000077222	0.2873986063746981	0.02647386449552391	243.6161940430069
ENSMUSG00000016918	0.2873611303851238	0.020943509506964622	204.70720554001022
ENSMUSG00000033961	0.2873110132316008	0.022342398650594692	219.00630127920977
ENSMUSG00000022445	0.2872722098014891	0.03878939289366923	354.8763305716514
ENSMUSG00000044748	0.2871422153473692	0.04463322967530104	370.33267476689116
ENSMUSG00000068196	0.2870963076479963	0.043609219266836634	440.44941820826597
ENSMUSG00000006469	0.28704278832346963	0.02835206488869438	290.12783389395787
ENSMUSG00000038780	0.2869653017510414	0.02382025550500627	253.46212734844627
ENSMUSG00000058620	0.2868809396604702	0.034834029064711274	313.59121480041495
ENSMUSG00000024426	0.28683719847867756	0.01875383279426156	206.67948616154436
ENSMUSG00000105703	0.28676772479442897	0.019482580381211912	212.29281664719605
ENSMUSG00000105842	0.2866209572150451	0.030793410766610903	319.2484299099997
ENSMUSG00000043017	0.2865882529544491	0.03795129829837141	366.28580371070893
ENSMUSG00000033863	0.2865204109182687	0.03440412281270715	341.97456045735333
ENSMUSG00000037894	0.28640865333786425	0.04576690032336782	406.66698907091046
ENSMUSG00000073616	0.2863661345518228	0.03830763491452973	347.9089536071183
ENSMUSG00000037754	0.28635272270187206	0.02743630152617031	256.7275014485203
ENSMUSG00000120983	0.2862155752322126	0.0363693576420646	344.9168160585969
ENSMUSG00000117372	0.28618607403399365	0.032170497164945557	299.94872895213274
ENSMUSG00000035186	0.2860173010981292	0.026917418289345418	257.2450971350086
ENSMUSG00000037254	0.2859686123344744	0.030845360131049045	317.93559096143986
ENSMUSG00000041293	0.2859549712821047	0.01840995131459855	189.2741133911344
ENSMUSG00000121494	0.2859109036867459	0.019008240177604083	208.09730896866495
ENSMUSG00000064945	0.2858630938607828	0.02987160176920321	296.9241654025485
ENSMUSG00000073676	0.28582991458058127	0.024250559710937102	255.83424321227994
ENSMUSG00000047417	0.28570546950110476	0.04579344585630133	432.4398686522787
ENSMUSG00000096010	0.28561812392251484	0.02163138046098286	226.19319176314747
ENSMUSG00002075453	0.28528518984703793	0.04285440547888698	364.73765914695457
ENSMUSG00000006538	0.28521086944893204	0.03330652778555518	328.98147364251383
ENSMUSG00000091345	0.28520808319305513	0.03178910998139643	330.373485618928
ENSMUSG00000113511	0.28509682907288	0.04552370645319909	420.7921696039507
ENSMUSG00000042766	0.28504958886262066	0.03508948363440752	349.93543690229484
ENSMUSG00000119838	0.2850451883611018	0.030506969674840824	294.05375358937357
ENSMUSG00000020377	0.28503291569706485	0.03225385260904095	331.8526178893275
ENSMUSG00000055737	0.28502914770500454	0.04185344305816029	385.5381304099505
ENSMUSG00000039680	0.2848862521118356	0.04438766620759473	413.76640752965915
ENSMUSG00000021250	0.28486111235066136	0.03441797567595007	340.76368644560705
ENSMUSG00000020593	0.28482190033088467	0.027385636857144492	264.8570369085934
ENSMUSG00000104379	0.2848142456530815	0.02769720182667757	262.56343995309015
ENSMUSG00000020473	0.28481123789567453	0.032867858290426086	309.17270254665107
ENSMUSG00000018770	0.28475556557151344	0.03994062969856643	363.96155016704716
ENSMUSG00000034673	0.2847274290118976	0.035382943364172345	346.19855574510996
ENSMUSG00000037552	0.2847242979204064	0.015961972243374013	170.7732121850497
ENSMUSG00000121353	0.2846216228323958	0.02820358553040534	278.9914694036361
ENSMUSG00000003814	0.2844232364893885	0.021777323630752368	224.0179457097132
ENSMUSG00000032602	0.284283245482478	0.03587886740772208	350.12884771181024
ENSMUSG00000109061	0.2842768511799395	0.036408996852968466	351.82792669144385
ENSMUSG00000047844	0.28423564227175707	0.03736245545507373	348.0400695322307
ENSMUSG00000051343	0.28413694786317933	0.0290773845286503	297.8147242834041
ENSMUSG00000040694	0.283994774191952	0.018315071637056386	187.82002023213607
ENSMUSG00000000253	0.2839383532942853	0.026720845193482227	265.3003015452489
ENSMUSG00000029516	0.2839180480018203	0.02864303400045806	288.0915826607921
ENSMUSG00000031955	0.2837923366362116	0.035486742323971754	340.98898809199096
ENSMUSG00000037465	0.28365225399214383	0.04049816692147028	398.8649019404942
ENSMUSG00000037992	0.2835876985177771	0.04261597016148125	350.780615199871
ENSMUSG00000030283	0.2835455788037707	0.021482953993344368	240.23896436673218
