gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000025185	-0.025419584825071312	0.1714249017450708	0.1968444865701421
ENSMUSG00000038550	-0.025600969380595195	0.1720398103816543	0.1976407797622495
ENSMUSG00000073640	-0.025850364766576872	0.3652121801063598	0.3910625448729367
ENSMUSG00000032348	-0.02605133698992998	0.1645403393387936	0.1905916763287236
ENSMUSG00000079363	-0.026237459924231515	0.1570570811848128	0.1832945411090443
ENSMUSG00000114279	-0.02642687952843359	0.3003869475194399	0.3268138270478735
ENSMUSG00000035459	-0.026453463241381397	0.1837482627417542	0.2102017259831356
ENSMUSG00000021495	-0.026598193602334785	0.2372621718218902	0.263860365424225
ENSMUSG00000079494	-0.027237415066400317	0.4005562625890274	0.4277936776554277
ENSMUSG00000064363	-0.02784956588461457	0.2897847930051548	0.3176343588897694
ENSMUSG00000101939	-0.028217025941216334	0.2714165439074824	0.2996335698486987
ENSMUSG00000053964	-0.028467666544917697	0.1894743395769023	0.21794200612182
ENSMUSG00000064901	-0.028482473921125212	0.2054097821351062	0.2338922560562314
ENSMUSG00000031461	-0.02858489478006579	0.1426810730314523	0.1712659678115181
ENSMUSG00000024411	-0.028593030236989586	0.2271730461979499	0.2557660764349395
ENSMUSG00000064427	-0.029379152893505123	0.2926028262503786	0.3219819791438837
ENSMUSG00000061100	-0.029484978287786623	0.1440624546576935	0.1735474329454801
ENSMUSG00000022546	-0.030000957096662118	0.2647751733197903	0.2947761304164524
ENSMUSG00000006724	-0.030143533159652874	0.2321915949300061	0.262335128089659
ENSMUSG00000048997	-0.03027963070049211	0.3965990496006831	0.4268786803011752
ENSMUSG00000038146	-0.03040856405023379	0.374503530509476	0.4049120945597098
ENSMUSG00000065778	-0.030863845022006786	0.3313255529404873	0.3621893979624941
ENSMUSG00000116358	-0.031421584987457896	0.3864616698876805	0.4178832548751384
ENSMUSG00000027360	-0.03151607792631861	0.3500902632663128	0.3816063411926314
ENSMUSG00000039236	-0.03166510864230959	0.2025196106728696	0.2341847193151792
ENSMUSG00000043705	-0.03179092937516126	0.3352949576116727	0.367085886986834
ENSMUSG00000043461	-0.0318410100051395	0.0877089215623947	0.1195499315675342
ENSMUSG00000120174	-0.03188815774819448	0.2561525492709003	0.2880407070190948
ENSMUSG00000017724	-0.03223476400181163	0.2791664762305296	0.3114012402323412
ENSMUSG00000028369	-0.03332083485531767	0.3159659792005025	0.3492868140558202
ENSMUSG00000093535	-0.033906545411103495	0.3191566910958837	0.3530632365069872
ENSMUSG00000109378	-0.034034576583318266	0.3173402542220181	0.3513748308053364
ENSMUSG00000046699	-0.035338980215404214	0.2925788933079344	0.3279178735233386
ENSMUSG00000042807	-0.036320919878644	0.3247225027542389	0.3610434226328829
ENSMUSG00000025316	-0.03682317145524172	0.2168114442771223	0.253634615732364
ENSMUSG00000107068	-0.03690403608847109	0.3756794003917779	0.412583436480249
ENSMUSG00000002797	-0.03736706623558139	0.3007846695302477	0.3381517357658291
ENSMUSG00000120425	-0.03746832380837539	0.2843915799791068	0.3218599037874822
ENSMUSG00000046070	-0.03795416122136658	0.2929416973030746	0.3308958585244412
ENSMUSG00000078921	-0.0380197612526155	0.0798528578125559	0.1178726190651714
ENSMUSG00000022887	-0.038853423961906663	0.3225494988035683	0.361402922765475
ENSMUSG00000022878	-0.038960601916760706	0.3525168946658887	0.3914774965826494
ENSMUSG00000009013	-0.039016601183446076	0.2952031700609557	0.3342197712444018
ENSMUSG00002076161	-0.039929367631753615	0.2433342424335189	0.2832636100652725
ENSMUSG00000025511	-0.040134016239494086	0.2967784557615557	0.3369124720010498
ENSMUSG00000079465	-0.040631349685854495	0.1222293220256837	0.1628606717115382
ENSMUSG00000006313	-0.040856899449407735	0.2784110582138772	0.3192679576632849
ENSMUSG00000060317	-0.04100694326619864	0.3271806610198257	0.3681876042860243
ENSMUSG00000031825	-0.042075003909503694	0.3170281167984635	0.3591031207079672
ENSMUSG00000027186	-0.04228535898349167	0.3281968480361325	0.3704822070196242
ENSMUSG00000067144	-0.04266408157043794	0.2857700053116701	0.328434086882108
ENSMUSG00000032420	-0.042695707593759596	0.2028974599840256	0.2455931675777852
ENSMUSG00000058443	-0.04274891004906317	0.2686870135062675	0.3114359235553307
ENSMUSG00000030739	-0.04280396764229111	0.3313542209666946	0.3741581886089857
ENSMUSG00000020914	-0.0429282658751276	0.2101993419231199	0.2531276077982475
ENSMUSG00000121494	-0.04301546887496033	0.2770093953348753	0.3200248642098356
ENSMUSG00000074715	-0.04307068685653326	0.3981822724679339	0.4412529593244672
ENSMUSG00000065226	-0.04311988771096181	0.3823284621391968	0.4254483498501586
ENSMUSG00000087365	-0.0433698595473096	0.2329473551049317	0.2763172146522413
ENSMUSG00000059901	-0.0438455377792466	0.4361808620453929	0.4800263998246395
ENSMUSG00000036437	-0.04387019242508661	0.1869388393008258	0.2308090317259124
ENSMUSG00000025479	-0.04456038562699771	0.3611675847029714	0.4057279703299691
ENSMUSG00000055430	-0.045015417225807985	0.2457035459758546	0.2907189632016626
ENSMUSG00000032978	-0.045016403599507315	0.4088600659494287	0.453876469548936
ENSMUSG00000033327	-0.045040384020006013	0.2399433215408707	0.2849837055608767
ENSMUSG00000119262	-0.045166768573737	0.2327033749999489	0.2778701435736859
ENSMUSG00000117294	-0.04535897784812998	0.3583573671186838	0.4037163449668138
ENSMUSG00000032080	-0.04630152199131332	0.3951978019105868	0.4414993239019001
ENSMUSG00000028967	-0.0463583438014204	0.3150030063319742	0.3613613501333946
ENSMUSG00000068742	-0.04643237395793831	0.2632146631393209	0.3096470370972592
ENSMUSG00000114943	-0.04650856031145312	0.2320388491155042	0.2785474094269573
ENSMUSG00000088990	-0.046668789248969	0.2884082980102749	0.3350770872592439
ENSMUSG00000031770	-0.04679541291057715	0.2725751227094044	0.3193705356199816
ENSMUSG00000077323	-0.047041896496072294	0.2060576077337872	0.2530995042298595
ENSMUSG00000053862	-0.047484853052979004	0.1337735321911235	0.1812583852441025
ENSMUSG00000062488	-0.047839434480872994	0.2166562940445603	0.2644957285254333
ENSMUSG00000079419	-0.04804390228566657	0.3388661851506046	0.3869100874362712
ENSMUSG00000023036	-0.05001627955363269	0.352232618116025	0.4022488976696577
ENSMUSG00000034785	-0.0507624486358961	0.2147405456892578	0.2655029943251539
ENSMUSG00000044471	-0.0513954428452395	0.3199777081914899	0.3713731510367294
ENSMUSG00000118718	-0.05152965048952318	0.3423828228391142	0.3939124733286374
ENSMUSG00000058258	-0.051903508359941175	0.3702164712814766	0.4221199796414178
ENSMUSG00000044249	-0.05209687456411349	0.2693648051341165	0.32146167969823
ENSMUSG00000024501	-0.05293994521216788	0.2497492367737495	0.3026891819859174
ENSMUSG00000029321	-0.0534658857118111	0.251626869709032	0.3050927554208431
ENSMUSG00000028571	-0.053720319078104595	0.2532914767511555	0.3070117958292601
ENSMUSG00000032578	-0.0543553446588137	0.2745138483658335	0.3288691930246472
ENSMUSG00000028214	-0.05496728095455283	0.3961582529096774	0.4511255338642302
ENSMUSG00000088008	-0.054977747905144314	0.3053617167408066	0.3603394646459509
ENSMUSG00000048489	-0.0565768114723158	0.352739653533103	0.4093164650054188
ENSMUSG00000020163	-0.05660951453779328	0.286782650766022	0.3433921653038153
ENSMUSG00000043144	-0.057276850922461486	0.359646734414795	0.4169235853372565
ENSMUSG00000050359	-0.058048853213391205	0.2691730355135872	0.3272218887269784
ENSMUSG00000039519	-0.05858107925458411	0.3298952706793361	0.3884763499339202
ENSMUSG00000028862	-0.05893071238766834	0.2608748143503279	0.3198055267379962
ENSMUSG00000076609	-0.05915634579945983	0.3643679931643017	0.4235243389637615
ENSMUSG00000002289	-0.05967559097426467	0.4235111922245755	0.4831867831988402
ENSMUSG00000058620	-0.061783798548816715	0.3950963471410739	0.4568801456898906
ENSMUSG00000021702	-0.061963173353385026	0.4038277936239721	0.4657909669773571
ENSMUSG00000046794	-0.062267851745218095	0.328790819821961	0.3910586715671791
ENSMUSG00000022304	-0.06271254020206501	0.2474011107063539	0.3101136509084189
ENSMUSG00000028327	-0.062813018865301	0.2997807407295604	0.3625937595948614
ENSMUSG00000058927	-0.06451163516484604	0.3480776397348754	0.4125892748997214
ENSMUSG00000001930	-0.06465619367580039	0.3867286706747378	0.4513848643505382
ENSMUSG00000007892	-0.06495883362976979	0.2937880198740354	0.3587468535038052
ENSMUSG00000030680	-0.06532898403106419	0.2379109632583009	0.3032399472893651
ENSMUSG00000058952	-0.06582595271745911	0.2995388449548937	0.3653647976723528
ENSMUSG00000038224	-0.0671569408022964	0.341852425139148	0.4090093659414444
ENSMUSG00000020651	-0.06939130519032838	0.343300250508488	0.4126915556988164
ENSMUSG00000069267	-0.06952585626736213	0.3963998476263639	0.465925703893726
ENSMUSG00000120983	-0.06963341014480412	0.2653349959089229	0.334968406053727
ENSMUSG00000080440	-0.07056716423474202	0.3296964382267026	0.4002636024614446
ENSMUSG00000028970	-0.07250358841601484	0.369837645530064	0.4423412339460788
ENSMUSG00000023915	-0.07365882350140107	0.2492014210664089	0.32286024456781
ENSMUSG00000095616	-0.0740436202121198	0.2667500523106502	0.34079367252277
ENSMUSG00000119640	-0.0761451440704736	0.2344382200898442	0.3105833641603178
ENSMUSG00000015134	-0.07655861705211825	0.3857341669157198	0.4622927839678381
ENSMUSG00000030862	-0.07889172419235974	0.2841884267299192	0.3630801509222789
ENSMUSG00000030087	-0.0807810817349866	0.3403462518444239	0.4211273335794105
ENSMUSG00000024644	-0.08186159053807202	0.2910051751873526	0.3728667657254246
ENSMUSG00000067149	-0.0826895220706686	0.3359123975780975	0.4186019196487661
ENSMUSG00000105434	-0.0837366836137225	0.3167094762704553	0.4004461598841778
ENSMUSG00000034739	-0.09252422893540119	0.302709697401191	0.3952339263365922
ENSMUSG00000031431	-0.09312331014943359	0.2768256012029497	0.3699489113523833
ENSMUSG00000050074	-0.09434060898666513	0.2879459638141257	0.3822865728007908
ENSMUSG00000005413	-0.09635145193755812	0.3673026248229765	0.4636540767605346
ENSMUSG00000032068	-0.09777982868898766	0.2919716743466517	0.3897515030356394
ENSMUSG00000001506	-0.1006535094071454	0.2639649355642692	0.3646184449714146
ENSMUSG00000064354	-0.10976747390275854	0.3848952248001213	0.4946626987028798
ENSMUSG00000059201	-0.11902937011661602	0.3427686445579425	0.4617980146745585
ENSMUSG00000116993	-0.12003785338521461	0.3537845311654006	0.4738223845506152
ENSMUSG00000121034	-0.130701619655967	0.3238910519142063	0.4545926715701733
ENSMUSG00000055116	-0.1397262040395837	0.313431760704163	0.4531579647437467
