gene	ISS_minus_LAR_delta	ISS_delta	LAR_delta
ENSMUSG00000024485	-0.023025511197613202	0.1929744148439368	0.21599992604155
ENSMUSG00000026220	-0.023291044943816397	0.1157596062682209	0.1390506512120373
ENSMUSG00000005413	-0.02337149446586112	0.3697343122462626	0.3931058067121237
ENSMUSG00002074853	-0.02340918541301361	0.0915660314884996	0.1149752169015132
ENSMUSG00000039323	-0.023661418854351635	0.3126411807767003	0.3363025996310519
ENSMUSG00000026185	-0.023664514484755428	0.2987349301200429	0.3223994446047983
ENSMUSG00000027513	-0.023945171120236503	0.2186246084852411	0.2425697796054776
ENSMUSG00000041577	-0.02401489909661303	0.3129868501569146	0.3370017492535276
ENSMUSG00000017688	-0.024026760375131406	0.2493130260097805	0.2733397863849119
ENSMUSG00000038415	-0.02421242168739285	0.327353345666029	0.3515657673534219
ENSMUSG00000116988	-0.024298382050160106	0.2643026181685303	0.2886010002186904
ENSMUSG00000038156	-0.02443373445194491	0.3769911496803175	0.4014248841322624
ENSMUSG00000027339	-0.024911104498261283	0.2321944239123473	0.2571055284106086
ENSMUSG00000043705	-0.0251776810402497	0.3277652456282655	0.3529429266685152
ENSMUSG00000092746	-0.02551559576717169	0.1834816148825471	0.2089972106497188
ENSMUSG00000053303	-0.02562299981923069	0.1707081269529824	0.1963311267722131
ENSMUSG00000033453	-0.025762158136627578	0.2585573605357559	0.2843195186723835
ENSMUSG00000029368	-0.025909318592473196	0.3137388245160529	0.3396481431085261
ENSMUSG00000010307	-0.025987204111279097	0.0740469703677602	0.1000341744790393
ENSMUSG00000078920	-0.026372943033948507	0.0981129829248857	0.1244859259588342
ENSMUSG00000062727	-0.026437815379163898	0.2583311261054376	0.2847689414846015
ENSMUSG00000041828	-0.02720488104922103	0.2525545606651435	0.2797594417143645
ENSMUSG00000064220	-0.027262331606526607	0.1644159962923259	0.1916783278988525
ENSMUSG00000091405	-0.027877692827716377	0.236458559875625	0.2643362527033414
ENSMUSG00002076896	-0.028039421300212586	0.1773292882932195	0.2053687095934321
ENSMUSG00000006235	-0.028544405236830217	0.1453964746328193	0.1739408798696495
ENSMUSG00000024644	-0.02925790781775439	0.2809981921017026	0.310256099919457
ENSMUSG00000054986	-0.029387719926251304	0.1728220376788077	0.202209757605059
ENSMUSG00000110631	-0.0294847866876094	0.2847495091481294	0.3142342958357388
ENSMUSG00000072664	-0.029758609192505087	0.2339548065988762	0.2637134157913813
ENSMUSG00000064901	-0.030821336164164798	0.1951291534030008	0.2259504895671656
ENSMUSG00000041237	-0.03086675083096918	0.2651241239131562	0.2959908747441254
ENSMUSG00000009013	-0.0311819279845697	0.2834490728017926	0.3146310007863623
ENSMUSG00000095648	-0.0313033516563927	0.2831729724284819	0.3144763240848746
ENSMUSG00000019970	-0.03185375070275548	0.2385113775310212	0.2703651282337767
ENSMUSG00000074024	-0.03188916508813788	0.3159481896155235	0.3478373547036614
ENSMUSG00000102349	-0.03214472073988989	0.2432221348928213	0.2753668556327112
ENSMUSG00000002797	-0.03215810998003371	0.3224130340972176	0.3545711440772513
ENSMUSG00000079165	-0.032202753321896815	0.3565212344465757	0.3887239877684725
ENSMUSG00000020653	-0.032355789742197494	0.2600427607033844	0.2923985504455819
ENSMUSG00000015568	-0.03246134633404624	0.3131024211276128	0.345563767461659
ENSMUSG00000037071	-0.03261601319896709	0.1953995074574977	0.2280155206564648
ENSMUSG00000032226	-0.032663563501234005	0.1606329726825246	0.1932965361837586
ENSMUSG00000021822	-0.032898841197692	0.0964490575865627	0.1293478987842547
ENSMUSG00000087968	-0.03330859593560631	0.1672425512718574	0.2005511472074637
ENSMUSG00000023034	-0.0334009747191098	0.2558860487498081	0.2892870234689179
ENSMUSG00000048142	-0.033417664019123106	0.2145807803304235	0.2479984443495466
ENSMUSG00002074955	-0.033544385625068285	0.3183760762881367	0.351920461913205
ENSMUSG00000029082	-0.03359951582328119	0.2978140828271099	0.3314135986503911
ENSMUSG00000003617	-0.03372030467525278	0.3201870822691717	0.3539073869444245
ENSMUSG00000064363	-0.033880653992211185	0.3170665081723128	0.350947162164524
ENSMUSG00000035699	-0.03408749995316909	0.1551690616866194	0.1892565616397885
ENSMUSG00000060317	-0.0342476689184415	0.3090032936600644	0.3432509625785059
ENSMUSG00000022797	-0.0343118971605435	0.3130308093692969	0.3473427065298404
ENSMUSG00000024990	-0.034430143567619115	0.1901555970378581	0.2245857406054772
ENSMUSG00000037892	-0.03448305198359228	0.249250132768657	0.2837331847522493
ENSMUSG00000047583	-0.0351508955752573	0.1750393199578611	0.2101902155331184
ENSMUSG00000078193	-0.03546802728741941	0.1705941423258946	0.206062169613314
ENSMUSG00000037548	-0.035735589394265604	0.2339583866003718	0.2696939759946374
ENSMUSG00000019577	-0.036132214949056496	0.3663176541719068	0.4024498691209633
ENSMUSG00000040860	-0.03615501303083021	0.0963513145376467	0.1325063275684769
ENSMUSG00000040564	-0.03689806038067084	0.3794969465034633	0.4163950068841341
ENSMUSG00000029445	-0.0370061368896647	0.2956783939010751	0.3326845307907398
ENSMUSG00000041523	-0.037642113530242105	0.2437938428506135	0.2814359563808556
ENSMUSG00000026435	-0.03794876737451153	0.2629617277870019	0.3009104951615134
ENSMUSG00000068964	-0.03796309128932379	0.2880028327219244	0.3259659240112482
ENSMUSG00000036892	-0.038011001491424695	0.2044687083784334	0.2424797098698581
ENSMUSG00000036446	-0.03815448576108876	0.2513972182485658	0.2895517040096546
ENSMUSG00000036602	-0.03841114087932199	0.1201534518589446	0.1585645927382666
ENSMUSG00000074715	-0.03844322793946159	0.3823797835739931	0.4208230115134547
ENSMUSG00000119851	-0.038483999794649726	0.2571930989968609	0.2956770987915106
ENSMUSG00000032946	-0.038634625628547525	0.393400755420748	0.4320353810492955
ENSMUSG00000028001	-0.038845859674699834	0.3253841680720125	0.3642300277467123
ENSMUSG00000035031	-0.0390271114746516	0.2883721862546792	0.3273992977293308
ENSMUSG00000023262	-0.03934099857807499	0.2046795904292413	0.2440205890073163
ENSMUSG00002075931	-0.03943464082434242	0.225052009396131	0.2644866502204734
ENSMUSG00000024526	-0.0399312093389923	0.3870463483436782	0.4269775576826705
ENSMUSG00000003541	-0.04018198831533251	0.1617777477637751	0.2019597360791076
ENSMUSG00000096852	-0.04023053638432872	0.2299919509608463	0.270222487345175
ENSMUSG00000007892	-0.041324693471658014	0.3167400285823977	0.3580647220540557
ENSMUSG00000029188	-0.04190367736378009	0.2690051504530903	0.3109088278168704
ENSMUSG00000023243	-0.04229376203276192	0.3132938952377094	0.3555876572704713
ENSMUSG00000021025	-0.042570238540167726	0.2860776588664631	0.3286478974066308
ENSMUSG00000022033	-0.042953097116324335	0.3850749880915639	0.4280280852078882
ENSMUSG00000040808	-0.043878301350899096	0.382211775889713	0.4260900772406121
ENSMUSG00000065232	-0.04522656592090296	0.2999291208462425	0.3451556867671455
ENSMUSG00000038224	-0.0455640140725343	0.3653671503214024	0.4109311643939367
ENSMUSG00000040998	-0.0470772833328279	0.3011390940362412	0.3482163773690691
ENSMUSG00000040740	-0.04719724587857102	0.1825030104418668	0.2297002563204378
ENSMUSG00000054999	-0.047211870096017294	0.2972796352170806	0.3444915053130979
ENSMUSG00000032575	-0.04851584110446577	0.4170645227232077	0.4655803638276735
ENSMUSG00000100210	-0.04934758333075023	0.2805832886025479	0.3299308719332981
ENSMUSG00000030283	-0.04974862268952768	0.3029439814175201	0.3526926041070478
ENSMUSG00000026971	-0.05036059723750641	0.2825495171856468	0.3329101144231532
ENSMUSG00000033860	-0.051511299116896794	0.0813177156480538	0.1328290147649506
ENSMUSG00000023073	-0.05175004986025228	0.3542412363180075	0.4059912861782598
ENSMUSG00000058952	-0.05214422281733372	0.2987576332607201	0.3509018560780538
ENSMUSG00000118841	-0.05255702870761919	0.3794218442305144	0.4319788729381336
ENSMUSG00000112478	-0.053264435895119866	0.2902705219434493	0.3435349578385692
ENSMUSG00000048572	-0.053856107037313805	0.3802881426235162	0.43414424966083
ENSMUSG00000119761	-0.054621522544275436	0.3812218834430813	0.4358434059873567
ENSMUSG00000033763	-0.05482259592296851	0.1669284656705303	0.2217510615934988
ENSMUSG00000027750	-0.05507848762202583	0.2563341968197725	0.3114126844417983
ENSMUSG00000037016	-0.055758276794928785	0.265405959600968	0.3211642363958968
ENSMUSG00000119670	-0.056305409151311714	0.2331466878954035	0.2894520970467152
ENSMUSG00000023046	-0.056935293449899615	0.3836848922530139	0.4406201857029135
ENSMUSG00000109314	-0.05819153838793739	0.3149550476136983	0.3731465860016357
ENSMUSG00000099519	-0.059064381417384404	0.3827499809508917	0.4418143623682761
ENSMUSG00000059824	-0.060601082797389405	0.3014294236602408	0.3620305064576302
ENSMUSG00000038146	-0.06174822248121231	0.3505685378804272	0.4123167603616395
ENSMUSG00000026574	-0.06415876014942973	0.3790267060913188	0.4431854662407485
ENSMUSG00000028967	-0.06423721347164191	0.3015707446410766	0.3658079581127185
ENSMUSG00000002997	-0.06568173902574359	0.2764782412244512	0.3421599802501948
ENSMUSG00000023915	-0.06636072983998953	0.252250777136387	0.3186115069763765
ENSMUSG00000031725	-0.06961591495346203	0.25017843426442	0.319794349217882
ENSMUSG00000030795	-0.07015186033764131	0.2149907564212083	0.2851426167588496
ENSMUSG00000044471	-0.07185912934847549	0.355810469929971	0.4276695992784465
ENSMUSG00000028369	-0.07307115821789212	0.2964932275645515	0.3695643857824436
ENSMUSG00000060678	-0.07758579963099344	0.2920852193892979	0.3696710190202913
ENSMUSG00002075983	-0.07853304998588428	0.1741873953293973	0.2527204453152816
ENSMUSG00000024552	-0.0802338472157138	0.2979612721195609	0.3781951193352747
ENSMUSG00000121034	-0.0849274627000694	0.3344192279593777	0.4193466906594471
ENSMUSG00000028003	-0.08591810686117951	0.2166575440545469	0.3025756509157264
ENSMUSG00000079419	-0.0876171275429462	0.3196752997986916	0.4072924273416378
ENSMUSG00000025479	-0.09833982512370609	0.2907883060357969	0.389128131159503
ENSMUSG00000020889	-0.10273169905893015	0.3720216571223087	0.4747533561812389
ENSMUSG00000090733	-0.10615953833992081	0.2901236752186852	0.396283213558606
ENSMUSG00000079494	-0.10895995235203199	0.3356964751443836	0.4446564274964156
ENSMUSG00000097324	-0.10935371656808901	0.2911825342056359	0.4005362507737249
ENSMUSG00000002910	-0.11988041815546191	0.3171075954375795	0.4369880135930414
ENSMUSG00000031167	-0.12217875800939793	0.3214051357122011	0.443583893721599
ENSMUSG00000026822	-0.15026717918909455	0.2879212147747586	0.4381883939638532
