gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000065226	0.013866567988900791	0.3823284621391968	0.368461894150296
ENSMUSG00000030717	0.013838198683461006	0.2418965177110434	0.2557347163945044
ENSMUSG00000050071	0.013803807630570514	0.2436836766279641	0.2298798689973936
ENSMUSG00000104030	0.013802339800876584	0.3840460653342453	0.3702437255333687
ENSMUSG00000056608	0.013699809279900901	0.1068559142647951	0.0931561049848942
ENSMUSG00000024818	0.013691033845010595	0.0908791265383951	0.0771880926933845
ENSMUSG00000067870	0.013683141203857885	0.1802809569922137	0.1665978157883558
ENSMUSG00000020609	0.0136714183546493	0.388653636667623	0.3749822183129737
ENSMUSG00000100755	0.0136331686585974	0.0825246089345653	0.0961577775931627
ENSMUSG00000101939	0.013595489742126932	0.2714165439074824	0.2850120336496093
ENSMUSG00000046070	0.013483836713812813	0.2929416973030746	0.2794578605892618
ENSMUSG00000033715	0.013452136587802588	0.2373431211571985	0.2238909845693959
ENSMUSG00000027469	0.0134437158027437	0.1108928434066983	0.0974491276039546
ENSMUSG00000026864	0.013437665719715913	0.2110383437519343	0.1976006780322184
ENSMUSG00000028967	0.013432261690897618	0.3150030063319742	0.3015707446410766
ENSMUSG00000045294	0.013394439751922213	0.1122473866152136	0.0988529468632914
ENSMUSG00000041797	0.013363003866885909	0.0951228942724631	0.108485898139349
ENSMUSG00000064655	0.013332655458622722	0.3002691383013544	0.3136017937599771
ENSMUSG00000086782	0.013330917968915293	0.0791451953615479	0.0924761133304632
ENSMUSG00000070661	0.013242242404575888	0.3941801574003005	0.4074223998048764
ENSMUSG00000118718	0.013025450564199681	0.3423828228391142	0.3554082734033139
ENSMUSG00000119577	0.013023978973554007	0.241092319907582	0.228068340934028
ENSMUSG00000029414	0.01301424623245509	0.0956297970071814	0.0826155507747263
ENSMUSG00000078898	0.012970878822144205	0.1610522051628103	0.1740230839849545
ENSMUSG00000021495	0.012908732320859095	0.2372621718218902	0.2243534395010311
ENSMUSG00000085826	0.012872701338037001	0.086457584245471	0.073584882907434
ENSMUSG00000028150	0.012858107384399076	0.2995667726674403	0.3124248800518394
ENSMUSG00000115190	0.012793124026082098	0.2110289316207154	0.1982358075946333
ENSMUSG00000038393	0.012737308491869714	0.3869474489329538	0.3742101404410841
ENSMUSG00000089712	0.012734056116664116	0.2577073777570143	0.2704414338736784
ENSMUSG00000085396	0.0127239481101796	0.2450438846182339	0.2323199365080543
ENSMUSG00000027559	0.012715864091261853	0.2513217889210809	0.2640376530123428
ENSMUSG00000118866	0.012643316036390184	0.3481910138327635	0.3608343298691537
ENSMUSG00000035459	0.012616281797855317	0.1837482627417542	0.1711319809438989
ENSMUSG00000101609	0.012509708308724998	0.3069711849563606	0.3194808932650856
ENSMUSG00000045319	0.012505357756551205	0.1016998545668949	0.1142052123234461
ENSMUSG00000097421	0.012497745131617777	0.4340288898940296	0.4465266350256474
ENSMUSG00000079042	0.012493504200224825	0.3897676822735937	0.3772741780733689
ENSMUSG00000019326	0.012432872153515573	0.3498436735223162	0.3622765456758318
ENSMUSG00000078896	0.012415200577060193	0.150266924424336	0.1626821250013962
ENSMUSG00000031765	0.012379787711135015	0.2926837024842655	0.2803039147731305
ENSMUSG00000065653	0.012361516617131196	0.222689468692857	0.2103279520757258
ENSMUSG00000102504	0.012352565785788583	0.2098157003231178	0.2221682661089064
ENSMUSG00000027326	0.012350854226273689	0.0857946585090899	0.0981455127353636
ENSMUSG00000109628	0.0123495344976913	0.1200073530007256	0.1323568874984169
ENSMUSG00000051669	0.012328615910732421	0.2627641325300504	0.2750927484407828
ENSMUSG00000092470	0.012326981581246205	0.1804590405700038	0.19278602215125
ENSMUSG00000102856	0.012175698595659507	0.0890966272903181	0.0769209286946586
ENSMUSG00000032080	0.012174536316741091	0.3951978019105868	0.3830232655938457
ENSMUSG00000112324	0.012155215268864095	0.2851412855706914	0.2729860703018273
ENSMUSG00002074853	0.012136620053962599	0.1037026515424622	0.0915660314884996
ENSMUSG00000032115	0.0120681165119719	0.233909428732525	0.2218413122205531
ENSMUSG00000096929	0.012047200690114002	0.1146166868231409	0.1025694861330269
ENSMUSG00000119162	0.011979891306949306	0.0939794850982565	0.0819995937913072
ENSMUSG00000019464	0.011934585366798034	0.3944315564955495	0.3824969711287515
ENSMUSG00000000732	0.011923154860179086	0.1168180181951888	0.1287411730553679
ENSMUSG00000030737	0.011922434753266195	0.0893976055936965	0.1013200403469627
ENSMUSG00000001119	0.011903802570739003	0.2049725355885628	0.2168763381593018
ENSMUSG00000038331	0.011889244531415002	0.1014490595739574	0.0895598150425424
ENSMUSG00000024503	0.011780531640270903	0.1044405497666708	0.0926600181263999
ENSMUSG00000009013	0.011754097259163099	0.2952031700609557	0.2834490728017926
ENSMUSG00000029082	0.011712827700866513	0.2861012551262434	0.2978140828271099
ENSMUSG00000028713	0.011685116538098811	0.1774968749609128	0.1891819914990116
ENSMUSG00000034785	0.011678859155336813	0.2147405456892578	0.2264194048445946
ENSMUSG00000092837	0.011657791981424914	0.3091018251468635	0.2974440331654386
ENSMUSG00000022613	0.011641539254530098	0.1223518002072107	0.1107102609526806
ENSMUSG00000001270	0.011622135118474486	0.3919154593803723	0.3802933242618978
ENSMUSG00000030337	0.011601625044323494	0.2767106429537126	0.2651090179093891
ENSMUSG00000042784	0.011589173903044092	0.3820165195957857	0.3704273456927416
ENSMUSG00000040564	0.011582607893057706	0.391079554396521	0.3794969465034633
ENSMUSG00000017724	0.011513575199409987	0.2791664762305296	0.2676529010311196
ENSMUSG00000120543	0.0114082698975429	0.2213582215565367	0.2099499516589938
ENSMUSG00000093355	0.011320324487118505	0.0891045844283556	0.0777842599412371
ENSMUSG00000036862	0.01129055834908009	0.1020485811459871	0.090758022796907
ENSMUSG00000064351	0.011256715238063514	0.1551263469059982	0.1663830621440617
ENSMUSG00000066687	0.011180527715434402	0.0979122218885237	0.0867316941730893
ENSMUSG00000064853	0.011153044109270205	0.0934530289360337	0.0822999848267635
ENSMUSG00000039364	0.01112388099485101	0.2109127198667653	0.2220366008616163
ENSMUSG00000033327	0.011102174491049693	0.2399433215408707	0.2510454960319204
ENSMUSG00000029321	0.011048795158167146	0.251626869709032	0.2626756648671991
ENSMUSG00000121793	0.011047027472514404	0.3695662333177845	0.3585192058452701
ENSMUSG00000100426	0.011024506582866994	0.1299381062908092	0.1409626128736762
ENSMUSG00000061742	0.011016674695624493	0.1318770790250008	0.1208604043293763
ENSMUSG00000074577	0.010966871681964696	0.1959015802410383	0.206868451923003
ENSMUSG00000080465	0.010913133336518777	0.3393869073129497	0.3284737739764309
ENSMUSG00000006398	0.010887066815563007	0.09864928854061	0.087762221725047
ENSMUSG00000050359	0.010858264673146989	0.2691730355135872	0.2583147708404402
ENSMUSG00000067736	0.010818033300106222	0.4107362201395926	0.4215542534396988
ENSMUSG00000032068	0.01079213793069006	0.2919716743466517	0.3027638122773418
ENSMUSG00000029661	0.010783198389193005	0.1488185115106345	0.1380353131214415
ENSMUSG00000024650	0.010777170637618197	0.1151360528458171	0.1043588822081989
ENSMUSG00002076601	0.010768811650827104	0.3039561105346688	0.2931872988838417
ENSMUSG00000048096	0.01076416500634779	0.1040071653035213	0.1147713303098691
ENSMUSG00000087935	0.010763384345768595	0.1744455409205748	0.1852089252663434
ENSMUSG00000078974	0.010753189915156003	0.2905109189670755	0.3012641088822315
ENSMUSG00000016763	0.010709619611838916	0.2971323849034281	0.307842004515267
ENSMUSG00000092274	0.010697013234252303	0.0926897877532661	0.0819927745190138
ENSMUSG00000022382	0.0106562826393716	0.0972597753185486	0.086603492679177
ENSMUSG00000048120	0.010557556455961695	0.0853357329784834	0.0958932894344451
ENSMUSG00000028970	0.01054114079679902	0.369837645530064	0.380378786326863
ENSMUSG00000121034	0.010528176045171367	0.3238910519142063	0.3344192279593777
ENSMUSG00000022512	0.010475705978704689	0.0983995092792291	0.0879238033005244
ENSMUSG00000038738	0.010447458540053689	0.1082458883662949	0.0977984298262412
ENSMUSG00000059401	0.010436747081897901	0.1924905532064668	0.1820538061245689
ENSMUSG00000078922	0.010393517078620101	0.0951224711811927	0.0847289541025726
ENSMUSG00000047822	0.010382746949827382	0.3264190385226669	0.3160362915728395
ENSMUSG00000121069	0.010369971419778606	0.1768775249202089	0.1872474963399875
ENSMUSG00000064901	0.01028062873210539	0.2054097821351062	0.1951291534030008
ENSMUSG00000064994	0.010261748693631695	0.2377442583695013	0.248006007063133
ENSMUSG00000044249	0.010251338377536834	0.2693648051341165	0.2796161435116533
ENSMUSG00000031383	0.010247296781761783	0.1962756888278852	0.206522985609647
ENSMUSG00000089960	0.010242169756441988	0.3317247034662726	0.3419668732227146
ENSMUSG00000029602	0.010214420061828502	0.0772392412214215	0.067024821159593
ENSMUSG00000120604	0.010209367115400492	0.0813364836389291	0.0915458507543296
ENSMUSG00000043770	0.010161686055397301	0.3043436214982841	0.2941819354428868
ENSMUSG00000034771	0.010140447257176999	0.0826737218429357	0.0928141691001127
ENSMUSG00000041974	0.010100813005627901	0.256081843252164	0.2459810302465361
ENSMUSG00000050074	0.010090251652290605	0.2879459638141257	0.2778557121618351
ENSMUSG00000024644	0.010006983085649956	0.2910051751873526	0.2809981921017026
ENSMUSG00000056293	0.009934507867562808	0.133806762688118	0.1238722548205552
ENSMUSG00000088948	0.009914254032204084	0.2601797733372269	0.270094027369431
ENSMUSG00000030972	0.009855219539697396	0.0993376929824311	0.1091929125221285
ENSMUSG00000039710	0.009810922350225404	0.193849247783424	0.1840383254331986
ENSMUSG00000037010	0.009782194178230286	0.2083111463183597	0.21809334049659
ENSMUSG00000000440	0.009778183280901603	0.108298207198012	0.1180763904789136
ENSMUSG00000119132	0.009769710650484195	0.088353526312829	0.0785838156623448
ENSMUSG00000034825	0.009758876388433091	0.1105588501368789	0.1007999737484458
ENSMUSG00000038943	0.009711875504394993	0.0901278199292588	0.0998396954336538
ENSMUSG00000026678	0.00971138671951241	0.1655207062267874	0.155809319507275
ENSMUSG00000105970	0.009675561079717399	0.0722225329259426	0.08189809400566
ENSMUSG00000071177	0.009622417521131299	0.3329591958157595	0.3233367782946282
ENSMUSG00000042737	0.009549654921705675	0.3075374419486173	0.317087096870323
ENSMUSG00000054364	0.00948594991868712	0.2840609119367493	0.2745749620180622
ENSMUSG00000069008	0.009454001406329626	0.3285546098062112	0.3191006083998816
ENSMUSG00000016252	0.00944153410212667	0.268104808038483	0.2775463421406097
ENSMUSG00000058833	0.009420439065984498	0.254105491683695	0.2446850526177105
ENSMUSG00000030711	0.009412288636894	0.0877715669530204	0.0783592783161264
ENSMUSG00000042371	0.009399145263725817	0.2717130007016487	0.2623138554379229
ENSMUSG00000102145	0.009330289243274392	0.3075680107444842	0.3168982999877586
ENSMUSG00002075983	0.009255328912115307	0.164932066417282	0.1741873953293973
ENSMUSG00000120777	0.009247749746810419	0.2759937983521919	0.2667460486053815
ENSMUSG00000020038	0.009195580023917807	0.1067323217516428	0.1159279017755606
ENSMUSG00000029163	0.009179249149154411	0.0957219117653609	0.0865426626162065
ENSMUSG00000029516	0.009178564202580591	0.1777075905890392	0.1868861547916198
ENSMUSG00000018166	0.0091486578598005	0.0942599085699202	0.0851112507101197
ENSMUSG00000005716	0.009119285379712183	0.2916779100760055	0.3007971954557177
ENSMUSG00000060143	0.009115933348201807	0.0898130475739676	0.0806971142257658
ENSMUSG00000040896	0.009076969837489693	0.1094692822368055	0.1185462520742952
ENSMUSG00000121404	0.009026603000865802	0.1500841311563308	0.141057528155465
ENSMUSG00000015850	0.009021437328353893	0.2409625086658774	0.2319410713375235
ENSMUSG00000078650	0.008987150978556901	0.1266851295105714	0.1356722804891283
ENSMUSG00000030228	0.008936083587441607	0.2504313103247409	0.2414952267372993
ENSMUSG00000041577	0.008922359073975872	0.3040644910829387	0.3129868501569146
ENSMUSG00000077167	0.008907702478507418	0.2875265371336558	0.2964342396121632
ENSMUSG00000108655	0.008902372769037908	0.1047933929387589	0.095891020169721
ENSMUSG00000031844	0.008894930255921613	0.1318112595546508	0.1229163292987292
ENSMUSG00000118864	0.008834232734988096	0.116102821373401	0.1072685886384129
ENSMUSG00000047586	0.00882382636672191	0.2267848078331294	0.2179609814664075
ENSMUSG00000061808	0.008715412807479297	0.0702673849369066	0.0789827977443859
ENSMUSG00000019997	0.008707380472178602	0.089715546715147	0.0810081662429684
ENSMUSG00000020429	0.00869501684419069	0.2126067263715401	0.2213017432157308
ENSMUSG00000031861	0.008662073274395193	0.0930692271901431	0.0844071539157479
ENSMUSG00000064604	0.008619945285379016	0.2616199032665135	0.2529999579811345
ENSMUSG00000042102	0.008613138921454822	0.1904137989888683	0.1990269379103231
ENSMUSG00000026819	0.008570637860484953	0.3890706546415286	0.3976412925020136
ENSMUSG00000069917	0.008565774082305994	0.1256314379574603	0.1170656638751543
ENSMUSG00000093413	0.008546546686402798	0.1071898125158401	0.0986432658294373
ENSMUSG00000030739	0.0084965745152763	0.3313542209666946	0.3228576464514183
ENSMUSG00000079553	0.008494481932719997	0.0847703038583221	0.0762758219256021
ENSMUSG00000101599	0.008465691299614109	0.1445258124210823	0.1360601211214682
ENSMUSG00000090086	0.008361362493841187	0.0949289885106658	0.0865676260168246
ENSMUSG00000037953	0.008343915403141902	0.0874384366484626	0.0957823520516045
ENSMUSG00000006724	0.00829740311229979	0.2321915949300061	0.2238941918177063
ENSMUSG00000001467	0.0082808492454709	0.0967265136481658	0.1050073628936367
ENSMUSG00000079641	0.008273454441599909	0.0978060140872611	0.106079468528861
ENSMUSG00000081604	0.008249781984174892	0.2334454248185833	0.2416952068027582
ENSMUSG00000071532	0.00813281809178068	0.3416836136815265	0.3335507955897458
ENSMUSG00000058258	0.008120253270984201	0.3702164712814766	0.3783367245524608
ENSMUSG00000119476	0.00811403803703381	0.384707585055481	0.3765935470184472
ENSMUSG00000024087	0.00810759421443391	0.1996721774299731	0.207779771644407
ENSMUSG00000001506	0.008058564772606525	0.2639649355642692	0.2720235003368757
ENSMUSG00000025498	0.00802870353978119	0.2640415845355355	0.2720702880753167
ENSMUSG00000120913	0.007985030207020793	0.2360958626034976	0.2440808928105184
ENSMUSG00000103313	0.007971333191850505	0.1143496954844891	0.1063783622926386
ENSMUSG00000042961	0.007870728178846403	0.0705194467287348	0.0783901749075812
ENSMUSG00000020865	0.007864739895035333	0.286306891125334	0.2941716310203693
ENSMUSG00000006235	0.007831073978346093	0.1532275486111654	0.1453964746328193
ENSMUSG00000085087	0.007818888456675888	0.2593061049277411	0.2514872164710652
ENSMUSG00000055782	0.007816668702940788	0.3277647858522002	0.3199481171492594
ENSMUSG00000065118	0.007744841014292625	0.3130427427211795	0.3207875837354721
ENSMUSG00000037686	0.007703674505215502	0.0953636131714502	0.0876599386662347
ENSMUSG00000068744	0.007614689204129499	0.4576288136341609	0.4500141244300314
ENSMUSG00000026156	0.007566366131335503	0.0849521874046454	0.0925185535359809
ENSMUSG00000118751	0.007552527570990897	0.0952989335003378	0.1028514610713287
ENSMUSG00000111394	0.00754625061322961	0.3071497663221877	0.3146960169354173
ENSMUSG00000048373	0.007540455172845489	0.0959527911446053	0.0884123359717598
ENSMUSG00000043705	0.007529711983407239	0.3352949576116727	0.3277652456282655
ENSMUSG00000079262	0.00752010954536364	0.2551247836917704	0.262644893237134
ENSMUSG00000045672	0.007514649355185907	0.0970303859481522	0.0895157365929663
ENSMUSG00000087259	0.007446013402214402	0.1048049151002011	0.1122509285024155
ENSMUSG00000120174	0.007378613089693814	0.2561525492709003	0.2487739361812065
ENSMUSG00000020593	0.007292170190141611	0.2794694206921951	0.2867615908823367
ENSMUSG00000020651	0.007290590961678889	0.343300250508488	0.3505908414701669
ENSMUSG00000024620	0.007273909565028824	0.2778302870543945	0.2851041966194233
ENSMUSG00000120425	0.007255771203371675	0.2843915799791068	0.2916473511824785
ENSMUSG00000001642	0.0072452068040712025	0.1927146239046978	0.199959830708769
ENSMUSG00000039648	0.007242199656995893	0.0848747658965879	0.0921169655535838
ENSMUSG00000020788	0.007235650952612999	0.0862773408499323	0.0790416898973193
ENSMUSG00000053580	0.007230582412866907	0.0987000231965614	0.0914694407836945
ENSMUSG00002075453	0.007230205919484534	0.4134437558503278	0.4206739617698123
ENSMUSG00000119892	0.007228273206663305	0.2266472593837504	0.2194189861770871
ENSMUSG00000052516	0.007218561230522114	0.2632190564959086	0.2704376177264307
ENSMUSG00000119873	0.00713810131148232	0.1688612110106436	0.1617231096991613
ENSMUSG00000026837	0.007065513221897413	0.428050103098484	0.4351156163203814
ENSMUSG00000026042	0.007058427855119093	0.2147962815736838	0.2077378537185647
ENSMUSG00000063011	0.006962883305057954	0.3052436528429446	0.2982807695378866
ENSMUSG00000046699	0.006917955647450902	0.2925788933079344	0.2994968489553853
ENSMUSG00000069516	0.0069125011494213795	0.2652917982899963	0.2583792971405749
ENSMUSG00000056234	0.006806594498353191	0.0674920646907791	0.0742986591891323
ENSMUSG00000119761	0.006791834385405704	0.3744300490576756	0.3812218834430813
ENSMUSG00000030256	0.006786416596875899	0.2608078435797682	0.2540214269828923
ENSMUSG00000070167	0.006771157384597798	0.229483980821967	0.2362551382065648
ENSMUSG00000114860	0.006766149303135793	0.1331597709154573	0.1263936216123215
ENSMUSG00000026185	0.00675758755407857	0.2919773425659643	0.2987349301200429
ENSMUSG00000036777	0.006646987777081309	0.0822418312634127	0.088888819040494
ENSMUSG00000020911	0.006619789604781018	0.2293339472735905	0.2359537368783715
ENSMUSG00000042745	0.006616651268446017	0.3182359866151444	0.3116193353466984
ENSMUSG00000046999	0.006568000968310006	0.3826704391224592	0.3761024381541492
ENSMUSG00000064387	0.006553454307015316	0.3040443845424798	0.3105978388494951
ENSMUSG00000101111	0.006500611731344211	0.0917663195358337	0.0982669312671779
ENSMUSG00000049436	0.006445150452612292	0.141625292703461	0.1480704431560733
ENSMUSG00000069273	0.006422024445654706	0.1635256692826406	0.1699476937282953
ENSMUSG00000032515	0.006396020763303312	0.2966908413966363	0.290294820633333
ENSMUSG00000031004	0.006358973444791208	0.0813750189476086	0.0877339923923998
ENSMUSG00000037563	0.006300713495949017	0.3751263502702265	0.3688256367742775
ENSMUSG00000088990	0.006261450131092694	0.2884082980102749	0.2821468478791822
ENSMUSG00000040562	0.006258234341984803	0.2236251410503484	0.2173669067083636
ENSMUSG00000024526	0.006243011954279731	0.3932893602979579	0.3870463483436782
ENSMUSG00000024299	0.00621825218216468	0.2062643332146757	0.200046081032511
ENSMUSG00000064513	0.0060538943632700015	0.0978367363968739	0.1038906307601439
ENSMUSG00000023043	0.005976369445384211	0.2641084655215849	0.2581320960762007
ENSMUSG00000118936	0.0059450740196153595	0.3879821285616106	0.3820370545419952
ENSMUSG00000115423	0.005944845599781701	0.2327027083559448	0.2267578627561631
ENSMUSG00000024561	0.005933070782394301	0.0909806199228242	0.0969136907052185
ENSMUSG00000060032	0.005913700681361267	0.2995726749821526	0.3054863756635139
ENSMUSG00000061527	0.005892297329036511	0.2725626634902643	0.2666703661612278
ENSMUSG00000053279	0.0058824587843713805	0.1726102787834926	0.178492737567864
ENSMUSG00000046352	0.0058770060828231	0.3208454199851273	0.3267224260679504
ENSMUSG00000030249	0.005855397748539298	0.1418235603960134	0.1476789581445527
ENSMUSG00000036892	0.0058289785800682	0.2102976869585016	0.2044687083784334
ENSMUSG00000028680	0.005825952543231594	0.0930377563506567	0.0872118038074251
ENSMUSG00000062785	0.005661756450815902	0.3440625117700052	0.3384007553191893
ENSMUSG00000068855	0.00564955402340811	0.1128910658205882	0.1185406198439963
ENSMUSG00000022435	0.005610399112791875	0.2942931218985322	0.2886827227857403
ENSMUSG00000065637	0.0055290372438804025	0.192504095636896	0.1980331328807764
ENSMUSG00000092746	0.005518205801812198	0.1889998206843593	0.1834816148825471
ENSMUSG00000021390	0.005515180869446135	0.4174972129586872	0.4230123938281333
ENSMUSG00000039956	0.005454245579949196	0.0818503127978539	0.0763960672179047
ENSMUSG00000024164	0.005423690664728975	0.3600985936163731	0.3546749029516441
ENSMUSG00000022769	0.005330262655510898	0.2379950841567147	0.2326648215012038
ENSMUSG00000058248	0.005319970830684195	0.0952241204653351	0.1005440912960193
ENSMUSG00000075025	0.005319263700891794	0.0815729838997757	0.0762537201988839
ENSMUSG00000061104	0.005310400088183398	0.2650539232773	0.2703643233654834
ENSMUSG00000118859	0.005301668833232798	0.0797573139115025	0.0744556450782697
ENSMUSG00000036856	0.005281239924382203	0.1506406766906944	0.1453594367663122
ENSMUSG00000053877	0.0052796290284364	0.2163454422626491	0.2216250712910855
ENSMUSG00000025889	0.005251105660637592	0.124068224950955	0.1293193306115926
ENSMUSG00000034456	0.005250610327522512	0.0902306445047844	0.0954812548323069
ENSMUSG00000058927	0.005190307809852024	0.3480776397348754	0.3532679475447274
ENSMUSG00000029822	0.005121089934359099	0.0790599968846789	0.0739389069503198
ENSMUSG00000087365	0.005100482714627902	0.2329473551049317	0.2380478378195596
ENSMUSG00000055866	0.0050304027958082975	0.1089558166540872	0.1039254138582789
ENSMUSG00000094306	0.0050024993277753005	0.2519446385000359	0.2469421391722606
ENSMUSG00000087963	0.004969954719214895	0.0766779903440527	0.0816479450632676
ENSMUSG00000043099	0.004955372956230192	0.1976866462708802	0.2026420192271104
ENSMUSG00000031886	0.004886230658233404	0.1138658567405269	0.1089796260822935
ENSMUSG00000107390	0.004846419183679299	0.082495597868115	0.0873420170517943
ENSMUSG00002076696	0.004788579317378	0.1418657836321633	0.1466543629495413
ENSMUSG00000110894	0.004742404517298612	0.1154198453627513	0.1201622498800499
ENSMUSG00000032758	0.004738478733264717	0.2706765465059116	0.2659380677726469
ENSMUSG00000030109	0.004719793372443298	0.2128582081170611	0.2175780014895044
ENSMUSG00000067455	0.0046973477222092	0.3298318312989335	0.3345291790211427
ENSMUSG00000048154	0.004656404889442911	0.1380909739463737	0.1334345690569308
ENSMUSG00000091705	0.004625639546532667	0.3598791656007631	0.3645048051472958
ENSMUSG00000098087	0.0045971149765389185	0.1584973033223745	0.1630944182989134
ENSMUSG00000038745	0.004541302839581797	0.0614008304941542	0.0568595276545724
ENSMUSG00000031461	0.004532394321907801	0.1426810730314523	0.1472134673533601
ENSMUSG00000114943	0.0045319692033291	0.2320388491155042	0.2365708183188333
ENSMUSG00000038453	0.004530141981221203	0.2974189780977236	0.3019491200789448
ENSMUSG00000020427	0.004479034439011431	0.3202716364894428	0.3247506709284542
ENSMUSG00000050621	0.004447596856386293	0.3643822921732828	0.3599346953168965
ENSMUSG00000057137	0.004439458691881837	0.4060358264957021	0.4104752851875839
ENSMUSG00000086859	0.004399784405441892	0.2231640760018668	0.2275638604073087
ENSMUSG00000024640	0.0043572167028048114	0.3508660109663439	0.3465087942635391
ENSMUSG00000060924	0.0043117691178483075	0.3597973599993048	0.3641091291171531
ENSMUSG00000033855	0.004290548852519505	0.2183632581242283	0.2140727092717088
ENSMUSG00000039109	0.004197004864697013	0.2255254672516153	0.2297224721163123
ENSMUSG00000100862	0.004186296865419492	0.2846971144921451	0.2805108176267256
ENSMUSG00000045875	0.004182948428115299	0.1044204231352103	0.1086033715633256
ENSMUSG00000063954	0.004178872111269605	0.1071246340805929	0.1029457619693233
ENSMUSG00000042116	0.004170393569112196	0.3307626447675197	0.3349330383366319
ENSMUSG00000020604	0.004121389176796497	0.1830532901175977	0.1789319009408012
ENSMUSG00002076161	0.004073361483930504	0.2433342424335189	0.2392608809495884
ENSMUSG00000027962	0.004026641443846568	0.2920924266686329	0.2880657852247863
ENSMUSG00000039542	0.003994985468933093	0.1620906172324642	0.1660856027013973
ENSMUSG00000019899	0.003985335153509295	0.2515323983613152	0.2475470632078059
ENSMUSG00000059824	0.003965775325780907	0.3053951989860217	0.3014294236602408
ENSMUSG00000086320	0.003927128097379107	0.2588455976741164	0.2549184695767373
ENSMUSG00000063681	0.0038899436863750053	0.0880909617524644	0.0842010180660894
ENSMUSG00000121783	0.003861968766109586	0.1687390161093552	0.1726009848754648
ENSMUSG00000015568	0.0038173384389922904	0.3092850826886205	0.3131024211276128
ENSMUSG00000031375	0.003814243785734417	0.1614168626985537	0.1576026189128193
ENSMUSG00000078875	0.003781626944366512	0.2597452816692235	0.255963654724857
ENSMUSG00000003779	0.003738496048198106	0.109856276818469	0.1061177807702709
ENSMUSG00000022508	0.0037298452869640175	0.3737681520734069	0.3700383067864429
ENSMUSG00000104960	0.0036923676650896797	0.3377536721054518	0.3414460397705415
ENSMUSG00000035686	0.0036832379602089044	0.1162037819462533	0.1125205439860444
ENSMUSG00000116988	0.003648996002267202	0.2679516141707975	0.2643026181685303
ENSMUSG00000064360	0.003621755739044774	0.3005039146420986	0.2968821589030538
ENSMUSG00000025270	0.0035507015486230947	0.0873522021358958	0.0909029036845189
ENSMUSG00000096852	0.0035233723034814035	0.2264685786573649	0.2299919509608463
ENSMUSG00000095079	0.0034917515994367654	0.3482753587722534	0.3517671103716902
ENSMUSG00000004552	0.003484775160953399	0.0663688750166386	0.069853650177592
ENSMUSG00000027339	0.003467953585344713	0.235662377497692	0.2321944239123473
ENSMUSG00000031748	0.0033694767737866838	0.3632817005123924	0.3666511772861791
ENSMUSG00000047730	0.0033567767567656004	0.098486085059043	0.1018428618158086
ENSMUSG00000015468	0.003310838058450394	0.0790217159262396	0.08233255398469
ENSMUSG00000040260	0.0033004383196373055	0.1335960033245717	0.136896441644209
ENSMUSG00000028776	0.0032976151772804024	0.0797476593512171	0.0830452745284975
ENSMUSG00000121494	0.003166915871678111	0.2770093953348753	0.2738424794631972
ENSMUSG00000030218	0.003131925934144575	0.3441152837745274	0.3409833578403828
ENSMUSG00000073125	0.0030690596753653043	0.267821827860314	0.2708908875356793
ENSMUSG00000023915	0.003049356069978082	0.2492014210664089	0.252250777136387
ENSMUSG00000079018	0.0030096429584272055	0.0861531119268136	0.0831434689683864
ENSMUSG00000022598	0.002943889727050994	0.0901048401378622	0.0871609504108112
ENSMUSG00000105434	0.0029400870161302994	0.3167094762704553	0.313769389254325
ENSMUSG00000029778	0.002883208371505519	0.1354325694266688	0.1383157777981743
ENSMUSG00000119520	0.002857110301368704	0.0962533159513504	0.0991104262527191
ENSMUSG00000080316	0.0028231590188018962	0.0919858442562647	0.0891626852374628
ENSMUSG00000064382	0.0027768988303343844	0.3328748649679406	0.335651763798275
ENSMUSG00000058672	0.0027679335586718867	0.1983215553665721	0.1955536218079002
ENSMUSG00000064344	0.002759984159452694	0.07377065290226	0.0710106687428073
ENSMUSG00000031722	0.002759157905579318	0.1336438049968855	0.1364029629024648
ENSMUSG00000028031	0.002732801281498498	0.3225951075124362	0.3198623062309377
ENSMUSG00000076617	0.002720089322590602	0.3457823745157412	0.3485024638383318
ENSMUSG00000023087	0.0026875990176267045	0.0786855781920707	0.075997979174444
ENSMUSG00000107689	0.0026808632476208877	0.0869092489385764	0.0895901121861973
ENSMUSG00000095648	0.0026285183590815664	0.2805444540694003	0.2831729724284819
ENSMUSG00000104693	0.0026066699269644	0.0858237073958871	0.0884303773228515
ENSMUSG00000086841	0.0025803404561589027	0.1392954820446028	0.1418758225007617
ENSMUSG00000121777	0.002545970983039589	0.0871025771413867	0.0845566061583471
ENSMUSG00000062515	0.0025173326882722002	0.080763110464616	0.0782457777763438
ENSMUSG00000057722	0.00251668327146759	0.3071785492261026	0.3096952324975702
ENSMUSG00000064370	0.002477843604026586	0.3019690600020639	0.3044469036060905
ENSMUSG00000006342	0.002453441297834799	0.0903016264577659	0.0927550677556007
ENSMUSG00000005413	0.0024316874232860886	0.3673026248229765	0.3697343122462626
ENSMUSG00000037440	0.0024053826753187013	0.3546336238753853	0.357039006550704
ENSMUSG00000037411	0.002380695866536664	0.3883020386994532	0.3859213428329165
ENSMUSG00000083405	0.002362269564364805	0.3404850401356197	0.3381227705712549
