gene	delta_interaction	delta_old	delta_yng
ENSMUSG00000001773	0.003349830312462332	0.3450961833278151	0.3417463530153528
ENSMUSG00000119011	0.003312018982042003	0.1888763293222394	0.1855643103401974
ENSMUSG00000065353	0.003304511367523355	0.273972488694986	0.2772770000625094
ENSMUSG00000058833	0.0032917214209710888	0.2494187299746647	0.2461270085536936
ENSMUSG00000047379	0.003281855659478583	0.26462050506044	0.2613386494009614
ENSMUSG00000103313	0.003256882543882192	0.1000013026934205	0.1032581852373027
ENSMUSG00000026639	0.0032199109113838914	0.1023581188562768	0.0991382079448929
ENSMUSG00000013611	0.0032143631655061067	0.376696993139586	0.3734826299740799
ENSMUSG00000119320	0.003183827588874283	0.2363085308024742	0.2331247032135999
ENSMUSG00002075625	0.0030525563033744763	0.3298787919349008	0.3268262356315263
ENSMUSG00000039648	0.003043426011473893	0.0730331283273503	0.0760765543388242
ENSMUSG00000026042	0.003034917455590508	0.1699886853401479	0.1669537678845574
ENSMUSG00000078650	0.0030232151029448012	0.1145408957619435	0.1175641108648883
ENSMUSG00000040896	0.0029956844901384977	0.1024101865111639	0.1054058710013024
ENSMUSG00000026435	0.0029903864139744774	0.3039008815754879	0.3009104951615134
ENSMUSG00000019942	0.0029701370243396946	0.0957617371257595	0.0987318741500992
ENSMUSG00000021250	0.002966398974265011	0.1542999219852273	0.1572663209594923
ENSMUSG00000021207	0.0029597517405404727	0.2530941802905752	0.2501344285500347
ENSMUSG00000038963	0.002950656102653007	0.0852577659422158	0.0823071098395628
ENSMUSG00000005615	0.002886678980978205	0.0746450366162366	0.0775317155972148
ENSMUSG00000064344	0.002845128111011695	0.0608423979018459	0.0636875260128576
ENSMUSG00000074028	0.0028278891572229015	0.0766002553081685	0.0737723661509456
ENSMUSG00000040740	0.0028048949278904056	0.2268953613925474	0.2297002563204378
ENSMUSG00000109378	0.0027931983014733985	0.3513748308053364	0.3541680291068098
ENSMUSG00000039438	0.0027862362319060058	0.0892856207663469	0.0920718569982529
ENSMUSG00000094932	0.0027770494185397343	0.3071190936137355	0.3043420441951958
ENSMUSG00000078922	0.0027667907988705026	0.0908554017782656	0.0936221925771361
ENSMUSG00000032758	0.0027629275480462456	0.2706134048934473	0.2678504773454011
ENSMUSG00000052305	0.0027388910777546016	0.1028937695018984	0.105632660579653
ENSMUSG00000065105	0.0026783708115896143	0.1452829785883465	0.1479613493999361
ENSMUSG00000051811	0.0026746086185762963	0.1503451049833918	0.1476704963648155
ENSMUSG00000079465	0.002669654897647006	0.1628606717115382	0.1601910168138912
ENSMUSG00000101599	0.0026532930306757962	0.1366795964704341	0.1340263034397583
ENSMUSG00000065637	0.002650768410083798	0.1690036318411557	0.1716544002512395
ENSMUSG00000079641	0.0026172273191210904	0.1002070922073623	0.1028243195264834
ENSMUSG00000031825	0.002577981454892575	0.3591031207079672	0.3565251392530746
ENSMUSG00000065087	0.002570185947999598	0.1868440199469055	0.1842738339989059
ENSMUSG00000020911	0.0025607972505430066	0.2451330291438199	0.2425722318932769
ENSMUSG00000023087	0.002560321008445693	0.081881890533542	0.0844422115419877
ENSMUSG00000029414	0.0025294546023959946	0.0697001300435931	0.0722295846459891
ENSMUSG00000051747	0.002524846010332593	0.3131238739947141	0.3105990279843815
ENSMUSG00000033676	0.0025247051997997066	0.0933401942389829	0.0908154890391832
ENSMUSG00000054986	0.002519344916864702	0.2047291025219237	0.202209757605059
ENSMUSG00000028909	0.0024802077552423807	0.3239221869683735	0.3214419792131311
ENSMUSG00000062515	0.002373252927302394	0.0805784521936923	0.0782051992663899
ENSMUSG00000077563	0.0023285633943044004	0.0857973901052238	0.0881259534995282
ENSMUSG00000064345	0.0023269873371507266	0.1653496858849038	0.1630226985477531
ENSMUSG00000093445	0.002241019337715089	0.3295510875079406	0.3273100681702255
ENSMUSG00000079018	0.0022339799080484113	0.0833725891789927	0.0811386092709443
ENSMUSG00000031604	0.0022048828741424997	0.266704227571386	0.2689091104455285
ENSMUSG00000003123	0.0021846061848268955	0.0698316982813071	0.0676470920964802
ENSMUSG00000047907	0.002158431849115794	0.2284438906851777	0.2262854588360619
ENSMUSG00000101111	0.002151215764968198	0.0822335179536012	0.0843847337185694
ENSMUSG00000120167	0.002106233239061117	0.1658803931711718	0.1637741599321107
ENSMUSG00000032902	0.0021007454002983927	0.2319802772816465	0.2298795318813481
ENSMUSG00000067736	0.002091776056858008	0.4164176398331597	0.4143258637763017
ENSMUSG00000111692	0.002086321387678003	0.2724703506750034	0.2703840292873254
ENSMUSG00000027699	0.0020682325613198826	0.3824637504195636	0.3845319829808835
ENSMUSG00000020181	0.0020656161749273982	0.3435523124114447	0.3414866962365173
ENSMUSG00000035686	0.0020551076864516876	0.0862901683463723	0.088345276032824
ENSMUSG00000020264	0.0020201098688596014	0.0722188210391142	0.0742389309079738
ENSMUSG00000023262	0.0019678608168995915	0.2459884498242159	0.2440205890073163
ENSMUSG00000040715	0.0019347477653048062	0.2339988877301479	0.2320641399648431
ENSMUSG00000038331	0.001927773604476199	0.0934797724835717	0.0915519988790955
ENSMUSG00000038224	0.001921798452492296	0.4090093659414444	0.4109311643939367
ENSMUSG00000030064	0.0018804233820364225	0.1478558814514563	0.1459754580694199
ENSMUSG00000065701	0.0018434282958394999	0.3048358970920937	0.3029924687962542
ENSMUSG00000056293	0.0018081818656305038	0.1395248717759813	0.1377166899103508
ENSMUSG00000029516	0.0018013633275021923	0.1895630373258658	0.191364400653368
ENSMUSG00000019767	0.001714905197456984	0.255916707899574	0.254201802702117
ENSMUSG00000068196	0.0017144182575246913	0.2291880793687891	0.2274736611112644
ENSMUSG00000039956	0.0016020261988978074	0.0891685829234565	0.0875665567245587
ENSMUSG00000069305	0.0015746801000854072	0.2096143180855324	0.208039637985447
ENSMUSG00000043461	0.0015709562122200038	0.1195499315675342	0.1211208877797542
ENSMUSG00000030004	0.0015400173825176056	0.2481843112710096	0.2497243286535272
ENSMUSG00000026678	0.0015290749855162156	0.1753484155131757	0.1738193405276595
ENSMUSG00000089617	0.0014938794821353074	0.0933620360796746	0.0948559155618099
ENSMUSG00000087963	0.0014642613837978907	0.0675356861112411	0.0660714247274432
ENSMUSG00000091705	0.0014472190194005363	0.3695622953871714	0.3710095144065719
ENSMUSG00000020649	0.0014396304999343967	0.0788653041717915	0.0774256736718571
ENSMUSG00000031770	0.001421101358606791	0.3193705356199816	0.3179494342613748
ENSMUSG00000035638	0.0014094727340872998	0.0896526820353031	0.0910621547693904
ENSMUSG00000026077	0.0013308345725336346	0.2844852526288955	0.2831544180563619
ENSMUSG00000019232	0.001318667843162799	0.1062792947060392	0.107597962549202
ENSMUSG00000037953	0.0012946859312698011	0.0939022529583922	0.0926075670271224
ENSMUSG00000046318	0.0012850831272956942	0.0863141302535111	0.0875992133808068
ENSMUSG00000079015	0.0012158028806554255	0.1753939523758125	0.1741781494951571
ENSMUSG00000056973	0.0012085045274271011	0.3783715342591593	0.3771630297317322
ENSMUSG00000030711	0.0011983528535935983	0.0796263403157016	0.078427987462108
ENSMUSG00000007872	0.001179144908829588	0.1640723866641447	0.1628932417553151
ENSMUSG00000119838	0.0011326888716483574	0.2651070915870243	0.2639744027153759
ENSMUSG00000038624	0.001120121437742816	0.1702458060084222	0.1691256845706794
ENSMUSG00000061104	0.0011080068643428975	0.2259313066398143	0.2270393135041572
ENSMUSG00000048120	0.0011029236527051872	0.0890735312437698	0.0879706075910646
ENSMUSG00000054385	0.0010624527932004135	0.1402565465308984	0.1413189993240988
ENSMUSG00000036446	0.0010492841348345716	0.28850241987482	0.2895517040096546
ENSMUSG00000114206	0.0010050198083607076	0.0881327590959098	0.0891377789042705
ENSMUSG00000028270	0.0009570158358621073	0.0899513029641771	0.0909083188000392
ENSMUSG00000029602	0.0009530736287707009	0.0754345241533622	0.0744814505245915
ENSMUSG00000040260	0.0009197798360839893	0.1306059076887238	0.1296861278526398
ENSMUSG00000119892	0.0009023040778599889	0.227577034200822	0.228479338278682
ENSMUSG00000087259	0.0008689035237727932	0.1015756486564393	0.1007067451326665
ENSMUSG00000018427	0.0008593534514039214	0.2790742323802534	0.2782148789288495
ENSMUSG00000106107	0.000848621306148295	0.1316978058789825	0.1308491845728342
ENSMUSG00000095545	0.000796962771571319	0.2976628384024943	0.296865875630923
ENSMUSG00000032218	0.0007608783211902892	0.0940976319057168	0.0933367535845265
ENSMUSG00000119132	0.0007342069044362076	0.0871032425034417	0.0863690355990055
ENSMUSG00000007892	0.0006821314497494901	0.3587468535038052	0.3580647220540557
ENSMUSG00000019768	0.0006598287094051192	0.1977050636047289	0.198364892314134
ENSMUSG00000044338	0.0006356420649414884	0.2312983176859059	0.2306626756209644
ENSMUSG00000024164	0.0006230595701890995	0.3533728322812557	0.3539958918514448
ENSMUSG00000069763	0.0006152531515790094	0.2704538813477631	0.2710691344993421
ENSMUSG00000019326	0.000599710367694184	0.267792691667266	0.2671929812995718
ENSMUSG00000087819	0.0005941189895548038	0.1455441187767681	0.1449499997872133
ENSMUSG00000079056	0.0005706551091773093	0.0748698575301758	0.0742992024209985
ENSMUSG00000027715	0.0005673659561095112	0.0770522570443846	0.0764848910882751
ENSMUSG00000107689	0.0004952150095535041	0.0803437029683621	0.0808389179779156
ENSMUSG00000022613	0.00047902158450570387	0.0962940920119531	0.0958150704274474
ENSMUSG00000099927	0.000470978113473991	0.1574414935411424	0.1569705154276684
ENSMUSG00000024503	0.0004022574694580866	0.0861563282148484	0.0857540707453903
ENSMUSG00000045328	0.0003555891358866109	0.1002773315853094	0.100632920721196
ENSMUSG00000022598	0.00033666266638310294	0.0775387417269735	0.0778754043933566
ENSMUSG00000003617	0.00031611061862302225	0.3542234975630475	0.3539073869444245
ENSMUSG00000074179	0.0003084830347617057	0.1001112188753313	0.100419701910093
ENSMUSG00000000440	0.0003031208918239936	0.1164692026082986	0.1161660817164746
ENSMUSG00000016200	0.0002762450604240907	0.0811681474432197	0.0808919023827956
ENSMUSG00000028681	0.00027055582006052514	0.255213631771275	0.2554841875913355
ENSMUSG00000034456	0.0002604206158475092	0.0845851911131637	0.0843247704973162
ENSMUSG00000038738	0.00024715042503249685	0.091533295722951	0.0917804461479835
ENSMUSG00000032115	0.00020810142399108056	0.231928669796349	0.2317205683723579
ENSMUSG00000031294	0.00017112432329859095	0.0739851279457811	0.0741562522690797
ENSMUSG00000043168	0.00015486586414539816	0.0794893118118804	0.079334445947735
ENSMUSG00000118751	0.00013064604230339505	0.0937174320466224	0.0938480780889258
ENSMUSG00000098306	0.00012922920644159452	0.2779114134811534	0.278040642687595
ENSMUSG00000067870	2.352100678459923e-05	0.1648103815960528	0.1648339026028374
ENSMUSG00000025498	6.158111996196203e-06	0.2478206543120882	0.247814496200092
ENSMUSG00000027875	4.024642871025552e-06	0.3271745502186285	0.3271705255757575
ENSMUSG00000005547	2.2505846452997025e-06	0.1198593611858091	0.1198571106011638
