gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000062619	56.046842351555824	39.93196182250976	120.38879566192627
ENSMUSG00000065701	56.03464341163635	58.10976905822754	111.1919900894165
ENSMUSG00002074846	56.033193342387676	42.598863697052	140.8068885803223
ENSMUSG00000088948	56.00931564718485	36.5206262588501	150.76674575805666
ENSMUSG00000114104	56.00646484643221	43.43459463119507	102.43206958770755
ENSMUSG00000001119	56.00319795310497	49.6178111076355	91.63038940429688
ENSMUSG00000105861	55.99817016720772	50.78180570602417	96.58539657592775
ENSMUSG00000036446	55.98553856089711	41.949075317382814	119.72306728363037
ENSMUSG00000026473	55.98194554448128	52.29729280471802	111.11387081146243
ENSMUSG00000064382	55.92249673604965	36.27902107238769	135.92052574157717
ENSMUSG00000025934	55.922421619296074	46.20402793884277	98.01650466918946
ENSMUSG00000052698	55.908692225813866	44.044549751281735	123.67400894165041
ENSMUSG00000055022	55.85483095049858	42.3281289100647	96.36743412017823
ENSMUSG00000043461	55.84338113665581	39.02348051071167	112.17968883514405
ENSMUSG00000024757	55.82385068386793	38.81164674758911	130.65166740417482
ENSMUSG00000071337	55.81685394048691	45.43804483413696	97.72382869720461
ENSMUSG00000028763	55.805108688771725	42.40830821990967	113.81161708831787
ENSMUSG00000031461	55.769907638430595	36.6753475189209	110.60686969757084
ENSMUSG00000002346	55.74995657429099	46.85950126647949	111.72883453369143
ENSMUSG00000042737	55.71016247570515	41.84827823638916	149.90820198059083
ENSMUSG00000069310	55.70628094673157	48.566806411743165	109.62833957672122
ENSMUSG00000052305	55.70377347059548	45.02819414138794	83.90999507904053
ENSMUSG00000025317	55.66261653602123	42.99180526733399	94.3164478302002
ENSMUSG00000018166	55.654221035540104	46.25648393630981	114.63520755767823
ENSMUSG00000103899	55.62485472112894	42.852498054504395	90.90751934051514
ENSMUSG00000020027	55.61928520351648	47.72090015411377	138.70103874206544
ENSMUSG00000053617	55.61095167603344	46.265407466888426	130.44958152771
ENSMUSG00000052516	55.57903762161732	44.343444633483884	89.52316703796389
ENSMUSG00000019464	55.53327475488186	38.47522420883179	126.75227260589601
ENSMUSG00000035699	55.52655239589512	56.6626594543457	136.13152351379398
ENSMUSG00000039697	55.52364660054445	49.467762279510495	110.9026180267334
ENSMUSG00000022383	55.50513019412756	37.01984853744507	121.1627811431885
ENSMUSG00000030083	55.493576757609844	35.90272302627564	119.66228332519532
ENSMUSG00000021290	55.48223681002855	52.78770790100098	103.85502090454102
ENSMUSG00000067656	55.47318686172366	49.693789386749266	104.07282981872558
ENSMUSG00000071528	55.417912036180496	29.075308990478515	157.24534072875977
ENSMUSG00000105388	55.410741686820984	39.932456970214844	145.47975807189943
ENSMUSG00000064451	55.39888197556138	31.450093746185303	141.64643173217775
ENSMUSG00000078606	55.35536531358957	33.947208881378174	133.54356193542483
ENSMUSG00000021822	55.35092382133007	42.56753158569336	108.34038619995118
ENSMUSG00000010064	55.327486384660006	45.82636260986328	108.39276142120363
ENSMUSG00000041120	55.32175420317799	48.586910247802734	108.89211215972901
ENSMUSG00000047844	55.31986357271671	49.21180582046509	96.24475212097168
ENSMUSG00000024781	55.29704184085131	53.56792068481445	108.17918930053712
ENSMUSG00000047721	55.29360694438219	35.88280487060547	132.03665161132812
ENSMUSG00000067719	55.28489712625742	43.97548093795776	158.75939025878907
ENSMUSG00000001289	55.27587962150574	42.05635452270508	135.50600090026856
ENSMUSG00000020810	55.266297519207	35.17409172058105	118.41528663635253
ENSMUSG00000024501	55.25682943314314	38.254990386962895	100.87027435302738
ENSMUSG00000039109	55.2323349788785	43.59718770980835	102.88764953613281
ENSMUSG00000078612	55.21715957298875	35.63202590942383	107.24259452819827
ENSMUSG00000001095	55.20738955028355	40.896176719665526	101.11234416961672
ENSMUSG00000021520	55.17575694620609	42.411975383758545	122.10693130493166
ENSMUSG00000029322	55.159312665462494	50.28896942138672	97.76487407684327
ENSMUSG00000006469	55.15924200415611	33.727177906036374	125.02191791534425
ENSMUSG00000031431	55.10502905398607	52.118573951721196	129.5221534729004
ENSMUSG00000050074	55.0424410700798	51.707606887817384	100.72787322998049
ENSMUSG00000064351	55.012564450502396	49.18669052124024	143.1064296722412
ENSMUSG00000050708	55.00442212820053	43.208188724517825	98.90857429504396
ENSMUSG00000078784	54.99051467329264	42.64046564102173	102.18599300384521
ENSMUSG00000120543	54.98056078329682	36.808816528320314	106.02881832122803
ENSMUSG00000121784	54.9492879062891	39.008029747009275	98.47826156616212
ENSMUSG00000056293	54.94887128472328	37.42625951766968	112.18406028747559
ENSMUSG00000105263	54.94850851967931	37.57720613479614	105.20720386505128
ENSMUSG00000017493	54.94825319945812	45.78373966217041	99.47512073516847
ENSMUSG00000026864	54.931148486211896	41.271271514892575	113.97122344970704
ENSMUSG00000022218	54.927955001592636	44.791528415679934	110.75600013732914
ENSMUSG00000032418	54.917242616415024	43.228162574768064	99.82336635589601
ENSMUSG00000032575	54.91528497636318	34.48626470565796	116.62222118377686
ENSMUSG00000121069	54.89569843560457	41.29030075073242	90.50858039855957
ENSMUSG00000035459	54.86555200815201	43.41159315109253	99.22303428649903
ENSMUSG00000031725	54.85950147360563	25.292772579193116	152.76298866271975
ENSMUSG00000025203	54.851180613040924	49.99323081970215	106.51274700164795
ENSMUSG00000027848	54.82904566824436	47.159834957122804	88.01225032806397
ENSMUSG00000021186	54.82551029138267	40.13752841949463	90.44935207366944
ENSMUSG00000064354	54.806161880493164	44.46705322265625	92.35715351104739
ENSMUSG00000034731	54.80459734797478	35.02197818756103	107.589799118042
ENSMUSG00000104503	54.76996781677008	41.30058012008667	93.61396560668948
ENSMUSG00000036218	54.76923271641135	57.90838985443115	152.68914489746095
ENSMUSG00000097324	54.76469578593969	48.14204730987549	106.30717353820802
ENSMUSG00000030122	54.75131367146969	35.01858587265015	119.19845294952394
ENSMUSG00000036892	54.71787954866886	35.19863119125366	133.82936935424806
ENSMUSG00000028035	54.703286454081535	48.95336561203003	107.30712966918946
ENSMUSG00000058833	54.6684310734272	50.03567676544189	124.1576904296875
ENSMUSG00000003814	54.66757124662399	46.88673439025879	95.10322818756104
ENSMUSG00000040794	54.648110181093216	51.48940477371216	125.4051357269287
ENSMUSG00000025082	54.64566184580326	49.124514484405516	93.05806007385256
ENSMUSG00000090958	54.61940814554691	49.675394439697264	86.50270462036134
ENSMUSG00000034422	54.608029048889875	41.35084743499756	101.55106563568117
ENSMUSG00000002808	54.595899663865566	35.70896472930908	113.40516109466553
ENSMUSG00000103983	54.51172626018524	42.634044551849364	94.86604938507081
ENSMUSG00000006344	54.495528638362885	37.63276596069336	97.50620517730714
ENSMUSG00000108884	54.49438726902008	33.18494691848755	119.62081413269044
ENSMUSG00000041828	54.45814971625805	44.80740060806274	89.51958293914795
ENSMUSG00000104030	54.38296932633966	40.86408433914185	107.9556962966919
ENSMUSG00000102594	54.360785100609064	41.323990726470946	98.98070907592775
ENSMUSG00000058571	54.32831569761038	47.64597978591919	92.59036445617676
ENSMUSG00000040093	54.32490675523877	37.554473304748534	136.89720039367677
ENSMUSG00000109941	54.32137481868267	45.50851240158081	113.92879810333257
ENSMUSG00000031765	54.31382916495204	47.245884799957274	116.34386787414552
ENSMUSG00000028073	54.30864705145359	45.48479518890381	87.4870346069336
ENSMUSG00000102151	54.25217057019472	51.26541023254394	108.03839492797853
ENSMUSG00000024011	54.25180538371205	47.29458494186402	166.15308761596683
ENSMUSG00000009281	54.245042607188225	46.93343811035156	97.16878643035889
ENSMUSG00000038267	54.23254458606243	42.27204914093018	115.28720912933349
ENSMUSG00000029273	54.21140892803669	36.754855442047116	100.86539154052736
ENSMUSG00000034853	54.20113214105368	39.315970993041994	102.97946510314945
ENSMUSG00000061477	54.19601482897997	36.13804807662964	113.40066547393799
ENSMUSG00000005125	54.189862329512835	42.492805099487306	95.1393669128418
ENSMUSG00000064655	54.16966983675957	34.30658378601074	132.79427909851077
ENSMUSG00000090264	54.16237825900316	48.47485761642456	107.85610847473144
ENSMUSG00000027699	54.13581218943	35.20271339416504	120.5281723022461
ENSMUSG00000062006	54.13567630946636	37.66912670135498	137.83107070922856
ENSMUSG00000028832	54.094350535422564	40.993220043182376	115.17818183898929
ENSMUSG00000086916	54.09286982566118	40.891130256652836	99.01077556610107
ENSMUSG00000022679	54.09042710158974	46.541775131225585	105.72544994354249
ENSMUSG00000034796	54.026018515229225	46.484013366699216	112.8688196182251
ENSMUSG00000037321	54.003499269485474	43.671166038513185	91.72568168640137
ENSMUSG00000029098	53.94964995235205	41.399546241760255	112.01281394958497
ENSMUSG00000035885	53.94666302204132	42.339230346679685	106.44859313964845
ENSMUSG00000026385	53.93130387365818	39.65051078796387	145.67671546936035
ENSMUSG00000065725	53.88262304663658	35.20565176010132	125.0633535385132
ENSMUSG00000032380	53.87484220415354	46.29431648254395	106.64190788269046
ENSMUSG00000022010	53.87222534418106	44.6458927154541	109.74461364746095
ENSMUSG00000020175	53.859856590628624	44.31966485977173	120.1268222808838
ENSMUSG00000017718	53.84833096712828	43.94670839309693	92.1688877105713
ENSMUSG00000041881	53.81428363919258	31.846005773544313	128.005161857605
ENSMUSG00000030711	53.806718714535236	44.58813390731812	94.3634050369263
ENSMUSG00000031119	53.80549567937851	34.75524845123291	130.37049827575686
ENSMUSG00000024066	53.78698372840881	38.71701669692993	112.28706359863284
ENSMUSG00000035566	53.783896654844284	42.10344924926758	98.0607957839966
ENSMUSG00000063954	53.76176559925079	41.07438802719116	134.6976600646973
ENSMUSG00000112858	53.757562667131424	44.04674215316773	116.98326129913333
ENSMUSG00000049775	53.7526373565197	44.93378734588623	101.22551097869874
ENSMUSG00000090031	53.73857516050339	37.29604568481445	103.02959346771242
ENSMUSG00000023004	53.716757856309414	44.081136798858644	124.19927959442138
ENSMUSG00000062908	53.70591051876545	24.612223196029664	140.9681262969971
ENSMUSG00000053897	53.69248330593109	43.56015815734863	98.6488639831543
ENSMUSG00000031343	53.688556000590324	44.15180606842041	86.21156692504883
ENSMUSG00000118698	53.66112211719155	34.48388223648072	170.50146942138673
ENSMUSG00000031503	53.63377437368035	44.083422088623045	122.29562072753907
ENSMUSG00000006576	53.605089120566845	48.55846252441406	82.58977012634278
ENSMUSG00000042675	53.60173165053129	35.62446956634521	124.47880058288578
ENSMUSG00000017307	53.594414442777634	34.603080081939694	131.71254081726082
ENSMUSG00000006386	53.581851134076715	44.209183883666995	105.68277683258057
ENSMUSG00000032098	53.5765165835619	45.03138446807861	92.58717613220215
ENSMUSG00000070720	53.549221843481064	42.167121982574464	98.75554447174075
ENSMUSG00000028521	53.50859987735748	35.04963550567627	95.4813837051392
ENSMUSG00000032085	53.45814375579357	41.3439359664917	92.15710029602052
ENSMUSG00000050359	53.45760276168585	41.91759128570557	116.94216709136964
ENSMUSG00000020911	53.45601925253868	44.7733154296875	97.08696613311768
ENSMUSG00000027870	53.41207221895456	46.365599632263184	88.8054412841797
ENSMUSG00000066072	53.36780674383044	33.475883102416994	95.7266134262085
ENSMUSG00000015405	53.35035093128681	36.88456754684448	90.42114105224611
ENSMUSG00000020679	53.33737339824438	38.117551231384276	116.43094291687012
ENSMUSG00000020774	53.291787430644035	35.61939134597778	113.34611701965332
ENSMUSG00000103651	53.28734891116619	37.28588781356812	96.25576725006104
ENSMUSG00000075010	53.285872615873814	47.09037256240845	119.26297855377197
ENSMUSG00000074415	53.28259915858507	51.23078031539917	104.34771404266358
ENSMUSG00000090862	53.2693060785532	31.044542932510378	138.810164642334
ENSMUSG00000052146	53.23932118713856	36.68088388442993	117.55703239440919
ENSMUSG00000106147	53.217472814023495	23.09897713661194	170.8565700531006
ENSMUSG00000064841	53.20847664028406	27.395849227905273	123.4751413345337
ENSMUSG00000064215	53.15302111208439	41.75450057983399	128.4299415588379
ENSMUSG00000046718	53.13107376545668	41.38783807754517	118.64017620086672
ENSMUSG00000115420	53.09618252515793	33.02329654693604	126.25212059020997
ENSMUSG00000088990	53.082217425107956	40.279250144958496	116.62623138427736
ENSMUSG00000021336	53.07294733636081	33.42553091049194	123.43340091705325
ENSMUSG00000025491	53.07059210166335	35.233504676818846	147.22404479980483
ENSMUSG00000060548	53.06744868308306	42.60486698150635	100.39100284576416
ENSMUSG00000020142	53.051350489258766	46.644603157043456	94.23332157135012
ENSMUSG00000080465	53.03923039883375	26.389250326156617	155.8466812133789
ENSMUSG00000121655	53.03504334576428	38.31449918746949	124.43906993865967
ENSMUSG00000021508	53.03450318425894	33.901759719848634	113.42842578887942
ENSMUSG00000006538	53.03437319397926	38.087567520141604	113.88403968811039
ENSMUSG00000111264	53.01657124608755	29.31317529678345	104.19391765594483
ENSMUSG00000032254	52.96918864548206	35.14564905166626	93.86025829315186
ENSMUSG00000048424	52.94781008735299	46.16093320846558	102.15261287689209
ENSMUSG00000022485	52.94769348576665	44.066612243652344	94.35215187072754
ENSMUSG00000085683	52.88508601486683	38.54626016616821	97.308327293396
ENSMUSG00002076896	52.871102426201105	28.18879418373108	130.47486305236816
ENSMUSG00000026670	52.84861146658659	46.11065664291382	104.10973281860352
ENSMUSG00000046516	52.848331078886986	29.826815795898437	137.33133316040045
ENSMUSG00000038843	52.828067410737276	42.213886451721194	84.54871654510502
ENSMUSG00000008668	52.81559259444475	38.97880983352661	129.99324111938478
ENSMUSG00000035692	52.795390129089355	41.101109409332274	83.28930988311768
ENSMUSG00000090124	52.744064358994365	38.57911539077759	105.84656906127934
ENSMUSG00000020620	52.743641927838326	42.48802709579468	94.45568943023683
ENSMUSG00000100005	52.742812160402536	44.85882167816162	102.13205738067627
ENSMUSG00000018362	52.720330849289894	35.31027030944824	128.14850234985352
ENSMUSG00000097536	52.71439252793789	43.75849313735962	92.50401821136477
ENSMUSG00000030364	52.67170601710677	48.94675979614258	128.57823066711427
ENSMUSG00000063511	52.66484095156193	39.27366666793823	84.73417911529542
ENSMUSG00000041523	52.648102927953005	42.24242095947265	108.65571689605714
ENSMUSG00000088008	52.62666803598404	40.97593936920166	149.87294235229493
ENSMUSG00000020681	52.61412179470062	41.36356859207153	92.55045166015627
ENSMUSG00000030609	52.59038235247135	47.52489175796509	113.19891033172608
ENSMUSG00000040213	52.57185533642769	40.076264476776124	109.2204496383667
ENSMUSG00000084786	52.565749391913414	39.433709144592285	120.69692955017092
ENSMUSG00000117789	52.55998792126775	49.26495523452759	125.70662441253663
ENSMUSG00000027896	52.53250804543495	35.32752485275269	99.72983875274659
ENSMUSG00000064387	52.50197356939316	25.083466720581054	156.13129348754885
ENSMUSG00000025488	52.497770527377725	46.522333812713626	119.4498805999756
ENSMUSG00000074254	52.47547157108784	35.81265029907227	95.65814628601079
ENSMUSG00000065176	52.46652350574732	41.21087379455567	103.96335697174072
ENSMUSG00000057841	52.465565994381905	42.421832942962645	125.98455753326417
ENSMUSG00000090386	52.46050910651684	42.19556102752686	99.13168430328375
ENSMUSG00000014905	52.45091923326254	46.43561019897461	91.41265659332278
ENSMUSG00000103976	52.43840513378382	32.72124252319336	100.63706302642824
ENSMUSG00000109628	52.43061454594135	38.248229789733884	100.40452117919926
ENSMUSG00000042625	52.42225441336632	35.68555889129639	84.82484302520754
ENSMUSG00000029822	52.4169302508235	41.11910448074341	86.01291275024414
ENSMUSG00000028681	52.414590330794454	44.48069248199463	81.91533737182618
ENSMUSG00000112148	52.4089436493814	33.35983295440674	123.12482795715333
ENSMUSG00000046352	52.40640780329704	40.81181621551514	92.88339061737062
ENSMUSG00000040272	52.36926092579961	42.702180004119874	95.8313150405884
ENSMUSG00000019978	52.36292888224125	37.26945600509644	111.85117893218998
ENSMUSG00000074028	52.344136103987694	37.05321378707886	97.8518825531006
ENSMUSG00000045515	52.33499889075756	41.696431922912595	90.99203777313232
ENSMUSG00000026827	52.299694657325745	32.285228967666626	126.94298534393312
ENSMUSG00000039016	52.248621731996536	42.674066638946535	111.35272808074951
ENSMUSG00000041084	52.21860027499497	42.30995445251465	84.8357500076294
ENSMUSG00000032122	52.208837295882404	32.576885032653806	109.06498641967777
ENSMUSG00000068893	52.20193288475275	41.33282136917114	117.16635475158692
ENSMUSG00000021775	52.18023008108139	47.42105503082276	118.64584960937503
ENSMUSG00000107000	52.1538076326251	35.076614475250246	105.06913585662842
ENSMUSG00000004151	52.13755535334349	42.09983386993408	95.45005016326907
ENSMUSG00000021565	52.131309650838375	39.27650690078735	116.13568496704104
ENSMUSG00000040557	52.09879896044731	41.58450250625611	107.9055835723877
ENSMUSG00000067288	52.06208263337612	44.40585889816284	119.2015567779541
ENSMUSG00000042410	52.05763238668442	40.018848705291745	91.99494132995606
ENSMUSG00000109005	52.04310601949692	37.57244434356689	94.75460548400879
ENSMUSG00000021763	52.02757839113474	41.02086696624756	101.7746639251709
ENSMUSG00000095300	52.016329787671566	37.16640481948853	110.76474132537844
ENSMUSG00000043822	52.00826819241047	48.42009258270264	89.6874507904053
ENSMUSG00000089617	51.998186852782965	36.12038021087646	100.73292903900148
ENSMUSG00000020793	51.99629322625697	40.007733058929446	101.84364166259766
ENSMUSG00000030862	51.99598543345928	51.03997068405151	116.1385675430298
ENSMUSG00000074445	51.981162928044796	34.81619033813477	119.12404785156251
ENSMUSG00000104324	51.96663182973862	48.920142841339114	99.1560510635376
ENSMUSG00000031538	51.960659112781286	35.0940224647522	99.74787273406983
ENSMUSG00000035597	51.960279524326324	34.17837219238281	99.16067409515381
ENSMUSG00000097305	51.95733034610748	36.50497188568115	102.19113636016846
ENSMUSG00000002625	51.95157513022423	40.37096128463745	93.53682670593261
ENSMUSG00000041301	51.95065116882324	46.04476079940796	123.79663524627686
ENSMUSG00000068587	51.927262768149376	25.21022686958313	93.3869436264038
ENSMUSG00000102844	51.8962487867102	37.717500591278075	93.51522827148438
ENSMUSG00000064945	51.868301436305046	44.62571468353271	104.85210819244386
ENSMUSG00000114860	51.86492271721363	36.57923650741577	111.4287338256836
ENSMUSG00000118366	51.863538950681686	27.25902180671692	117.76828861236572
ENSMUSG00000064994	51.86046144366264	36.036287212371825	139.504487991333
ENSMUSG00000045672	51.85145138204098	35.743044471740724	97.3301191329956
ENSMUSG00000049436	51.80303506553173	44.88484392166138	102.00030670166016
ENSMUSG00000024608	51.800292536616325	37.692112064361574	110.19667701721191
ENSMUSG00000058672	51.798621378839016	48.096758651733396	111.55821380615235
ENSMUSG00000106099	51.79667226970196	42.294542121887204	87.43250484466554
ENSMUSG00000044468	51.772450491786	40.32978973388672	105.48069000244142
ENSMUSG00000113326	51.708536729216576	33.73309412002563	108.52534008026124
ENSMUSG00000017724	51.70225803554058	47.488693428039554	107.9272212982178
ENSMUSG00000071669	51.69607371836901	28.76848030090332	100.51157226562503
ENSMUSG00000051319	51.68252024799585	34.98523292541504	141.81910934448246
ENSMUSG00000028836	51.676864460110664	33.96150512695313	118.30257587432861
ENSMUSG00000040473	51.670705415308475	39.42431640625	88.65281639099122
ENSMUSG00000020241	51.65667585469782	42.45807247161865	88.84310913085939
ENSMUSG00000055805	51.64662346243858	40.71839790344238	112.66660289764404
ENSMUSG00000051727	51.630908232182264	38.86391487121582	93.64871768951417
ENSMUSG00000035828	51.62962368875742	43.60662498474121	147.0246868133545
ENSMUSG00000008348	51.62712471187115	42.350265979766846	102.56406707763675
ENSMUSG00000040723	51.620312213897705	40.56134223937988	122.83588237762451
ENSMUSG00000117980	51.6145691126585	46.75510625839233	111.04879016876221
ENSMUSG00000073940	51.602946512401104	43.32003698348999	73.56904907226563
ENSMUSG00000007872	51.596046060323715	47.09396858215332	106.78883037567138
ENSMUSG00000103220	51.58562350273132	29.232910108566283	114.71119041442873
ENSMUSG00000006313	51.54553699493408	45.81613960266113	98.69428176879883
ENSMUSG00000061175	51.53621731698513	36.58377094268799	132.06568069458012
ENSMUSG00000059901	51.48772044479847	43.88531665802002	102.100563621521
ENSMUSG00000044986	51.45468170195818	30.222494077682494	149.0334369659424
ENSMUSG00000100992	51.45274239778519	29.76793794631958	135.8021209716797
ENSMUSG00000113328	51.42487732321024	34.70114488601685	102.13729629516602
ENSMUSG00000026417	51.42188032716513	30.821203804016115	99.51644878387452
ENSMUSG00000001020	51.3802642673254	37.3736704826355	87.54437885284426
ENSMUSG00000001542	51.29410858824849	36.31665697097778	100.7616405487061
ENSMUSG00000025290	51.28574961796403	34.618052291870114	145.7695384979248
ENSMUSG00000056724	51.285254061222076	27.718726682662965	112.17834167480471
ENSMUSG00000000732	51.25395289063454	42.75142860412598	116.22254390716553
ENSMUSG00000026814	51.222693249583244	37.45483913421631	93.3349931716919
ENSMUSG00000024561	51.20139417052269	39.24912567138672	97.78189411163332
ENSMUSG00000086859	51.138713747262955	31.59769859313965	126.19887428283691
ENSMUSG00000027488	51.12142990157008	40.907641315460204	111.75728282928468
ENSMUSG00000070985	51.09671472758055	26.99864830970764	113.49234848022462
ENSMUSG00000020782	51.08215447328985	39.56190404891968	110.0296127319336
ENSMUSG00000022820	51.07974999025464	34.91975650787354	116.78829898834229
ENSMUSG00000039710	51.077763959765434	42.356331539154056	99.22622146606446
ENSMUSG00000017969	51.07413735240698	39.04409523010254	90.28949642181398
ENSMUSG00000090486	51.07254837080836	32.89870386123657	93.08443641662598
ENSMUSG00000018567	51.06542879343033	37.10723400115967	120.99450988769533
ENSMUSG00000074578	51.06538037955761	46.04465379714966	95.9794189453125
ENSMUSG00000059146	51.036788918077946	40.26128463745117	118.55575275421143
ENSMUSG00000032128	51.009312227368355	40.90614213943481	91.61499977111818
ENSMUSG00000078650	50.97725463658571	42.887882709503174	106.33386211395265
ENSMUSG00000064966	50.958590000867844	31.439210844039916	149.98506889343264
ENSMUSG00000022018	50.935163632035255	41.88460283279419	107.76180267333986
ENSMUSG00000041624	50.931069150567055	37.386596488952634	100.28252754211427
ENSMUSG00000041936	50.92984448559582	37.586979389190674	109.63564491271973
ENSMUSG00000098087	50.92111609131098	41.54380693435669	97.45642757415771
ENSMUSG00000091405	50.91394381970167	38.84137134552002	135.48977813720705
ENSMUSG00000002409	50.8993334248662	41.52631301879883	99.08052883148193
ENSMUSG00000040405	50.89339478686452	31.350688028335572	118.20257263183595
ENSMUSG00000119895	50.88293254375458	34.00632915496826	134.12401771545413
ENSMUSG00000022500	50.81947251036763	38.33921403884888	90.61655960083009
ENSMUSG00000091537	50.81382417678833	36.02839193344116	98.94995841979981
ENSMUSG00000010307	50.80862532556057	37.1543984413147	103.33481159210206
ENSMUSG00000038717	50.80687841773033	38.574332046508786	110.39827327728274
ENSMUSG00000024538	50.792673364281654	39.59751291275025	82.17159748077393
ENSMUSG00000048960	50.777450285851955	45.59835071563721	97.97941627502443
ENSMUSG00000004328	50.769125670194626	40.303138256073	99.34286899566652
ENSMUSG00000054091	50.76466830074787	32.41467022895813	105.19354667663575
ENSMUSG00000026971	50.757138405693695	26.479985237121582	125.77818145751954
ENSMUSG00000034459	50.74849497899413	39.36085901260376	83.69548168182374
ENSMUSG00000074796	50.725363329052925	38.54951124191284	117.05331611633301
ENSMUSG00000053862	50.71708647161722	28.779309272766113	117.21282291412355
ENSMUSG00000026819	50.6982346791774	41.22946577072143	108.36029376983643
ENSMUSG00000029482	50.68260158598423	43.81099910736084	88.73338146209717
ENSMUSG00000108318	50.681926749646664	31.961862516403198	93.88912868499756
ENSMUSG00000002910	50.67057829722762	43.98677835464478	116.95496082305908
ENSMUSG00000031381	50.62980177626014	37.16184902191162	114.96958484649659
ENSMUSG00000036564	50.58210717141628	34.905446243286136	96.6740079879761
ENSMUSG00000067818	50.57666533999145	40.52961301803589	84.04742488861086
ENSMUSG00000021751	50.564200058579445	38.972579097747804	96.55342578887942
ENSMUSG00000065016	50.523421697318554	29.65481867790222	113.85722255706789
ENSMUSG00000065686	50.522531151771545	38.76736888885498	99.52422142028809
ENSMUSG00000106107	50.501108810305595	48.71517724990845	94.40853939056397
ENSMUSG00000120442	50.48346072435379	48.197461891174314	84.38559341430664
ENSMUSG00000006777	50.46731187775731	38.293241596221925	96.39449005126954
ENSMUSG00000052595	50.435536462813616	27.99706349372864	115.77144222259523
ENSMUSG00000102496	50.43000486493111	32.59165496826172	97.9649097442627
ENSMUSG00000023067	50.41481925547123	38.6708306312561	84.14208145141603
ENSMUSG00000029819	50.37491200864315	34.923440265655515	101.50448684692384
ENSMUSG00000036098	50.34124509245157	31.183507204055786	105.28500137329102
ENSMUSG00000096870	50.30895250290632	39.387997436523435	102.98974056243897
ENSMUSG00000090817	50.27928377687931	23.288911867141724	117.83975753784182
ENSMUSG00000029925	50.25611887872219	40.85362911224365	98.76269264221193
ENSMUSG00000022194	50.25099673867226	43.788883686065674	80.56053943634033
ENSMUSG00000046330	50.24252261221409	40.13300590515137	124.70458755493168
ENSMUSG00000100153	50.21737067401409	45.87647371292114	113.18657798767092
ENSMUSG00000022351	50.207465171813965	39.04165840148926	95.92770404815674
ENSMUSG00000103869	50.157607063651085	42.94496412277222	101.13119087219238
ENSMUSG00000021185	50.150825552642345	44.3856237411499	84.780810546875
ENSMUSG00000087231	50.13440219312906	27.884357309341432	109.01577796936036
ENSMUSG00000046229	50.109478924423456	44.33367052078247	109.70915107727053
ENSMUSG00000089665	50.09803344681859	45.49347820281982	99.46362609863282
ENSMUSG00000025270	50.047889929264784	41.186088943481444	73.71514015197754
ENSMUSG00000079277	50.038022857159376	31.18691415786743	126.73118724822999
ENSMUSG00000053877	50.0168027356267	34.02065849304199	97.24717388153077
ENSMUSG00000024620	50.005353674292564	37.40647134780884	91.90465011596682
ENSMUSG00000034457	49.98458720743656	41.349886417388916	94.69336547851564
ENSMUSG00000020838	49.95340662449598	36.988836193084715	104.12556705474854
ENSMUSG00000024827	49.94714546203613	35.77203130722046	106.12007999420167
ENSMUSG00000001467	49.92618581652641	37.8646201133728	83.30099639892579
ENSMUSG00000027397	49.880150601267815	45.6470929145813	87.84190921783447
ENSMUSG00000111394	49.879950542002916	36.82287712097168	97.26409683227538
ENSMUSG00000028367	49.87933401763439	28.821550273895266	98.34021358489996
ENSMUSG00000062825	49.863608591258526	46.838321685791016	93.84832878112793
ENSMUSG00000119320	49.822165727615356	30.960102987289428	116.03720760345462
ENSMUSG00000028108	49.757929384708405	48.43296842575073	74.67041053771973
ENSMUSG00000079480	49.741956025362015	44.25211181640625	99.05796279907227
ENSMUSG00000119776	49.73581221699715	38.29222593307495	103.17665100097658
ENSMUSG00000020644	49.686581902205944	37.041261768341066	112.33442306518555
ENSMUSG00000049152	49.68444998562336	33.44116315841675	86.77946376800537
ENSMUSG00000015944	49.68153830058873	41.55545339584351	104.95266780853272
ENSMUSG00000022595	49.58833884447813	36.283512878417966	95.58564815521241
ENSMUSG00000096967	49.58316856995225	40.41489372253418	93.34800968170165
ENSMUSG00000026315	49.570439383387566	45.67654981613159	104.31771068572998
ENSMUSG00000040562	49.55158215761185	43.330180168151855	89.0764253616333
ENSMUSG00000089712	49.54814837127924	40.660646724700925	104.71005592346192
ENSMUSG00000026355	49.539490981027484	33.15934839248657	107.02092723846435
ENSMUSG00000023087	49.53251850605011	44.195429992675784	97.03644065856933
ENSMUSG00000030222	49.50660942494869	46.23540048599243	88.60710849761963
ENSMUSG00000071497	49.50628707930446	40.875037002563474	81.99759120941162
ENSMUSG00000028715	49.50446781143546	36.805688285827635	90.4273704528809
ENSMUSG00000034593	49.504307091236115	39.70725412368775	109.1390897750855
ENSMUSG00000020189	49.48645757883787	30.320752382278442	131.57015075683594
ENSMUSG00000079465	49.46000500395894	40.740415287017825	96.55877990722657
ENSMUSG00000043017	49.44405248016119	32.267116498947146	102.56019153594971
ENSMUSG00000104735	49.44234597682953	45.825643157958986	106.39088096618653
ENSMUSG00000024640	49.43892081640661	32.128982639312746	88.02419109344483
ENSMUSG00000102302	49.41204411536455	35.29522390365601	97.48015937805177
ENSMUSG00000050608	49.39171054214239	33.24578685760498	96.00018920898438
